Timestamp,X,Y,Z,timestamp
11-Sep-2023 17:35:59.355,-0.208812,-0.019024,-0.027952,0
11-Sep-2023 17:35:59.365,-0.19206,-0.032999,-0.042713,0.00999999999476131
11-Sep-2023 17:35:59.375,-0.030638,0.017986,-0.044287,0.0199999999967986
11-Sep-2023 17:35:59.385,0.10998,0.047532,-0.042799,0.0299999999988358
11-Sep-2023 17:35:59.395,0.147405,0.03429,-0.046133,0.0399999999935972
11-Sep-2023 17:35:59.405,0.120454,-0.005571,-0.051066,0.0499999999956344
11-Sep-2023 17:35:59.415,0.105168,-0.01093,-0.054368,0.0599999999976717
11-Sep-2023 17:35:59.425,0.105307,0.006946,-0.051877,0.069999999999709
11-Sep-2023 17:35:59.435,0.090871,0.025744,-0.049578,0.0799999999944703
11-Sep-2023 17:35:59.445,0.048822,0.034269,-0.055262,0.0899999999965075
11-Sep-2023 17:35:59.455,0.001296,0.038431,-0.062759,0.0999999999985448
11-Sep-2023 17:35:59.465,-0.004439,0.051304,-0.071529,0.109999999993306
11-Sep-2023 17:35:59.475,0.02325,0.053786,-0.076472,0.119999999995343
11-Sep-2023 17:35:59.485,0.040774,0.049337,-0.085806,0.129999999997381
11-Sep-2023 17:35:59.495,0.051144,0.027676,-0.088216,0.139999999999418
11-Sep-2023 17:35:59.505,0.072764,0.00149,-0.090972,0.149999999994179
11-Sep-2023 17:35:59.514,0.088234,-0.010727,-0.09745,0.159994873043615
11-Sep-2023 17:35:59.525,0.10203,-0.0155,-0.099935,0.169999999998254
11-Sep-2023 17:35:59.535,0.091853,-0.02749,-0.09614,0.180000000000291
11-Sep-2023 17:35:59.545,0.060282,-0.037421,-0.099596,0.189999999995052
11-Sep-2023 17:35:59.555,0.042177,-0.03878,-0.099807,0.19999999999709
11-Sep-2023 17:35:59.565,0.035601,-0.032611,-0.104051,0.209999999999127
11-Sep-2023 17:35:59.575,0.021564,-0.02905,-0.099788,0.219999999993888
11-Sep-2023 17:35:59.585,-0.003553,-0.034368,-0.102519,0.229999999995925
11-Sep-2023 17:35:59.595,-0.013959,-0.048122,-0.107476,0.239999999997963
11-Sep-2023 17:35:59.605,-0.019457,-0.06004,-0.112548,0.25
11-Sep-2023 17:35:59.615,-0.012064,-0.067239,-0.117505,0.259999999994761
11-Sep-2023 17:35:59.625,-0.014297,-0.070695,-0.123517,0.269999999996799
11-Sep-2023 17:35:59.635,-0.025113,-0.070533,-0.121111,0.279999999998836
11-Sep-2023 17:35:59.646,-0.045157,-0.064476,-0.11485,0.290999999997439
11-Sep-2023 17:35:59.656,-0.058474,-0.043652,-0.118797,0.300999999999476
11-Sep-2023 17:35:59.666,-0.060717,-0.035645,-0.121513,0.310999999994237
11-Sep-2023 17:35:59.676,-0.058532,-0.034872,-0.122112,0.320999999996275
11-Sep-2023 17:35:59.686,-0.050029,-0.03321,-0.123851,0.330999999998312
11-Sep-2023 17:35:59.696,-0.037622,-0.037698,-0.121924,0.341000000000349
11-Sep-2023 17:35:59.706,-0.022607,-0.044877,-0.12374,0.350999999995111
11-Sep-2023 17:35:59.716,-0.005008,-0.049605,-0.119366,0.360999999997148
11-Sep-2023 17:35:59.726,0.0095,-0.057272,-0.116208,0.370999999999185
11-Sep-2023 17:35:59.736,0.010282,-0.055766,-0.105685,0.380999999993946
11-Sep-2023 17:35:59.746,-0.001016,-0.046019,-0.108522,0.390999999995984
11-Sep-2023 17:35:59.756,-0.009431,-0.038552,-0.116464,0.400999999998021
11-Sep-2023 17:35:59.766,0.002138,-0.039796,-0.1217,0.411000000000058
11-Sep-2023 17:35:59.776,0.007789,-0.04753,-0.124598,0.42099999999482
11-Sep-2023 17:35:59.786,0.010619,-0.063124,-0.12273,0.430999999996857
11-Sep-2023 17:35:59.796,0.01252,-0.102538,-0.111807,0.440999999998894
11-Sep-2023 17:35:59.806,0.016992,-0.126416,-0.111161,0.450999999993655
11-Sep-2023 17:35:59.816,0.021296,-0.132908,-0.106518,0.460999999995693
11-Sep-2023 17:35:59.826,0.011029,-0.102164,-0.110378,0.47099999999773
11-Sep-2023 17:35:59.836,-0.006574,-0.054052,-0.116559,0.480999999999767
11-Sep-2023 17:35:59.846,-0.022013,0.006976,-0.126173,0.490999999994528
11-Sep-2023 17:35:59.856,-0.050874,0.088504,-0.138169,0.500999999996566
11-Sep-2023 17:35:59.866,-0.095166,0.159476,-0.153676,0.510999999998603
11-Sep-2023 17:35:59.876,-0.133686,0.182274,-0.162577,0.520999999993364
11-Sep-2023 17:35:59.886,-0.158352,0.170934,-0.170022,0.530999999995402
11-Sep-2023 17:35:59.896,-0.16761,0.150642,-0.171824,0.540999999997439
11-Sep-2023 17:35:59.906,-0.140769,0.095393,-0.167747,0.550999999999476
11-Sep-2023 17:35:59.916,-0.101781,0.04337,-0.169122,0.560999999994237
11-Sep-2023 17:35:59.926,-0.05335,0.00146,-0.188636,0.570999999996275
11-Sep-2023 17:35:59.936,0.007057,-0.009306,-0.202923,0.580999999998312
11-Sep-2023 17:35:59.946,0.071574,0.037103,-0.233216,0.591000000000349
11-Sep-2023 17:35:59.956,0.11132,0.080174,-0.255413,0.600999999995111
11-Sep-2023 17:35:59.966,0.133928,0.12135,-0.27185,0.610999999997148
11-Sep-2023 17:35:59.976,0.132521,0.174092,-0.275257,0.620999999999185
11-Sep-2023 17:35:59.986,0.103472,0.178365,-0.264572,0.630999999993946
11-Sep-2023 17:35:59.996,0.061614,0.173739,-0.255949,0.640999999995984
11-Sep-2023 17:36:00.006,0.028548,0.145284,-0.259952,0.650999999998021
11-Sep-2023 17:36:00.016,0.016447,0.093549,-0.255835,0.661000000000058
11-Sep-2023 17:36:00.026,0.013815,0.020646,-0.243647,0.67099999999482
11-Sep-2023 17:36:00.036,0.012533,-0.070603,-0.232615,0.680999999996857
11-Sep-2023 17:36:00.046,0.022916,-0.163816,-0.231071,0.690999999998894
11-Sep-2023 17:36:00.056,0.037292,-0.238409,-0.22518,0.700999999993655
11-Sep-2023 17:36:00.066,0.045961,-0.297468,-0.223056,0.710999999995693
11-Sep-2023 17:36:00.076,0.051737,-0.35875,-0.221413,0.72099999999773
11-Sep-2023 17:36:00.086,0.055096,-0.372108,-0.212581,0.730999999999767
11-Sep-2023 17:36:00.096,0.014696,-0.356082,-0.20134,0.740999999994528
11-Sep-2023 17:36:00.106,-0.044659,-0.295974,-0.171981,0.750999999996566
11-Sep-2023 17:36:00.116,-0.089296,-0.246075,-0.143516,0.760999999998603
11-Sep-2023 17:36:00.126,-0.116709,-0.209698,-0.147218,0.770999999993364
11-Sep-2023 17:36:00.137,-0.122612,-0.18147,-0.191331,0.781999999999243
11-Sep-2023 17:36:00.147,-0.106616,-0.175448,-0.254471,0.791999999994005
11-Sep-2023 17:36:00.157,-0.051366,-0.171557,-0.30413,0.801999999996042
11-Sep-2023 17:36:00.167,-0.003021,-0.18863,-0.344602,0.811999999998079
11-Sep-2023 17:36:00.177,0.004712,-0.18602,-0.372052,0.822000000000116
11-Sep-2023 17:36:00.187,-0.023572,-0.147581,-0.386798,0.831999999994878
11-Sep-2023 17:36:00.197,-0.054484,-0.122908,-0.381777,0.841999999996915
11-Sep-2023 17:36:00.207,-0.079556,-0.129624,-0.366551,0.851999999998952
11-Sep-2023 17:36:00.217,-0.116009,-0.145169,-0.340546,0.861999999993714
11-Sep-2023 17:36:00.227,-0.153414,-0.143474,-0.310591,0.871999999995751
11-Sep-2023 17:36:00.237,-0.165592,-0.15293,-0.279669,0.881999999997788
11-Sep-2023 17:36:00.247,-0.152905,-0.188087,-0.237606,0.891999999999825
11-Sep-2023 17:36:00.257,-0.151758,-0.199601,-0.204028,0.901999999994587
11-Sep-2023 17:36:00.267,-0.178436,-0.181484,-0.187333,0.911999999996624
11-Sep-2023 17:36:00.277,-0.214662,-0.172903,-0.183524,0.921999999998661
11-Sep-2023 17:36:00.287,-0.228286,-0.157171,-0.178149,0.931999999993423
11-Sep-2023 17:36:00.297,-0.231303,-0.131868,-0.170844,0.94199999999546
11-Sep-2023 17:36:00.307,-0.238102,-0.092366,-0.151242,0.951999999997497
11-Sep-2023 17:36:00.317,-0.258497,-0.052699,-0.125644,0.961999999999534
11-Sep-2023 17:36:00.327,-0.257681,-0.03826,-0.115003,0.971999999994296
11-Sep-2023 17:36:00.337,-0.207925,-0.060158,-0.104401,0.981999999996333
11-Sep-2023 17:36:00.347,-0.102532,-0.088625,-0.102244,0.99199999999837
11-Sep-2023 17:36:00.357,0.03021,-0.105171,-0.107983,1.00200000000041
11-Sep-2023 17:36:00.367,0.154768,-0.096837,-0.116289,1.01199999999517
11-Sep-2023 17:36:00.377,0.257321,-0.048952,-0.129996,1.02199999999721
11-Sep-2023 17:36:00.387,0.339254,-0.00905,-0.130704,1.03199999999924
11-Sep-2023 17:36:00.397,0.37702,0.027398,-0.120378,1.041999999994
11-Sep-2023 17:36:00.407,0.347303,0.089514,-0.120231,1.05199999999604
11-Sep-2023 17:36:00.417,0.280265,0.165354,-0.112831,1.06199999999808
11-Sep-2023 17:36:00.427,0.214099,0.229856,-0.107198,1.07200000000012
11-Sep-2023 17:36:00.437,0.171039,0.278472,-0.097227,1.08199999999488
11-Sep-2023 17:36:00.447,0.118854,0.309864,-0.081612,1.09199999999691
11-Sep-2023 17:36:00.457,0.035583,0.332187,-0.053481,1.10199999999895
11-Sep-2023 17:36:00.467,-0.048859,0.327351,-0.010073,1.11199999999371
11-Sep-2023 17:36:00.477,-0.094814,0.295591,0.075375,1.12199999999575
11-Sep-2023 17:36:00.487,-0.099861,0.232815,0.152609,1.13199999999779
11-Sep-2023 17:36:00.497,-0.06134,0.166052,0.198935,1.14199999999983
11-Sep-2023 17:36:00.507,-0.006166,0.073679,0.226539,1.15199999999459
11-Sep-2023 17:36:00.517,0.069849,-0.085946,0.233148,1.16199999999662
11-Sep-2023 17:36:00.527,0.1501,-0.288134,0.228972,1.17199999999866
11-Sep-2023 17:36:00.537,0.24814,-0.44714,0.193603,1.18199999999342
11-Sep-2023 17:36:00.546,0.364806,-0.506122,0.163382,1.19199487304286
11-Sep-2023 17:36:00.557,0.430407,-0.483162,0.162024,1.2019999999975
