Timestamp,X,Y,Z,timestamp
11-Sep-2023 17:35:59.355,0.684377,0.148791,9.837692,0
11-Sep-2023 17:35:59.365,0.692759,0.063917,10.033186,0.00999999999476131
11-Sep-2023 17:35:59.375,0.606239,0.168999,10.936557,0.0199999999967986
11-Sep-2023 17:35:59.385,0.49547,0.187859,11.246263,0.0299999999988358
11-Sep-2023 17:35:59.395,0.450862,0.100142,10.673554,0.0399999999935972
11-Sep-2023 17:35:59.405,0.48559,-0.045056,10.04082,0.0499999999956344
11-Sep-2023 17:35:59.415,0.511337,-0.114512,9.84353,0.0599999999976717
11-Sep-2023 17:35:59.425,0.539029,-0.130529,9.876162,0.069999999999709
11-Sep-2023 17:35:59.435,0.553998,-0.149689,9.788894,0.0799999999944703
11-Sep-2023 17:35:59.445,0.614173,-0.14909,9.561367,0.0899999999965075
11-Sep-2023 17:35:59.455,0.652044,-0.166753,9.355545,0.0999999999985448
11-Sep-2023 17:35:59.465,0.655936,-0.146246,9.459878,0.109999999993306
11-Sep-2023 17:35:59.475,0.649799,-0.111668,9.682166,0.119999999995343
11-Sep-2023 17:35:59.485,0.627944,-0.133672,9.727372,0.129999999997381
11-Sep-2023 17:35:59.495,0.574805,-0.17289,9.634415,0.139999999999418
11-Sep-2023 17:35:59.505,0.494122,-0.217647,9.57454,0.149999999994179
11-Sep-2023 17:35:59.514,0.465981,-0.222587,9.579479,0.159994873043615
11-Sep-2023 17:35:59.525,0.453108,-0.181423,9.544153,0.169999999998254
11-Sep-2023 17:35:59.535,0.439187,-0.204325,9.472302,0.180000000000291
11-Sep-2023 17:35:59.545,0.492925,-0.182171,9.39656,0.189999999995052
11-Sep-2023 17:35:59.555,0.584235,-0.115709,9.452543,0.19999999999709
11-Sep-2023 17:35:59.565,0.617466,-0.067061,9.605376,0.209999999999127
11-Sep-2023 17:35:59.575,0.574805,-0.047302,9.660461,0.219999999993888
11-Sep-2023 17:35:59.585,0.514929,-0.066761,9.599837,0.229999999995925
11-Sep-2023 17:35:59.595,0.548609,-0.03368,9.628727,0.239999999997963
11-Sep-2023 17:35:59.605,0.552501,-0.028141,9.727372,0.25
11-Sep-2023 17:35:59.615,0.531694,-0.064965,9.803114,0.259999999994761
11-Sep-2023 17:35:59.625,0.449066,-0.077838,9.800121,0.269999999996799
11-Sep-2023 17:35:59.635,0.45221,-0.063618,9.75716,0.279999999998836
11-Sep-2023 17:35:59.646,0.461341,-0.114212,9.726623,0.290999999997439
11-Sep-2023 17:35:59.656,0.527653,-0.140109,9.744436,0.300999999999476
11-Sep-2023 17:35:59.666,0.580942,-0.163161,9.817634,0.310999999994237
11-Sep-2023 17:35:59.676,0.55759,-0.171992,9.844279,0.320999999996275
11-Sep-2023 17:35:59.686,0.511636,-0.172441,9.833651,0.330999999998312
11-Sep-2023 17:35:59.696,0.454006,-0.170495,9.849817,0.341000000000349
11-Sep-2023 17:35:59.706,0.429756,-0.180974,9.83889,0.350999999995111
11-Sep-2023 17:35:59.716,0.439785,-0.211211,9.791289,0.360999999997148
11-Sep-2023 17:35:59.726,0.426912,-0.210163,9.760303,0.370999999999185
11-Sep-2023 17:35:59.736,0.461191,-0.231269,9.69444,0.380999999993946
11-Sep-2023 17:35:59.746,0.499511,-0.252225,9.642947,0.390999999995984
11-Sep-2023 17:35:59.756,0.54801,-0.227677,9.654773,0.400999999998021
11-Sep-2023 17:35:59.766,0.455802,-0.162412,9.654174,0.411000000000058
11-Sep-2023 17:35:59.776,0.33201,-0.107477,9.644893,0.42099999999482
11-Sep-2023 17:35:59.786,0.262255,-0.050445,9.578581,0.430999999996857
11-Sep-2023 17:35:59.796,0.18262,-0.021256,9.572145,0.440999999998894
11-Sep-2023 17:35:59.806,0.180076,0.001647,9.67064,0.450999999993655
11-Sep-2023 17:35:59.816,0.305365,-0.000599,9.805958,0.460999999995693
11-Sep-2023 17:35:59.826,0.532143,-0.016615,9.918973,0.47099999999773
11-Sep-2023 17:35:59.836,0.736918,-0.000449,10.005943,0.480999999999767
