Timestamp,X,Y,Z,timestamp
11-Sep-2023 17:53:56.538,-2.301913,7.156618,7.128626,0
11-Sep-2023 17:53:56.548,-2.242786,7.148684,7.081773,0.0100000000020373
11-Sep-2023 17:53:56.558,-2.271526,7.159612,6.849906,0.0199999999967986
11-Sep-2023 17:53:56.568,-2.302811,7.162007,6.559659,0.0299999999988358
11-Sep-2023 17:53:56.578,-2.300865,7.209158,6.329588,0.0400000000008731
11-Sep-2023 17:53:56.588,-2.258054,7.265591,6.232589,0.0500000000029104
11-Sep-2023 17:53:56.598,-2.197281,7.316336,6.231991,0.0599999999976717
11-Sep-2023 17:53:56.608,-2.138004,7.373517,6.268365,0.069999999999709
11-Sep-2023 17:53:56.618,-2.097438,7.392677,6.289621,0.0800000000017462
11-Sep-2023 17:53:56.628,-2.071842,7.409292,6.183791,0.0899999999965075
11-Sep-2023 17:53:56.638,-2.105222,7.39582,6.049819,0.0999999999985448
11-Sep-2023 17:53:56.648,-2.168241,7.33355,5.969586,0.110000000000582
11-Sep-2023 17:53:56.658,-2.204615,7.281907,5.969736,0.120000000002619
11-Sep-2023 17:53:56.668,-2.195634,7.263645,6.038742,0.129999999997381
11-Sep-2023 17:53:56.678,-2.195484,7.236851,6.098169,0.139999999999418
11-Sep-2023 17:53:56.688,-2.166295,7.258406,6.096971,0.150000000001455
11-Sep-2023 17:53:56.698,-2.135759,7.28999,6.078859,0.159999999996217
11-Sep-2023 17:53:56.708,-2.095492,7.299271,6.069429,0.169999999998254
11-Sep-2023 17:53:56.718,-2.059567,7.310947,6.067483,0.180000000000291
11-Sep-2023 17:53:56.728,-2.043401,7.307953,6.100564,0.190000000002328
11-Sep-2023 17:53:56.738,-2.037413,7.301217,6.122269,0.19999999999709
11-Sep-2023 17:53:56.749,-2.095193,7.262148,6.211184,0.211000000002969
11-Sep-2023 17:53:56.759,-2.165247,7.232061,6.317463,0.22099999999773
11-Sep-2023 17:53:56.769,-2.206112,7.202273,6.44844,0.230999999999767
11-Sep-2023 17:53:56.779,-2.257456,7.148984,6.559809,0.241000000001804
11-Sep-2023 17:53:56.789,-2.280957,7.122938,6.517447,0.250999999996566
11-Sep-2023 17:53:56.799,-2.265389,7.164701,6.454428,0.260999999998603
