Timestamp,X,Y,Z,timestamp
13-Sep-2023 12:04:26.035,-0.093673,-0.185615,0.042959,0
13-Sep-2023 12:04:26.045,-0.031733,-0.207985,0.079996,0.00999999999476131
13-Sep-2023 12:04:26.055,-0.028765,-0.216122,0.116524,0.0199999999967986
13-Sep-2023 12:04:26.065,-0.062676,-0.206109,0.127139,0.0299999999988358
13-Sep-2023 12:04:26.075,-0.10888,-0.189849,0.10277,0.0399999999935972
13-Sep-2023 12:04:26.085,-0.158872,-0.159972,0.063243,0.0499999999956344
13-Sep-2023 12:04:26.095,-0.187103,-0.119883,0.051482,0.0599999999976717
13-Sep-2023 12:04:26.105,-0.14821,-0.066317,0.055916,0.069999999999709
13-Sep-2023 12:04:26.115,-0.060098,-0.01277,0.057623,0.0799999999944703
13-Sep-2023 12:04:26.125,0.022689,0.008129,0.0787,0.0899999999965075
13-Sep-2023 12:04:26.135,0.090161,0.000965,0.119621,0.0999999999985448
13-Sep-2023 12:04:26.146,0.121225,-0.019709,0.160955,0.110999999997148
13-Sep-2023 12:04:26.156,0.123949,-0.042641,0.193949,0.120999999999185
13-Sep-2023 12:04:26.166,0.088198,-0.08418,0.207349,0.130999999993946
13-Sep-2023 12:04:26.176,0.031345,-0.120775,0.214368,0.140999999995984
13-Sep-2023 12:04:26.186,-0.010995,-0.106596,0.205315,0.150999999998021
13-Sep-2023 12:04:26.196,-0.033403,-0.078407,0.181917,0.161000000000058
13-Sep-2023 12:04:26.206,-0.046047,-0.03431,0.168896,0.17099999999482
13-Sep-2023 12:04:26.216,-0.040902,0.004946,0.179088,0.180999999996857
13-Sep-2023 12:04:26.226,-0.021291,0.026526,0.179082,0.190999999998894
13-Sep-2023 12:04:26.236,0.00135,0.039536,0.17966,0.200999999993655
13-Sep-2023 12:04:26.246,0.028187,0.045725,0.19979,0.210999999995693
13-Sep-2023 12:04:26.256,0.054078,0.039574,0.247698,0.22099999999773
13-Sep-2023 12:04:26.266,0.066433,0.023338,0.319155,0.230999999999767
13-Sep-2023 12:04:26.276,0.040313,0.043827,0.428197,0.240999999994528
13-Sep-2023 12:04:26.286,-0.007969,0.122506,0.574937,0.250999999996566
13-Sep-2023 12:04:26.296,-0.061268,0.218864,0.729542,0.260999999998603
13-Sep-2023 12:04:26.306,-0.095093,0.331168,0.86327,0.270999999993364
13-Sep-2023 12:04:26.316,-0.112356,0.430966,0.948619,0.280999999995402
13-Sep-2023 12:04:26.326,-0.113964,0.551158,1.012034,0.290999999997439
13-Sep-2023 12:04:26.336,-0.111429,0.678104,1.084498,0.300999999999476
13-Sep-2023 12:04:26.346,-0.116092,0.81005,1.18879,0.310999999994237
13-Sep-2023 12:04:26.356,-0.136497,0.924919,1.304184,0.320999999996275
13-Sep-2023 12:04:26.366,-0.198225,1.005628,1.396363,0.330999999998312
13-Sep-2023 12:04:26.376,-0.313113,1.086185,1.470168,0.340999999993073
13-Sep-2023 12:04:26.386,-0.474257,1.184152,1.548483,0.350999999995111
13-Sep-2023 12:04:26.396,-0.650659,1.329063,1.688914,0.360999999997148
13-Sep-2023 12:04:26.406,-0.808053,1.495828,1.868758,0.370999999999185
13-Sep-2023 12:04:26.416,-0.953826,1.631711,2.008328,0.380999999993946
13-Sep-2023 12:04:26.426,-1.052004,1.776299,2.03577,0.390999999995984
13-Sep-2023 12:04:26.436,-1.08377,1.807094,1.962125,0.400999999998021
13-Sep-2023 12:04:26.446,-1.147161,1.688973,1.862786,0.411000000000058
13-Sep-2023 12:04:26.456,-1.237018,1.565459,1.747903,0.42099999999482
13-Sep-2023 12:04:26.466,-1.308987,1.434244,1.701798,0.430999999996857
13-Sep-2023 12:04:26.476,-1.399695,1.14203,1.731616,0.440999999998894
13-Sep-2023 12:04:26.486,-1.512467,0.742986,1.844181,0.450999999993655
13-Sep-2023 12:04:26.496,-1.608493,0.529715,2.049071,0.460999999995693
13-Sep-2023 12:04:26.506,-1.635592,0.44954,2.262522,0.47099999999773
13-Sep-2023 12:04:26.516,-1.626324,0.363181,2.421077,0.480999999999767
13-Sep-2023 12:04:26.526,-1.576597,0.257307,2.504412,0.490999999994528
13-Sep-2023 12:04:26.536,-1.491154,0.056868,2.5025,0.500999999996566
13-Sep-2023 12:04:26.546,-1.395575,-0.205598,2.425649,0.510999999998603
13-Sep-2023 12:04:26.556,-1.337861,-0.502026,2.334594,0.520999999993364
13-Sep-2023 12:04:26.566,-1.366501,-0.798165,2.287326,0.530999999995402
13-Sep-2023 12:04:26.576,-1.500341,-1.062025,2.319815,0.540999999997439
13-Sep-2023 12:04:26.586,-1.621993,-1.827486,2.373116,0.550999999999476
13-Sep-2023 12:04:26.596,-1.653733,-2.203039,2.429019,0.560999999994237
13-Sep-2023 12:04:26.606,-1.306787,1.907162,1.826877,0.570999999996275
13-Sep-2023 12:04:26.616,-1.139888,4.146024,0.953229,0.580999999998312
13-Sep-2023 12:04:26.626,-1.072506,2.288518,0.2786,0.590999999993073
13-Sep-2023 12:04:26.637,-1.020375,0.367862,0.029593,0.601999999998952
13-Sep-2023 12:04:26.647,-0.782992,0.345036,-0.097086,0.611999999993714
13-Sep-2023 12:04:26.657,-0.407507,1.188072,-0.224239,0.621999999995751
13-Sep-2023 12:04:26.667,0.026504,1.685696,-0.332732,0.631999999997788
