Timestamp,X,Y,Z,timestamp
13-Sep-2023 12:00:35.560,-2.379452,6.927893,7.940837,0
13-Sep-2023 12:00:35.570,-2.177971,6.962921,7.95371,0.0100000000020373
13-Sep-2023 12:00:35.580,-2.112258,7.159013,7.810009,0.0200000000040745
13-Sep-2023 12:00:35.590,-2.016457,7.186555,7.600744,0.0299999999988358
13-Sep-2023 12:00:35.600,-1.974245,7.105424,7.42007,0.0400000000008731
13-Sep-2023 12:00:35.610,-2.010469,7.076235,7.279512,0.0500000000029104
13-Sep-2023 12:00:35.620,-2.06795,7.074588,7.207961,0.0600000000049477
13-Sep-2023 12:00:35.630,-2.040856,7.065457,7.137158,0.069999999999709
13-Sep-2023 12:00:35.640,-1.942061,7.128177,7.052285,0.0800000000017462
13-Sep-2023 12:00:35.650,-1.829945,7.230564,6.928941,0.0900000000037835
13-Sep-2023 12:00:35.660,-1.763183,7.287745,6.753955,0.100000000005821
13-Sep-2023 12:00:35.670,-1.787732,7.292685,6.578969,0.110000000000582
13-Sep-2023 12:00:35.681,-1.861828,7.256161,6.398295,0.120999999999185
13-Sep-2023 12:00:35.691,-1.96661,7.206464,6.29007,0.131000000001222
13-Sep-2023 12:00:35.701,-2.040108,7.192244,6.259833,0.14100000000326
13-Sep-2023 12:00:35.711,-1.98622,7.188951,6.264024,0.151000000005297
13-Sep-2023 12:00:35.721,-1.910627,7.204368,6.314469,0.161000000000058
13-Sep-2023 12:00:35.731,-1.871857,7.228768,6.380182,0.171000000002095
13-Sep-2023 12:00:35.741,-1.925596,7.20826,6.417006,0.181005126956734
13-Sep-2023 12:00:35.751,-2.031575,7.133266,6.479426,0.190999999998894
13-Sep-2023 12:00:35.761,-2.168241,7.052734,6.60711,0.201000000000931
13-Sep-2023 12:00:35.771,-2.239942,6.971752,6.83314,0.211000000002969
13-Sep-2023 12:00:35.781,-2.259252,6.890172,6.989865,0.221000000005006
13-Sep-2023 12:00:35.790,-2.265389,6.820716,6.983129,0.230994873047166
