Timestamp,X,Y,Z,timestamp
13-Sep-2023 15:37:56.204,0.019279,-0.035699,-0.096496,0
13-Sep-2023 15:37:56.214,-0.012304,-0.025047,-0.09465,0.0100000000020373
13-Sep-2023 15:37:56.224,-0.035155,-0.014597,-0.07568,0.0200000000040745
13-Sep-2023 15:37:56.234,-0.043138,0.006351,-0.045303,0.0299999999988358
13-Sep-2023 15:37:56.244,-0.04232,0.020328,-0.009997,0.0400000000008731
13-Sep-2023 15:37:56.254,-0.041052,0.018573,0.019533,0.0500000000029104
13-Sep-2023 15:37:56.264,-0.036967,-0.002755,0.034238,0.0600000000049477
13-Sep-2023 15:37:56.274,-0.035704,-0.026147,0.03728,0.069999999999709
13-Sep-2023 15:37:56.284,-0.032729,-0.054504,0.018395,0.0800000000017462
13-Sep-2023 15:37:56.294,-0.026471,-0.076768,-0.005804,0.0900000000037835
13-Sep-2023 15:37:56.304,-0.017217,-0.089653,-0.030792,0.0999999999985448
13-Sep-2023 15:37:56.314,-0.005602,-0.086043,-0.041306,0.110000000000582
13-Sep-2023 15:37:56.324,0.011135,-0.062214,-0.03984,0.120000000002619
13-Sep-2023 15:37:56.334,0.032935,-0.038422,-0.02209,0.130000000004657
13-Sep-2023 15:37:56.344,0.049317,-0.036211,0.002985,0.139999999999418
13-Sep-2023 15:37:56.354,0.054544,-0.042004,0.023693,0.150000000001455
13-Sep-2023 15:37:56.364,0.062572,-0.045374,0.032095,0.160000000003492
13-Sep-2023 15:37:56.374,0.06378,-0.038816,0.025901,0.17000000000553
13-Sep-2023 15:37:56.384,0.077978,-0.053104,0.007642,0.180000000000291
13-Sep-2023 15:37:56.394,0.106929,-0.088134,-0.005081,0.190000000002328
13-Sep-2023 15:37:56.404,0.140413,-0.136654,-0.00581,0.200000000004366
13-Sep-2023 15:37:56.414,0.162224,-0.168671,-0.014383,0.209999999999127
13-Sep-2023 15:37:56.424,0.148442,-0.157287,-0.038881,0.220000000001164
13-Sep-2023 15:37:56.434,0.105204,-0.154078,-0.050858,0.230000000003201
13-Sep-2023 15:37:56.444,0.046214,-0.166549,-0.051708,0.240000000005239
13-Sep-2023 15:37:56.454,-0.031413,-0.159261,-0.044527,0.25
13-Sep-2023 15:37:56.464,-0.123284,-0.084467,-0.018688,0.260000000002037
13-Sep-2023 15:37:56.474,-0.188974,-0.00312,0.008496,0.270000000004075
13-Sep-2023 15:37:56.484,-0.206241,-0.044363,0.030563,0.279999999998836
13-Sep-2023 15:37:56.494,-0.188697,-0.127266,0.038832,0.290000000000873
13-Sep-2023 15:37:56.504,-0.143379,-0.140769,0.043322,0.30000000000291
13-Sep-2023 15:37:56.515,-0.08339,-0.109168,0.05086,0.311000000001513
13-Sep-2023 15:37:56.525,-0.021869,-0.073885,0.056185,0.321000000003551
13-Sep-2023 15:37:56.535,0.012938,-0.055957,0.05828,0.331000000005588
13-Sep-2023 15:37:56.545,0.011895,-0.06383,0.06533,0.341000000000349
13-Sep-2023 15:37:56.555,-0.005076,-0.088276,0.07103,0.351000000002387
13-Sep-2023 15:37:56.565,-0.019898,-0.11595,0.085924,0.361000000004424
13-Sep-2023 15:37:56.575,-0.013741,-0.114475,0.10307,0.370999999999185
13-Sep-2023 15:37:56.585,0.006724,-0.107557,0.117202,0.381000000001222
13-Sep-2023 15:37:56.595,0.030042,-0.100943,0.125117,0.39100000000326
13-Sep-2023 15:37:56.605,0.035022,-0.11079,0.134044,0.401000000005297
13-Sep-2023 15:37:56.615,0.022564,-0.101946,0.141095,0.411000000000058
13-Sep-2023 15:37:56.625,-0.006969,-0.070433,0.144263,0.421000000002095
13-Sep-2023 15:37:56.635,-0.046023,-0.036575,0.144401,0.431000000004133
13-Sep-2023 15:37:56.645,-0.0921,-0.011216,0.142891,0.440999999998894
13-Sep-2023 15:37:56.655,-0.134191,0.016147,0.137468,0.451000000000931
13-Sep-2023 15:37:56.665,-0.1695,0.045055,0.128169,0.461000000002969
13-Sep-2023 15:37:56.675,-0.193696,0.075641,0.110549,0.471000000005006
13-Sep-2023 15:37:56.685,-0.211176,0.100855,0.083905,0.480999999999767
13-Sep-2023 15:37:56.695,-0.213885,0.118916,0.053299,0.491000000001804
13-Sep-2023 15:37:56.705,-0.211026,0.117165,0.020277,0.501000000003842
13-Sep-2023 15:37:56.715,-0.186323,0.105068,-0.009564,0.510999999998603
13-Sep-2023 15:37:56.725,-0.147058,0.073363,-0.03102,0.52100000000064
13-Sep-2023 15:37:56.735,-0.089469,0.032369,-0.041271,0.531000000002678
13-Sep-2023 15:37:56.745,-0.025583,-0.003517,-0.04465,0.541000000004715
13-Sep-2023 15:37:56.755,0.029782,-0.015057,-0.038158,0.550999999999476
13-Sep-2023 15:37:56.765,0.067777,-0.018387,-0.022916,0.561000000001513
13-Sep-2023 15:37:56.775,0.073385,-0.020136,-0.007238,0.571000000003551
13-Sep-2023 15:37:56.785,0.051664,-0.012786,0.014248,0.581000000005588
13-Sep-2023 15:37:56.795,0.020829,-0.019417,0.039339,0.591000000000349
13-Sep-2023 15:37:56.805,-0.01013,-0.0238,0.066668,0.601000000002387
13-Sep-2023 15:37:56.815,-0.034834,-0.024795,0.099133,0.611000000004424
13-Sep-2023 15:37:56.825,-0.05495,-0.019954,0.136637,0.620999999999185
13-Sep-2023 15:37:56.835,-0.082876,-0.015468,0.168404,0.631000000001222
13-Sep-2023 15:37:56.845,-0.117975,0.010737,0.191548,0.64100000000326
13-Sep-2023 15:37:56.855,-0.154989,0.022645,0.201973,0.651000000005297
13-Sep-2023 15:37:56.865,-0.174279,0.004278,0.197711,0.661000000000058
13-Sep-2023 15:37:56.875,-0.163264,-0.020792,0.182829,0.671000000002095
13-Sep-2023 15:37:56.885,-0.135025,-0.057011,0.16568,0.681000000004133
13-Sep-2023 15:37:56.895,-0.09988,-0.089053,0.145067,0.690999999998894
13-Sep-2023 15:37:56.905,-0.071405,-0.104995,0.133135,0.701000000000931
13-Sep-2023 15:37:56.915,-0.051603,-0.129722,0.125507,0.711000000002969
13-Sep-2023 15:37:56.925,-0.043996,-0.152291,0.124056,0.721000000005006
13-Sep-2023 15:37:56.935,-0.041042,-0.145015,0.121766,0.730999999999767
13-Sep-2023 15:37:56.945,-0.040343,-0.15124,0.122599,0.741000000001804
13-Sep-2023 15:37:56.955,-0.039788,-0.160417,0.123283,0.751000000003842
13-Sep-2023 15:37:56.965,-0.044634,-0.141517,0.117874,0.760999999998603
13-Sep-2023 15:37:56.975,-0.054154,-0.126988,0.111185,0.77100000000064
13-Sep-2023 15:37:56.985,-0.069901,-0.130926,0.104228,0.781000000002678
13-Sep-2023 15:37:56.995,-0.082774,-0.122918,0.096215,0.791000000004715
13-Sep-2023 15:37:57.005,-0.097442,-0.106767,0.086757,0.800999999999476
13-Sep-2023 15:37:57.015,-0.107932,-0.099215,0.07584,0.811000000001513
13-Sep-2023 15:37:57.026,-0.128952,-0.083957,0.063489,0.822000000000116
13-Sep-2023 15:37:57.036,-0.155425,-0.061759,0.051399,0.832000000002154
13-Sep-2023 15:37:57.046,-0.184594,-0.045356,0.04506,0.842000000004191
13-Sep-2023 15:37:57.056,-0.21411,-0.025465,0.047535,0.851999999998952
13-Sep-2023 15:37:57.066,-0.23361,-0.003693,0.061645,0.86200000000099
13-Sep-2023 15:37:57.076,-0.24811,0.000722,0.089713,0.872000000003027
13-Sep-2023 15:37:57.086,-0.255507,-0.016515,0.121956,0.882000000005064
13-Sep-2023 15:37:57.096,-0.248527,-0.021064,0.152449,0.891999999999825
13-Sep-2023 15:37:57.106,-0.219756,-0.013406,0.177534,0.902000000001863
13-Sep-2023 15:37:57.116,-0.183957,0.006559,0.192462,0.9120000000039
13-Sep-2023 15:37:57.126,-0.151419,0.027604,0.197026,0.921999999998661
13-Sep-2023 15:37:57.136,-0.123908,0.016462,0.184044,0.932000000000698
13-Sep-2023 15:37:57.146,-0.106161,-0.006312,0.158378,0.942000000002736
13-Sep-2023 15:37:57.156,-0.092163,-0.012466,0.123531,0.952005126957374
13-Sep-2023 15:37:57.166,-0.071922,-0.026677,0.080386,0.961999999999534
13-Sep-2023 15:37:57.176,-0.056717,-0.051278,0.032633,0.972000000001572
13-Sep-2023 15:37:57.186,-0.037998,-0.047674,-0.011144,0.982000000003609
13-Sep-2023 15:37:57.196,-0.017242,-0.033681,-0.05773,0.992000000005646
13-Sep-2023 15:37:57.206,-0.005522,-0.02902,-0.104774,1.00200000000041
13-Sep-2023 15:37:57.216,0.00354,-0.025158,-0.150613,1.01200000000244
13-Sep-2023 15:37:57.226,0.010329,-0.018193,-0.197993,1.02200000000448
13-Sep-2023 15:37:57.236,0.013103,-0.007229,-0.239905,1.03199999999924
13-Sep-2023 15:37:57.246,0.002514,0.008231,-0.278576,1.04200000000128
13-Sep-2023 15:37:57.256,-0.013531,0.026445,-0.316555,1.05200000000332
13-Sep-2023 15:37:57.266,-0.029591,0.045546,-0.35671,1.06200000000536
13-Sep-2023 15:37:57.276,-0.033469,0.058851,-0.396168,1.07200000000012
13-Sep-2023 15:37:57.286,-0.030615,0.059539,-0.440284,1.08200000000215
13-Sep-2023 15:37:57.296,-0.008976,0.045464,-0.485129,1.09200000000419
13-Sep-2023 15:37:57.306,0.015903,0.022181,-0.529145,1.10199999999895
13-Sep-2023 15:37:57.316,0.038094,-0.013539,-0.574986,1.11200000000099
13-Sep-2023 15:37:57.326,0.057965,-0.050717,-0.61268,1.12200000000303
13-Sep-2023 15:37:57.336,0.078079,-0.064581,-0.636416,1.13200000000506
13-Sep-2023 15:37:57.346,0.091878,-0.074515,-0.650867,1.14199999999983
13-Sep-2023 15:37:57.356,0.096232,-0.071187,-0.654445,1.15200000000186
13-Sep-2023 15:37:57.366,0.086498,-0.053479,-0.654219,1.1620000000039
13-Sep-2023 15:37:57.376,0.066884,-0.022183,-0.644184,1.17199999999866
13-Sep-2023 15:37:57.386,0.039767,0.01434,-0.633388,1.1820000000007
13-Sep-2023 15:37:57.396,0.017198,0.056665,-0.621749,1.19200000000274
13-Sep-2023 15:37:57.406,0.001631,0.079955,-0.611398,1.20200000000477
13-Sep-2023 15:37:57.416,0.00769,0.085517,-0.593671,1.21199999999953
13-Sep-2023 15:37:57.426,0.017199,0.089937,-0.578584,1.22200000000157
13-Sep-2023 15:37:57.436,0.032491,0.090846,-0.559027,1.23200000000361
13-Sep-2023 15:37:57.446,0.041714,0.093818,-0.540532,1.24200000000565
13-Sep-2023 15:37:57.456,0.042397,0.096466,-0.516946,1.25200000000041
13-Sep-2023 15:37:57.466,0.044834,0.098053,-0.487676,1.26200000000244
13-Sep-2023 15:37:57.476,0.04491,0.105454,-0.459759,1.27200000000448
13-Sep-2023 15:37:57.486,0.050851,0.119526,-0.430381,1.28199999999924
13-Sep-2023 15:37:57.496,0.058819,0.12348,-0.400782,1.29200000000128
13-Sep-2023 15:37:57.506,0.064399,0.114416,-0.371604,1.30200000000332
13-Sep-2023 15:37:57.516,0.061258,0.102695,-0.343815,1.31200000000536
13-Sep-2023 15:37:57.526,0.057539,0.102031,-0.32008,1.32200000000012
13-Sep-2023 15:37:57.537,0.048878,0.095188,-0.301989,1.33299999999872
13-Sep-2023 15:37:57.547,0.054772,0.068934,-0.283494,1.34300000000076
13-Sep-2023 15:37:57.557,0.070957,0.046031,-0.269822,1.35300000000279
13-Sep-2023 15:37:57.567,0.087876,0.03031,-0.249146,1.36300000000483
13-Sep-2023 15:37:57.577,0.090243,0.021161,-0.227283,1.37299999999959
13-Sep-2023 15:37:57.587,0.078138,0.014522,-0.20363,1.38300000000163
13-Sep-2023 15:37:57.597,0.054425,0.012533,-0.176469,1.39300000000367
13-Sep-2023 15:37:57.607,0.030536,0.014696,-0.151503,1.4030000000057
13-Sep-2023 15:37:57.617,0.020749,0.016123,-0.130818,1.41300000000047
13-Sep-2023 15:37:57.627,0.023934,0.018445,-0.11356,1.4230000000025
13-Sep-2023 15:37:57.637,0.034071,0.026996,-0.096778,1.43300000000454
