Timestamp,X,Y,Z,timestamp
13-Sep-2023 15:44:30.103,-0.56283,0.503703,9.949959,0
13-Sep-2023 15:44:30.114,-0.554297,0.483345,10.02136,0.010999999998603
13-Sep-2023 15:44:30.124,-0.62495,0.51478,10.068961,0.0210000000006403
13-Sep-2023 15:44:30.134,-0.791255,0.51433,10.009984,0.0309999999954016
13-Sep-2023 15:44:30.144,-0.967588,0.456251,9.956545,0.0409999999974389
13-Sep-2023 15:44:30.154,-1.128503,0.41838,9.865684,0.0509999999994761
13-Sep-2023 15:44:30.164,-1.171763,0.387694,9.756411,0.0609999999942374
13-Sep-2023 15:44:30.174,-1.098266,0.320633,9.741592,0.0709999999962747
13-Sep-2023 15:44:30.184,-0.974174,0.27887,9.731713,0.080999999998312
13-Sep-2023 15:44:30.194,-0.844993,0.284109,9.713002,0.0910000000003492
13-Sep-2023 15:44:30.204,-0.778082,0.345931,9.751771,0.100999999995111
13-Sep-2023 15:44:30.214,-0.86056,0.362696,9.818981,0.110999999997148
13-Sep-2023 15:44:30.224,-0.987946,0.369881,9.883048,0.120999999999185
13-Sep-2023 15:44:30.234,-1.063838,0.340242,9.885593,0.130999999993946
13-Sep-2023 15:44:30.244,-1.081202,0.273332,9.875564,0.140999999995984
13-Sep-2023 15:44:30.254,-1.123863,0.26929,9.890982,0.150999999998021
13-Sep-2023 15:44:30.264,-1.118624,0.314945,9.92062,0.161000000000058
13-Sep-2023 15:44:30.274,-1.036295,0.339494,9.817784,0.17099999999482
13-Sep-2023 15:44:30.284,-0.903521,0.445025,9.677076,0.180999999996857
13-Sep-2023 15:44:30.294,-0.765508,0.569715,9.575288,0.190999999998894
13-Sep-2023 15:44:30.304,-0.703238,0.650697,9.55044,0.200999999993655
13-Sep-2023 15:44:30.314,-0.595162,0.669258,9.539063,0.210999999995693
13-Sep-2023 15:44:30.324,-0.576451,0.619412,9.54086,0.22099999999773
13-Sep-2023 15:44:30.334,-0.669707,0.556992,9.584419,0.230999999999767
13-Sep-2023 15:44:30.344,-0.787512,0.496517,9.649085,0.240999999994528
13-Sep-2023 15:44:30.354,-0.829874,0.426912,9.696237,0.250999999996566
13-Sep-2023 15:44:30.364,-0.830323,0.374371,9.676328,0.260999999998603
13-Sep-2023 15:44:30.374,-0.854573,0.435894,9.654324,0.27100000000064
13-Sep-2023 15:44:30.384,-0.86101,0.566572,9.653126,0.280999999995402
13-Sep-2023 15:44:30.394,-0.805176,0.566871,9.705218,0.290999999997439
