Timestamp,X,Y,Z,timestamp
13-Sep-2023 15:41:11.348,-0.829425,0.758173,9.735904,0
13-Sep-2023 15:41:11.358,-0.848436,0.756676,9.663305,0.0100000000020373
13-Sep-2023 15:41:11.368,-0.852627,0.751737,9.659413,0.0200000000040745
13-Sep-2023 15:41:11.378,-0.870141,0.751587,9.722133,0.0299999999988358
13-Sep-2023 15:41:11.388,-0.869691,0.751437,9.77632,0.0400000000008731
13-Sep-2023 15:41:11.399,-0.837808,0.751288,9.782308,0.0509999999994761
13-Sep-2023 15:41:11.409,-0.814756,0.742456,9.767189,0.0610000000015134
13-Sep-2023 15:41:11.419,-0.773591,0.730331,9.703871,0.0710000000035507
13-Sep-2023 15:41:11.429,-0.778381,0.719853,9.623937,0.080999999998312
13-Sep-2023 15:41:11.439,-0.767005,0.710872,9.616003,0.0910000000003492
13-Sep-2023 15:41:11.449,-0.832269,0.719105,9.652977,0.101000000002387
13-Sep-2023 15:41:11.459,-0.873733,0.756676,9.638457,0.111000000004424
13-Sep-2023 15:41:11.469,-0.853974,0.844843,9.612112,0.120999999999185
13-Sep-2023 15:41:11.479,-0.833766,0.893193,9.615554,0.131000000001222
13-Sep-2023 15:41:11.489,-0.830772,0.891097,9.621692,0.14100000000326
13-Sep-2023 15:41:11.499,-0.76955,0.851879,9.649683,0.151000000005297
13-Sep-2023 15:41:11.509,-0.727188,0.811612,9.692494,0.161000000000058
13-Sep-2023 15:41:11.519,-0.766706,0.756527,9.726773,0.171000000002095
13-Sep-2023 15:41:11.529,-0.854573,0.762814,9.750574,0.181000000004133
13-Sep-2023 15:41:11.539,-0.931363,0.744851,9.740993,0.190999999998894
13-Sep-2023 15:41:11.549,-0.93765,0.728984,9.704919,0.201000000000931
13-Sep-2023 15:41:11.559,-0.893791,0.771196,9.68516,0.211000000002969
13-Sep-2023 15:41:11.569,-0.850382,0.805325,9.683663,0.221000000005006
13-Sep-2023 15:41:11.579,-0.866398,0.829276,9.694889,0.230999999999767
13-Sep-2023 15:41:11.589,-0.876577,0.878224,9.715995,0.241000000001804
13-Sep-2023 15:41:11.599,-0.91355,0.827779,9.759106,0.251000000003842
13-Sep-2023 15:41:11.609,-0.968636,0.714015,9.783954,0.260999999998603
13-Sep-2023 15:41:11.619,-0.977318,0.698897,9.775123,0.27100000000064
13-Sep-2023 15:41:11.629,-0.920436,0.728834,9.761351,0.281000000002678
13-Sep-2023 15:41:11.639,-0.922083,0.760419,9.649983,0.291000000004715
13-Sep-2023 15:41:11.649,-0.648302,0.866548,9.475745,0.300999999999476
13-Sep-2023 15:41:11.659,-0.41823,0.986898,9.445807,0.311000000001513
13-Sep-2023 15:41:11.669,-0.73557,1.060395,9.671837,0.321000000003551
13-Sep-2023 15:41:11.679,-0.830922,1.131647,9.714648,0.330999999998312
13-Sep-2023 15:41:11.689,-1.041235,1.080154,9.794881,0.341000000000349
13-Sep-2023 15:41:11.699,-1.070873,0.938997,9.862541,0.351000000002387
13-Sep-2023 15:41:11.709,-0.976869,0.872835,9.856404,0.361000000004424
13-Sep-2023 15:41:11.719,-0.971929,0.938548,9.839638,0.370999999999185
13-Sep-2023 15:41:11.729,-1.00995,0.882415,9.69444,0.381000000001222
