Timestamp,X,Y,Z,timestamp
13-Sep-2023 15:33:18.205,-0.283361,1.35139,10.142758,0
13-Sep-2023 15:33:18.215,-0.37048,1.302142,10.214309,0.00999999999476131
13-Sep-2023 15:33:18.225,-0.366288,1.277593,10.24769,0.0199999999967986
13-Sep-2023 15:33:18.235,-0.255668,1.204994,10.05055,0.0299999999988358
13-Sep-2023 15:33:18.245,-0.207469,1.153651,9.803863,0.0400000000008731
13-Sep-2023 15:33:18.255,-0.305515,1.165776,9.738299,0.0499999999956344
13-Sep-2023 15:33:18.265,-0.439785,1.171614,9.709858,0.0599999999976717
13-Sep-2023 15:33:18.276,-0.50969,1.175805,9.650881,0.0709999999962747
13-Sep-2023 15:33:18.286,-0.53858,1.200204,9.679471,0.080999999998312
13-Sep-2023 15:33:18.296,-0.539927,1.277593,9.754615,0.0910000000003492
13-Sep-2023 15:33:18.306,-0.454605,1.310525,9.834399,0.100999999995111
13-Sep-2023 15:33:18.316,-0.360301,1.256188,9.83425,0.110999999997148
13-Sep-2023 15:33:18.326,-0.281265,1.1782,9.763147,0.120999999999185
13-Sep-2023 15:33:18.336,-0.24534,1.16877,9.72363,0.131000000001222
13-Sep-2023 15:33:18.346,-0.238304,1.210682,9.710607,0.140999999995984
13-Sep-2023 15:33:18.356,-0.241598,1.224603,9.59864,0.150999999998021
13-Sep-2023 15:33:18.366,-0.263602,1.326541,9.514065,0.161000000000058
13-Sep-2023 15:33:18.376,-0.270488,1.470841,9.491462,0.17099999999482
13-Sep-2023 15:33:18.386,-0.258063,1.565295,9.504036,0.180999999996857
13-Sep-2023 15:33:18.396,-0.320633,1.489253,9.520951,0.190999999998894
13-Sep-2023 15:33:18.406,-0.397274,1.380579,9.599388,0.201000000000931
13-Sep-2023 15:33:18.416,-0.44248,1.252595,9.650582,0.210999999995693
13-Sep-2023 15:33:18.426,-0.479004,1.186732,9.678274,0.22099999999773
13-Sep-2023 15:33:18.436,-0.389191,1.259182,9.665401,0.230999999999767
13-Sep-2023 15:33:18.446,-0.312101,1.308728,9.621093,0.241000000001804
13-Sep-2023 15:33:18.456,-0.289648,1.420696,9.552835,0.250999999996566
13-Sep-2023 15:33:18.466,-0.306413,1.457519,9.627829,0.260999999998603
13-Sep-2023 15:33:18.476,-0.296084,1.337768,9.566307,0.27100000000064
