Timestamp,X,Y,Z,timestamp
13-Sep-2023 15:37:56.204,-0.212408,1.400188,9.626931,0
13-Sep-2023 15:37:56.214,-0.289797,1.344654,9.62708,0.0100000000020373
13-Sep-2023 15:37:56.224,-0.434995,1.279988,9.70896,0.0200000000040745
13-Sep-2023 15:37:56.234,-0.589175,1.237926,9.788445,0.0299999999988358
13-Sep-2023 15:37:56.244,-0.707579,1.252895,9.815538,0.0400000000008731
13-Sep-2023 15:37:56.254,-0.728086,1.302591,9.803264,0.0500000000029104
13-Sep-2023 15:37:56.264,-0.659379,1.323697,9.704769,0.0600000000049477
13-Sep-2023 15:37:56.274,-0.529748,1.333577,9.614057,0.069999999999709
13-Sep-2023 15:37:56.284,-0.358654,1.301843,9.588311,0.0800000000017462
13-Sep-2023 15:37:56.294,-0.25956,1.227448,9.653875,0.0900000000037835
13-Sep-2023 15:37:56.304,-0.253573,1.172212,9.780362,0.0999999999985448
13-Sep-2023 15:37:56.314,-0.339494,1.084644,9.870325,0.110000000000582
13-Sep-2023 15:37:56.324,-0.408501,1.070424,9.934092,0.120000000002619
13-Sep-2023 15:37:56.334,-0.506996,1.079405,9.940079,0.130000000004657
13-Sep-2023 15:37:56.344,-0.573607,1.125509,9.920919,0.139999999999418
13-Sep-2023 15:37:56.354,-0.58169,1.139131,9.815389,0.150000000001455
13-Sep-2023 15:37:56.364,-0.470771,1.164578,9.742939,0.160000000003492
13-Sep-2023 15:37:56.374,-0.348026,1.220262,9.735006,0.17000000000553
13-Sep-2023 15:37:56.384,-0.300575,1.315015,9.731713,0.180000000000291
13-Sep-2023 15:37:56.394,-0.330213,1.359174,9.712702,0.190000000002328
13-Sep-2023 15:37:56.404,-0.391436,1.403332,9.702224,0.200000000004366
13-Sep-2023 15:37:56.414,-0.474364,1.440455,9.714499,0.209999999999127
13-Sep-2023 15:37:56.424,-0.496967,1.40902,9.643546,0.220000000001164
13-Sep-2023 15:37:56.434,-0.45221,1.400637,9.551637,0.230000000003201
13-Sep-2023 15:37:56.444,-0.447869,1.372346,9.489516,0.240000000005239
13-Sep-2023 15:37:56.454,-0.513881,1.335672,9.415421,0.25
13-Sep-2023 15:37:56.464,-0.494272,1.253942,9.376052,0.260000000002037
13-Sep-2023 15:37:56.474,-0.384101,1.206641,9.414522,0.270000000004075
13-Sep-2023 15:37:56.484,-0.322579,1.183589,9.481882,0.279999999998836
13-Sep-2023 15:37:56.494,-0.39907,1.173709,9.573492,0.290000000000873
13-Sep-2023 15:37:56.504,-0.483195,1.237926,9.725126,0.30000000000291
13-Sep-2023 15:37:56.514,-0.492326,1.263223,9.723929,0.310000000004948
13-Sep-2023 15:37:56.524,-0.387544,1.3225,9.682465,0.319999999999709
13-Sep-2023 15:37:56.534,-0.363594,1.355132,9.602531,0.330000000001746
13-Sep-2023 15:37:56.544,-0.473765,1.315614,9.527687,0.340000000003783
13-Sep-2023 15:37:56.554,-0.619562,1.166524,9.444909,0.349999999998545
13-Sep-2023 15:37:56.564,-0.523911,1.230591,9.469159,0.360000000000582
13-Sep-2023 15:37:56.574,-0.257465,1.293311,9.46856,0.370000000002619
13-Sep-2023 15:37:56.585,-0.052092,1.454675,9.537417,0.381000000001222
13-Sep-2023 15:37:56.595,0.018262,1.581761,9.54071,0.39100000000326
13-Sep-2023 15:37:56.605,-0.033231,1.665586,9.513167,0.401000000005297
13-Sep-2023 15:37:56.615,0.015268,1.74103,9.542207,0.411000000000058
13-Sep-2023 15:37:56.625,0.099842,1.799857,9.553583,0.421000000002095
13-Sep-2023 15:37:56.635,0.130229,1.754352,9.501641,0.431000000004133
13-Sep-2023 15:37:56.645,0.15388,1.700614,9.541608,0.440999999998894
13-Sep-2023 15:37:56.655,0.229473,1.650618,9.533675,0.451000000000931
13-Sep-2023 15:37:56.665,0.305365,1.5867,9.547596,0.461000000002969
13-Sep-2023 15:37:56.675,0.310754,1.513203,9.635762,0.471000000005006
13-Sep-2023 15:37:56.685,0.276625,1.412014,9.719887,0.480999999999767
13-Sep-2023 15:37:56.695,0.097896,1.275797,9.836645,0.491000000001804
13-Sep-2023 15:37:56.705,-0.169148,1.077908,9.994267,0.501000000003842
13-Sep-2023 15:37:56.715,-0.353116,0.92822,10.115814,0.510999999998603
13-Sep-2023 15:37:56.725,-0.450114,0.878224,10.158475,0.52100000000064
13-Sep-2023 15:37:56.735,-0.414488,0.881217,10.079739,0.531000000002678
13-Sep-2023 15:37:56.745,-0.278271,0.957259,9.996512,0.541000000004715
13-Sep-2023 15:37:56.755,-0.118853,1.047671,9.858349,0.550999999999476
13-Sep-2023 15:37:56.765,-0.030836,1.060994,9.740544,0.561000000001513
13-Sep-2023 15:37:56.775,-0.013921,1.085992,9.666449,0.571000000003551
13-Sep-2023 15:37:56.785,-0.082329,1.085842,9.667646,0.581000000005588
13-Sep-2023 15:37:56.795,-0.135768,1.177451,9.654324,0.591000000000349
13-Sep-2023 15:37:56.805,-0.061372,1.338816,9.553284,0.601000000002387
13-Sep-2023 15:37:56.815,0.109123,1.413211,9.408834,0.611000000004424
13-Sep-2023 15:37:56.825,0.286804,1.43297,9.294622,0.620999999999185
13-Sep-2023 15:37:56.835,0.424368,1.447191,9.278904,0.631000000001222
13-Sep-2023 15:37:56.845,0.45206,1.359623,9.381591,0.64100000000326
13-Sep-2023 15:37:56.855,0.219593,1.179547,9.641001,0.651000000005297
13-Sep-2023 15:37:56.865,-0.122296,1.02911,9.918824,0.661000000000058
13-Sep-2023 15:37:56.875,-0.361498,0.971929,10.139615,0.671000000002095
13-Sep-2023 15:37:56.885,-0.428858,0.963995,10.208771,0.681000000004133
13-Sep-2023 15:37:56.895,-0.326471,0.99064,10.122999,0.690999999998894
13-Sep-2023 15:37:56.905,-0.186512,0.99064,10.045909,0.701000000000931
13-Sep-2023 15:37:56.915,-0.110321,0.980012,9.879156,0.711000000002969
13-Sep-2023 15:37:56.925,-0.053139,0.963546,9.777817,0.721000000005006
13-Sep-2023 15:37:56.935,0.007634,0.921184,9.700128,0.730999999999767
13-Sep-2023 15:37:56.945,-0.038769,0.866099,9.696087,0.741000000001804
13-Sep-2023 15:37:56.955,-0.041613,0.8414,9.73785,0.751000000003842
13-Sep-2023 15:37:56.965,-0.021405,0.90397,9.834549,0.760999999998603
13-Sep-2023 15:37:56.975,-0.049996,0.917742,9.876162,0.77100000000064
13-Sep-2023 15:37:56.985,-0.082778,0.918939,9.90116,0.781000000002678
13-Sep-2023 15:37:56.995,-0.039518,0.944386,9.925859,0.791000000004715
13-Sep-2023 15:37:57.005,0.047302,0.932561,9.926308,0.800999999999476
13-Sep-2023 15:37:57.015,0.130079,0.907862,9.908196,0.811000000001513
13-Sep-2023 15:37:57.025,0.164059,0.853974,9.891281,0.821000000003551
13-Sep-2023 15:37:57.035,0.10583,0.777184,9.956096,0.831000000005588
13-Sep-2023 15:37:57.045,-0.048799,0.669109,9.993369,0.841000000000349
13-Sep-2023 15:37:57.055,-0.248034,0.509241,10.092463,0.851000000002387
13-Sep-2023 15:37:57.065,-0.518821,0.508942,10.144255,0.861000000004424
13-Sep-2023 15:37:57.075,-0.721799,0.51478,10.109827,0.870999999999185
13-Sep-2023 15:37:57.085,-0.757126,0.461191,10.074949,0.881000000001222
13-Sep-2023 15:37:57.096,-0.524509,0.438139,10.004146,0.891999999999825
13-Sep-2023 15:37:57.106,-0.345482,0.511935,9.908196,0.902000000001863
13-Sep-2023 15:37:57.116,-0.196392,0.604742,9.846225,0.9120000000039
13-Sep-2023 15:37:57.126,-0.202529,0.675695,9.856254,0.921999999998661
13-Sep-2023 15:37:57.136,-0.334854,0.591869,9.842033,0.932000000000698
13-Sep-2023 15:37:57.146,-0.425715,0.56762,9.770632,0.942000000002736
13-Sep-2023 15:37:57.156,-0.482297,0.666115,9.741592,0.952005126957374
13-Sep-2023 15:37:57.166,-0.524659,0.759521,9.786948,0.961999999999534
13-Sep-2023 15:37:57.176,-0.489632,0.797542,9.879456,0.972000000001572
13-Sep-2023 15:37:57.186,-0.325573,0.753982,9.924662,0.982000000003609
13-Sep-2023 15:37:57.196,-0.257315,0.692011,9.990824,0.992000000005646
13-Sep-2023 15:37:57.206,-0.244142,0.612676,10.000404,1.00200000000041
13-Sep-2023 15:37:57.216,-0.289648,0.516127,9.977951,1.01200000000244
13-Sep-2023 15:37:57.226,-0.306712,0.520168,9.950707,1.02200000000448
13-Sep-2023 15:37:57.236,-0.208666,0.614921,9.89667,1.03199999999924
