Timestamp,X,Y,Z,timestamp
12-Sep-2023 10:06:44.206,0.235161,1.072669,9.898616,0
12-Sep-2023 10:06:44.216,0.216001,1.016536,9.785301,0.0100000000020373
12-Sep-2023 10:06:44.226,0.248034,0.995131,9.648336,0.0200000000040745
12-Sep-2023 10:06:44.236,0.329914,0.970582,9.596095,0.0299999999988358
12-Sep-2023 10:06:44.246,0.369731,1.036894,9.651629,0.0400000000008731
12-Sep-2023 10:06:44.256,0.316442,1.080902,9.716744,0.0500000000029104
12-Sep-2023 10:06:44.266,0.273631,1.136586,9.687405,0.0600000000049477
12-Sep-2023 10:06:44.276,0.262853,1.232238,9.538764,0.069999999999709
12-Sep-2023 10:06:44.286,0.269739,1.303789,9.30046,0.0800000000017462
12-Sep-2023 10:06:44.296,0.303269,1.391506,9.151968,0.0900000000037835
12-Sep-2023 10:06:44.306,0.306263,1.43806,9.124426,0.0999999999985448
12-Sep-2023 10:06:44.316,0.322579,1.38986,9.202863,0.110000000000582
12-Sep-2023 10:06:44.326,0.296533,1.315315,9.345516,0.120000000002619
12-Sep-2023 10:06:44.336,0.336949,1.337918,9.425001,0.130000000004657
12-Sep-2023 10:06:44.346,0.316891,1.250649,9.531878,0.139999999999418
12-Sep-2023 10:06:44.356,0.273182,1.080154,9.68486,0.150000000001455
12-Sep-2023 10:06:44.366,0.198787,1.005759,9.79054,0.160000000003492
12-Sep-2023 10:06:44.376,0.053289,0.992137,9.870474,0.169999999998254
12-Sep-2023 10:06:44.386,0.00479,0.919688,9.911938,0.180000000000291
12-Sep-2023 10:06:44.396,0.015418,0.891995,9.775422,0.190000000002328
12-Sep-2023 10:06:44.406,0.079185,0.910257,9.666299,0.200000000004366
12-Sep-2023 10:06:44.416,0.137115,0.923879,9.623937,0.209999999999127
12-Sep-2023 10:06:44.426,0.304766,0.900527,9.594299,0.220000000001164
12-Sep-2023 10:06:44.436,0.295935,0.969833,9.680669,0.230000000003201
12-Sep-2023 10:06:44.446,0.144899,0.983006,9.871223,0.240000000005239
12-Sep-2023 10:06:44.456,0.366588,0.915347,10.0504,0.25
12-Sep-2023 10:06:44.466,0.427212,0.913401,10.090816,0.260000000002037
12-Sep-2023 10:06:44.476,0.392334,0.858914,10.078392,0.270000000004075
12-Sep-2023 10:06:44.486,0.354762,0.820444,10.037976,0.279999999998836
12-Sep-2023 10:06:44.496,0.319436,0.840053,9.926308,0.290000000000873
12-Sep-2023 10:06:44.506,0.357756,0.87987,9.77168,0.30000000000291
12-Sep-2023 10:06:44.516,0.579445,0.918191,9.649683,0.310000000004948
12-Sep-2023 10:06:44.526,0.62974,1.009501,9.73306,0.319999999999709
12-Sep-2023 10:06:44.536,0.549807,1.042582,9.871372,0.330000000001746
12-Sep-2023 10:06:44.547,0.468226,1.050815,9.906998,0.341000000000349
12-Sep-2023 10:06:44.557,0.439785,1.069526,9.876462,0.351000000002387
12-Sep-2023 10:06:44.567,0.391586,1.088387,9.81943,0.361000000004424
12-Sep-2023 10:06:44.577,0.455353,1.23583,9.79578,0.370999999999185
12-Sep-2023 10:06:44.587,0.453707,1.318907,9.772278,0.381000000001222
12-Sep-2023 10:06:44.597,0.370779,1.369951,9.729467,0.39100000000326
12-Sep-2023 10:06:44.607,0.480052,1.394799,9.548194,0.401000000005297
12-Sep-2023 10:06:44.617,0.515827,1.435365,9.491313,0.411000000000058
12-Sep-2023 10:06:44.627,0.435444,1.506916,9.559271,0.421000000002095
12-Sep-2023 10:06:44.637,0.280816,1.483415,9.512718,0.431000000004133
12-Sep-2023 10:06:44.647,0.152832,1.441951,9.501042,0.440999999998894
12-Sep-2023 10:06:44.657,0.091759,1.390908,9.467812,0.451000000000931
12-Sep-2023 10:06:44.667,0.066462,1.370251,9.440718,0.461000000002969
12-Sep-2023 10:06:44.677,0.076192,1.36067,9.410181,0.471000000005006
12-Sep-2023 10:06:44.687,0.237706,1.290167,9.418714,0.480999999999767
12-Sep-2023 10:06:44.697,0.44263,1.176553,9.457184,0.491000000001804
12-Sep-2023 10:06:44.707,0.502505,1.126258,9.557924,0.501000000003842
12-Sep-2023 10:06:44.717,0.439187,0.994232,9.633517,0.510999999998603
12-Sep-2023 10:06:44.727,0.362546,0.814606,9.711655,0.52100000000064
12-Sep-2023 10:06:44.737,0.357756,0.797092,9.702523,0.531000000002678
12-Sep-2023 10:06:44.747,0.380359,0.737067,9.641151,0.541000000004715
12-Sep-2023 10:06:44.757,0.37512,0.674497,9.658066,0.550999999999476
12-Sep-2023 10:06:44.767,0.374072,0.681682,9.726174,0.561000000001513
12-Sep-2023 10:06:44.777,0.426313,0.743953,9.6898,0.571000000003551
12-Sep-2023 10:06:44.787,0.570464,0.724344,9.607321,0.580999999998312
12-Sep-2023 10:06:44.797,0.691412,0.708626,9.605525,0.591000000000349
12-Sep-2023 10:06:44.807,0.769999,0.747545,9.668993,0.601000000002387
12-Sep-2023 10:06:44.817,0.78407,0.791704,9.768087,0.611000000004424
12-Sep-2023 10:06:44.827,0.795296,0.791853,9.814191,0.620999999999185
12-Sep-2023 10:06:44.837,0.792751,0.797392,9.734707,0.631000000001222
12-Sep-2023 10:06:44.847,0.746049,0.843646,9.647588,0.64100000000326
12-Sep-2023 10:06:44.857,0.758173,0.85113,9.55987,0.651000000005297
12-Sep-2023 10:06:44.867,0.756527,0.830623,9.494606,0.661000000000058
12-Sep-2023 10:06:44.877,0.756976,0.738265,9.542207,0.671000000002095
12-Sep-2023 10:06:44.887,0.71656,0.670905,9.70402,0.681000000004133
12-Sep-2023 10:06:44.897,0.587828,0.659678,9.898915,0.690999999998894
12-Sep-2023 10:06:44.907,0.527653,0.703238,10.03124,0.701000000000931
12-Sep-2023 10:06:44.917,0.451311,0.744402,9.969568,0.711000000002969
12-Sep-2023 10:06:44.927,0.42302,0.796943,9.878557,0.721000000005006
12-Sep-2023 10:06:44.937,0.444276,0.857716,9.771231,0.730999999999767
12-Sep-2023 10:06:44.947,0.490829,0.820594,9.652827,0.741000000001804
12-Sep-2023 10:06:44.957,0.515378,0.698747,9.640552,0.751000000003842
12-Sep-2023 10:06:44.967,0.371078,0.695304,9.724228,0.760999999998603
12-Sep-2023 10:06:44.977,0.285007,0.727936,9.782457,0.77100000000064
12-Sep-2023 10:06:44.987,0.241149,0.809517,9.813143,0.781000000002678
12-Sep-2023 10:06:44.997,0.135019,0.794847,9.777667,0.791000000004715
12-Sep-2023 10:06:45.007,0.114811,0.751288,9.757609,0.800999999999476
12-Sep-2023 10:06:45.017,0.166903,0.680934,9.729617,0.811000000001513
12-Sep-2023 10:06:45.027,0.258961,0.621657,9.731563,0.821000000003551
12-Sep-2023 10:06:45.038,0.342488,0.577649,9.738299,0.832000000002154
12-Sep-2023 10:06:45.048,0.3847,0.618214,9.831705,0.842000000004191
12-Sep-2023 10:06:45.058,0.388742,0.674797,9.901909,0.851999999998952
12-Sep-2023 10:06:45.068,0.351469,0.731978,9.906849,0.86200000000099
12-Sep-2023 10:06:45.078,0.334105,0.829276,9.839788,0.872000000003027
12-Sep-2023 10:06:45.088,0.2886,0.877625,9.76674,0.882000000005064
12-Sep-2023 10:06:45.098,0.220342,0.886307,9.66076,0.891999999999825
12-Sep-2023 10:06:45.108,0.299078,0.745899,9.528286,0.902000000001863
12-Sep-2023 10:06:45.118,0.337997,0.580493,9.552835,0.9120000000039
12-Sep-2023 10:06:45.128,0.25986,0.641266,9.674382,0.921999999998661
12-Sep-2023 10:06:45.138,0.194895,0.785117,9.74728,0.932000000000698
12-Sep-2023 10:06:45.148,0.208516,0.871637,9.758657,0.942000000002736
12-Sep-2023 10:06:45.158,0.220791,0.911904,9.75207,0.952000000004773
12-Sep-2023 10:06:45.168,0.179926,0.984503,9.78126,0.961999999999534
12-Sep-2023 10:06:45.178,0.180974,1.076112,9.787098,0.972000000001572
12-Sep-2023 10:06:45.188,0.243244,1.041833,9.707164,0.982000000003609
12-Sep-2023 10:06:45.198,0.362546,1.035098,9.704469,0.99199999999837
12-Sep-2023 10:06:45.208,0.347128,1.022524,9.605525,1.00200000000041
12-Sep-2023 10:06:45.218,0.168699,1.034648,9.644295,1.01200000000244
12-Sep-2023 10:06:45.228,0.009281,1.193019,9.83395,1.02200000000448
12-Sep-2023 10:06:45.238,-0.253423,1.251697,9.873618,1.03199999999924
12-Sep-2023 10:06:45.248,-0.406854,1.164728,9.77153,1.04200000000128
12-Sep-2023 10:06:45.258,-0.42796,1.12042,9.667047,1.05200000000332
12-Sep-2023 10:06:45.268,-0.407153,1.060545,9.530831,1.06199999999808
12-Sep-2023 10:06:45.278,-0.410446,1.016835,9.477392,1.07200000000012
12-Sep-2023 10:06:45.288,-0.349523,1.060844,9.527537,1.08200000000215
12-Sep-2023 10:06:45.298,-0.238454,1.130599,9.61271,1.09200000000419
12-Sep-2023 10:06:45.308,-0.05793,1.099913,9.695488,1.10199999999895
12-Sep-2023 10:06:45.318,-0.038171,1.162782,9.870624,1.11200000000099
12-Sep-2023 10:06:45.328,-0.071102,1.373843,10.074201,1.12200000000303
12-Sep-2023 10:06:45.338,-0.128433,1.575474,10.124197,1.13200000000506
12-Sep-2023 10:06:45.348,-0.113614,1.524729,9.953701,1.14199999999983
12-Sep-2023 10:06:45.358,-0.074096,1.459315,9.768836,1.15200000000186
12-Sep-2023 10:06:45.368,-0.070054,1.389111,9.593999,1.1620000000039
12-Sep-2023 10:06:45.378,-0.063917,1.29361,9.463171,1.17199999999866
12-Sep-2023 10:06:45.388,-0.05748,1.266965,9.447304,1.1820000000007
12-Sep-2023 10:06:45.398,-0.111219,1.272803,9.525891,1.19200000000274
12-Sep-2023 10:06:45.408,-0.171693,1.307531,9.692195,1.20200000000477
12-Sep-2023 10:06:45.418,-0.237107,1.287024,9.840387,1.21199999999953
12-Sep-2023 10:06:45.428,-0.223036,1.260978,9.898316,1.22200000000157
12-Sep-2023 10:06:45.438,-0.151934,1.165776,9.856254,1.23200000000361
12-Sep-2023 10:06:45.448,-0.099393,1.111888,9.866582,1.24199999999837
12-Sep-2023 10:06:45.458,-0.024848,1.102906,9.940529,1.25200000000041
12-Sep-2023 10:06:45.468,0.04805,1.005908,9.922267,1.26200000000244
12-Sep-2023 10:06:45.478,0.093406,1.020877,9.936487,1.27200000000448
12-Sep-2023 10:06:45.488,0.123344,1.06743,9.92541,1.28199999999924
12-Sep-2023 10:06:45.498,-0.013622,1.108595,9.959389,1.29200000000128
12-Sep-2023 10:06:45.508,-0.190404,1.128503,9.969718,1.30200000000332
12-Sep-2023 10:06:45.518,-0.284858,1.09662,9.946666,1.31199999999808
