Timestamp,X,Y,Z,timestamp
12-Sep-2023 10:01:55.858,-0.576002,0.530497,9.554332,0
12-Sep-2023 10:01:55.868,-0.599204,0.522713,9.45913,0.0100000000020373
12-Sep-2023 10:01:55.878,-0.573008,0.507894,9.470057,0.0199999999967986
12-Sep-2023 10:01:55.888,-0.609682,0.49038,9.579779,0.0299999999988358
12-Sep-2023 10:01:55.898,-0.672402,0.420476,9.711355,0.0400000000008731
12-Sep-2023 10:01:55.908,-0.656684,0.453557,9.84368,0.0500000000029104
12-Sep-2023 10:01:55.918,-0.560884,0.499511,9.968969,0.0599999999976717
12-Sep-2023 10:01:55.928,-0.459844,0.504301,10.046508,0.069999999999709
12-Sep-2023 10:01:55.938,-0.430804,0.488434,9.944271,0.0800000000017462
12-Sep-2023 10:01:55.948,-0.457,0.468675,9.968371,0.0899999999965075
12-Sep-2023 10:01:55.958,-0.571961,0.436193,9.926009,0.0999999999985448
12-Sep-2023 10:01:55.968,-0.690065,0.381107,9.726324,0.110000000000582
12-Sep-2023 10:01:55.978,-0.720302,0.396825,9.585916,0.120000000002619
12-Sep-2023 10:01:55.988,-0.696202,0.460592,9.535172,0.129999999997381
12-Sep-2023 10:01:55.998,-0.657283,0.520019,9.573192,0.139999999999418
12-Sep-2023 10:01:56.008,-0.555944,0.540676,9.657467,0.150000000001455
12-Sep-2023 10:01:56.018,-0.453108,0.564925,9.749675,0.159999999996217
12-Sep-2023 10:01:56.028,-0.338895,0.584834,9.753717,0.169999999998254
12-Sep-2023 10:01:56.038,-0.306862,0.571212,9.750424,0.180000000000291
12-Sep-2023 10:01:56.048,-0.383053,0.534538,9.713451,0.190000000002328
12-Sep-2023 10:01:56.058,-0.503403,0.455952,9.713301,0.19999999999709
12-Sep-2023 10:01:56.069,-0.560584,0.44248,9.78111,0.211000000002969
12-Sep-2023 10:01:56.079,-0.559087,0.416284,9.827214,0.22099999999773
12-Sep-2023 10:01:56.089,-0.537532,0.458646,9.786349,0.230999999999767
12-Sep-2023 10:01:56.099,-0.508044,0.491428,9.732611,0.241000000001804
12-Sep-2023 10:01:56.109,-0.523012,0.47122,9.792636,0.250999999996566
12-Sep-2023 10:01:56.119,-0.594414,0.436941,9.853859,0.260999999998603
12-Sep-2023 10:01:56.129,-0.650697,0.431253,9.837094,0.27100000000064
12-Sep-2023 10:01:56.139,-0.63019,0.473016,9.797875,0.281000000002678
12-Sep-2023 10:01:56.149,-0.569865,0.539328,9.78575,0.290999999997439
