Timestamp,X,Y,Z,timestamp
13-Sep-2023 10:56:30.645,-1.892664,6.255492,7.750433,0
13-Sep-2023 10:56:30.655,-1.92365,6.327492,7.7184,0.0100000000020373
13-Sep-2023 10:56:30.665,-1.936972,6.327342,7.623946,0.0200000000040745
13-Sep-2023 10:56:30.675,-1.89461,6.307434,7.53039,0.0300000000061118
13-Sep-2023 10:56:30.685,-1.809737,6.322103,7.464527,0.0400000000008731
13-Sep-2023 10:56:30.695,-1.749861,6.337222,7.480394,0.0500000000029104
13-Sep-2023 10:56:30.705,-1.704206,6.333929,7.555239,0.0600000000049477
13-Sep-2023 10:56:30.715,-1.646576,6.363268,7.65074,0.069999999999709
13-Sep-2023 10:56:30.725,-1.646426,6.361322,7.694,0.0800000000017462
13-Sep-2023 10:56:30.735,-1.624272,6.374494,7.73277,0.0900000000037835
13-Sep-2023 10:56:30.745,-1.635649,6.349346,7.739506,0.100000000005821
13-Sep-2023 10:56:30.755,-1.639391,6.324348,7.69909,0.110000000000582
13-Sep-2023 10:56:30.765,-1.610351,6.325696,7.619755,0.120000000002619
13-Sep-2023 10:56:30.775,-1.578917,6.350694,7.539222,0.130000000004657
13-Sep-2023 10:56:30.785,-1.565295,6.379883,7.476652,0.140000000006694
13-Sep-2023 10:56:30.795,-1.51979,6.349197,7.388336,0.150000000001455
13-Sep-2023 10:56:30.805,-1.491947,6.365363,7.263346,0.160000000003492
13-Sep-2023 10:56:30.815,-1.519341,6.382727,7.164102,0.17000000000553
13-Sep-2023 10:56:30.825,-1.508862,6.414461,7.181017,0.180000000000291
13-Sep-2023 10:56:30.835,-1.509311,6.413114,7.288044,0.190000000002328
13-Sep-2023 10:56:30.845,-1.54868,6.358028,7.382049,0.200000000004366
13-Sep-2023 10:56:30.855,-1.641337,6.290968,7.431746,0.210000000006403
13-Sep-2023 10:56:30.865,-1.770818,6.210136,7.326065,0.220000000001164
13-Sep-2023 10:56:30.875,-1.860032,6.167325,7.172036,0.230000000003201
13-Sep-2023 10:56:30.885,-1.894311,6.154452,7.021,0.240000000005239
13-Sep-2023 10:56:30.895,-1.951492,6.11224,6.953939,0.25
13-Sep-2023 10:56:30.905,-2.037563,6.043233,7.035969,0.260000000002037
13-Sep-2023 10:56:30.915,-2.213447,5.835615,7.186406,0.270000000004075
13-Sep-2023 10:56:30.925,-2.421065,5.684878,7.363488,0.280000000006112
13-Sep-2023 10:56:30.935,-2.535128,5.673053,7.527097,0.290000000000873
13-Sep-2023 10:56:30.945,-2.58737,5.601053,7.662416,0.30000000000291
13-Sep-2023 10:56:30.955,-2.61611,5.485643,7.752828,0.310000000004948
13-Sep-2023 10:56:30.965,-2.622696,5.229226,7.851922,0.319999999999709
13-Sep-2023 10:56:30.975,-2.731819,4.819827,8.021968,0.330000000001746
13-Sep-2023 10:56:30.985,-2.801574,4.283941,8.332273,0.340000000003783
13-Sep-2023 10:56:30.995,-2.360142,3.822301,8.498278,0.350000000005821
13-Sep-2023 10:56:31.005,-1.420396,5.7467,7.716304,0.360000000000582
13-Sep-2023 10:56:31.015,-2.233805,6.176905,6.048472,0.370000000002619
13-Sep-2023 10:56:31.025,-3.38057,5.319937,5.618267,0.38000537109474
13-Sep-2023 10:56:31.035,-4.004173,4.958589,6.336773,0.390000000006694
13-Sep-2023 10:56:31.045,-4.314029,4.152964,7.215296,0.400000000001455
13-Sep-2023 10:56:31.055,-4.469855,3.776646,7.901618,0.410000000003492
13-Sep-2023 10:56:31.065,-4.718039,3.585494,8.248298,0.42000000000553
13-Sep-2023 10:56:31.074,-4.940476,3.489244,8.233478,0.42999487304769
13-Sep-2023 10:56:31.085,-4.774322,3.596721,7.92497,0.440000000002328
13-Sep-2023 10:56:31.095,-4.454886,4.152964,7.659272,0.450000000004366
13-Sep-2023 10:56:31.106,-3.540587,4.556674,7.670499,0.461000000002969
13-Sep-2023 10:56:31.116,-2.696493,4.312831,7.605085,0.471000000005006
13-Sep-2023 10:56:31.126,-2.270778,4.927304,7.769294,0.480999999999767
13-Sep-2023 10:56:31.136,-1.772614,5.652545,7.801776,0.491000000001804
13-Sep-2023 10:56:31.146,-1.164429,6.01584,7.579638,0.501000000003842
13-Sep-2023 10:56:31.156,-0.863105,6.153254,7.321724,0.511000000005879
13-Sep-2023 10:56:31.166,-0.910257,6.010302,7.129524,0.52100000000064
13-Sep-2023 10:56:31.176,-1.124462,5.942792,7.088509,0.531000000002678
13-Sep-2023 10:56:31.186,-1.174009,6.260581,7.172934,0.541000000004715
13-Sep-2023 10:56:31.196,-0.953817,6.666088,7.320677,0.551000000006752
13-Sep-2023 10:56:31.206,-0.70668,6.816824,7.540869,0.561000000001513
13-Sep-2023 10:56:31.216,-0.598456,6.786138,7.77603,0.571000000003551
13-Sep-2023 10:56:31.226,-0.636476,6.670129,7.839498,0.581000000005588
13-Sep-2023 10:56:31.236,-0.796494,6.524931,7.712861,0.591000000000349
13-Sep-2023 10:56:31.246,-1.023272,6.392008,7.385192,0.601000000002387
13-Sep-2023 10:56:31.256,-1.118474,6.339467,7.052883,0.611000000004424
13-Sep-2023 10:56:31.266,-1.122965,6.224506,6.813681,0.621000000006461
13-Sep-2023 10:56:31.276,-1.135988,6.03036,6.676267,0.631000000001222
13-Sep-2023 10:56:31.286,-1.105302,5.899382,6.503226,0.64100000000326
13-Sep-2023 10:56:31.296,-0.931363,5.913303,6.291267,0.651000000005297
13-Sep-2023 10:56:31.306,-0.667911,5.941894,6.029013,0.661000000000058
13-Sep-2023 10:56:31.316,-0.434846,5.906268,5.638774,0.671000000002095
13-Sep-2023 10:56:31.326,-0.127535,5.820496,5.283862,0.681000000004133
13-Sep-2023 10:56:31.336,2.108665,6.589148,10.224787,0.69100000000617
13-Sep-2023 10:56:31.346,3.900888,7.836055,13.460459,0.701000000000931
13-Sep-2023 10:56:31.356,2.182462,7.59775,12.12808,0.711000000002969
13-Sep-2023 10:56:31.366,-0.712518,6.548882,10.958262,0.721000000005006
13-Sep-2023 10:56:31.376,-3.027604,5.151687,9.132958,0.730999999999767
13-Sep-2023 10:56:31.386,-2.868635,4.653373,8.776399,0.741000000001804
13-Sep-2023 10:56:31.396,-2.019151,4.768334,8.937165,0.751000000003842
13-Sep-2023 10:56:31.406,-1.510509,5.022655,8.637937,0.761000000005879
13-Sep-2023 10:56:31.416,-1.105152,5.199438,8.005802,0.77100000000064
13-Sep-2023 10:56:31.426,-0.671055,5.331763,7.447164,0.781000000002678
13-Sep-2023 10:56:31.436,-0.393831,5.348827,7.056177,0.791000000004715
13-Sep-2023 10:56:31.446,-0.278571,5.388944,7.140601,0.801000000006752
13-Sep-2023 10:56:31.456,-0.122745,5.489235,7.364086,0.811000000001513
13-Sep-2023 10:56:31.466,-0.076042,5.533992,7.732171,0.821000000003551
13-Sep-2023 10:56:31.476,-0.041464,5.444778,7.855664,0.831000000005588
13-Sep-2023 10:56:31.486,-0.224982,5.397027,8.222102,0.841000000000349
13-Sep-2023 10:56:31.496,-0.397873,5.134323,8.350236,0.851000000002387
13-Sep-2023 10:56:31.506,-0.506247,4.713997,8.212672,0.861000000004424
13-Sep-2023 10:56:31.516,-0.661325,4.466711,8.118368,0.871000000006461
13-Sep-2023 10:56:31.526,-0.747545,4.450545,8.508307,0.881000000001222
13-Sep-2023 10:56:31.536,-0.787662,4.460424,9.322763,0.89100000000326
13-Sep-2023 10:56:31.546,-0.861758,4.451892,9.712403,0.901000000005297
13-Sep-2023 10:56:31.556,-0.992885,4.371958,9.659263,0.911000000000058
13-Sep-2023 10:56:31.566,-1.009201,4.309688,9.52619,0.921000000002095
13-Sep-2023 10:56:31.576,-0.997675,4.258045,9.537567,0.931000000004133
13-Sep-2023 10:56:31.586,-0.946482,4.255501,9.628727,0.94100000000617
13-Sep-2023 10:56:31.597,-0.71147,4.322112,9.581276,0.952000000004773
13-Sep-2023 10:56:31.607,-0.469723,4.435876,9.42545,0.96200000000681
13-Sep-2023 10:56:31.617,-0.347577,4.401148,9.224268,0.972000000001572
13-Sep-2023 10:56:31.627,-0.283361,4.284391,9.054072,0.982000000003609
13-Sep-2023 10:56:31.637,-0.372426,4.205804,8.919951,0.992000000005646
13-Sep-2023 10:56:31.647,-0.560435,4.191733,8.969198,1.00200000000041
13-Sep-2023 10:56:31.657,-0.596959,4.171376,9.15107,1.01200000000244
13-Sep-2023 10:56:31.667,-0.556543,4.117787,9.267827,1.02200000000448
13-Sep-2023 10:56:31.677,-0.64441,3.978427,9.260642,1.03200000000652
13-Sep-2023 10:56:31.687,-0.780028,3.895948,9.200468,1.04200000000128
13-Sep-2023 10:56:31.697,-1.004411,3.912564,9.211544,1.05200000000332
13-Sep-2023 10:56:31.707,-1.199755,4.032764,9.282347,1.06200000000536
13-Sep-2023 10:56:31.717,-1.253344,4.124673,9.395213,1.07200000000012
13-Sep-2023 10:56:31.727,-1.301543,4.066593,9.473051,1.08200000000215
13-Sep-2023 10:56:31.737,-1.462309,3.880381,9.372011,1.09200000000419
13-Sep-2023 10:56:31.747,-1.772314,3.801345,9.169781,1.10200000000623
13-Sep-2023 10:56:31.757,-2.150278,4.012855,9.294173,1.11200000000099
13-Sep-2023 10:56:31.767,-2.041155,4.111799,10.196047,1.12200000000303
13-Sep-2023 10:56:31.777,-1.614992,4.090843,10.916499,1.13200000000506
13-Sep-2023 10:56:31.787,-1.403931,3.94789,10.22823,1.14199999999983
13-Sep-2023 10:56:31.797,-1.266067,3.74132,9.196875,1.15200000000186
13-Sep-2023 10:56:31.807,-1.136586,3.840414,8.741971,1.1620000000039
13-Sep-2023 10:56:31.817,-0.978665,4.228856,8.654852,1.17200000000594
13-Sep-2023 10:56:31.827,-0.803529,4.488716,8.640183,1.1820000000007
13-Sep-2023 10:56:31.837,-0.722547,4.621939,8.669222,1.19200000000274
13-Sep-2023 10:56:31.847,-0.768203,4.572392,8.773705,1.20200000000477
13-Sep-2023 10:56:31.857,-0.818498,4.384083,8.811127,1.21200000000681
