Timestamp,X,Y,Z,timestamp
14-Sep-2023 13:51:32.448,-0.863554,1.114582,10.23796,0
14-Sep-2023 13:51:32.458,-0.988993,1.024769,10.083781,0.0100000000020373
14-Sep-2023 13:51:32.468,-1.152453,1.075813,9.72812,0.0200000000040745
14-Sep-2023 13:51:32.478,-1.29346,1.098865,9.459579,0.0300000000061118
14-Sep-2023 13:51:32.488,-1.396895,1.150508,9.428443,0.0400000000008731
14-Sep-2023 13:51:32.498,-1.348246,1.22131,9.543255,0.0500000000029104
14-Sep-2023 13:51:32.508,-1.222508,1.296903,9.635014,0.0600000000049477
14-Sep-2023 13:51:32.518,-1.03405,1.397793,9.728569,0.069999999999709
14-Sep-2023 13:51:32.528,-0.90382,1.473685,9.827514,0.0800000000017462
14-Sep-2023 13:51:32.538,-0.840802,1.460962,9.812096,0.0900000000037835
14-Sep-2023 13:51:32.548,-0.91834,1.341361,9.731413,0.100000000005821
14-Sep-2023 13:51:32.558,-1.002914,1.330733,9.664802,0.110000000000582
14-Sep-2023 13:51:32.568,-1.016985,1.426234,9.549542,0.120000000002619
14-Sep-2023 13:51:32.578,-1.017883,1.483415,9.348809,0.130000000004657
14-Sep-2023 13:51:32.588,-1.027164,1.477727,9.250314,0.140000000006694
14-Sep-2023 13:51:32.598,-1.081651,1.387614,9.303304,0.150000000001455
14-Sep-2023 13:51:32.608,-1.153501,1.326541,9.445658,0.160000000003492
14-Sep-2023 13:51:32.618,-1.170865,1.304238,9.625434,0.17000000000553
14-Sep-2023 13:51:32.628,-1.17326,1.317859,9.78575,0.180000000000291
14-Sep-2023 13:51:32.638,-1.140029,1.348097,9.830358,0.190000000002328
14-Sep-2023 13:51:32.648,-1.074765,1.375939,9.804162,0.200000000004366
14-Sep-2023 13:51:32.658,-1.009351,1.344055,9.71375,0.210000000006403
14-Sep-2023 13:51:32.668,-0.953367,1.342259,9.635613,0.220000000001164
14-Sep-2023 13:51:32.678,-0.856669,1.366957,9.472751,0.230000000003201
14-Sep-2023 13:51:32.688,-0.89948,1.288371,9.490864,0.240000000005239
14-Sep-2023 13:51:32.698,-0.996478,1.15395,9.773027,0.25
14-Sep-2023 13:51:32.708,-1.209934,1.088087,9.824969,0.260000000002037
14-Sep-2023 13:51:32.718,-1.243315,1.241219,9.797576,0.270000000004075
14-Sep-2023 13:51:32.728,-1.043929,1.285227,9.697584,0.280000000006112
14-Sep-2023 13:51:32.738,-0.603695,1.229094,9.606723,0.290000000000873
14-Sep-2023 13:51:32.748,-0.439486,1.35588,9.582773,0.30000000000291
14-Sep-2023 13:51:32.758,-0.419877,1.461561,9.539812,0.310000000004948
14-Sep-2023 13:51:32.768,-0.456551,1.544039,9.314979,0.319999999999709
14-Sep-2023 13:51:32.778,-0.65878,1.462309,9.293125,0.330000000001746
14-Sep-2023 13:51:32.788,-0.904569,1.319955,9.481284,0.340000000003783
14-Sep-2023 13:51:32.798,-1.052611,1.290017,9.535172,0.350000000005821
14-Sep-2023 13:51:32.808,-1.154549,1.332379,9.407637,0.360000000000582
14-Sep-2023 13:51:32.818,-1.133443,1.507515,9.413175,0.370000000002619
14-Sep-2023 13:51:32.828,-1.196163,1.492696,9.439221,0.380000000004657
14-Sep-2023 13:51:32.838,-1.230591,1.532962,9.544003,0.390000000006694
14-Sep-2023 13:51:32.848,-1.240021,1.647324,9.677975,0.400000000001455
14-Sep-2023 13:51:32.858,-1.283581,1.683848,9.672885,0.410000000003492
14-Sep-2023 13:51:32.868,-1.297502,1.723217,9.677675,0.42000000000553
14-Sep-2023 13:51:32.878,-1.280288,1.742377,9.669143,0.430000000000291
14-Sep-2023 13:51:32.889,-1.239273,1.710643,9.619297,0.44100000000617
14-Sep-2023 13:51:32.899,-1.138233,1.714535,9.515413,0.451000000000931
14-Sep-2023 13:51:32.909,-1.080453,1.700314,9.458082,0.461000000002969
14-Sep-2023 13:51:32.919,-0.951272,1.662293,9.283245,0.471000000005006
14-Sep-2023 13:51:32.929,-0.859064,1.65915,9.217083,0.480999999999767
14-Sep-2023 13:51:32.939,-0.842598,1.743724,9.288035,0.491000000001804
14-Sep-2023 13:51:32.949,-0.918939,1.768572,9.370215,0.501000000003842
14-Sep-2023 13:51:32.959,-1.008752,1.826502,9.499396,0.511000000005879
14-Sep-2023 13:51:32.969,-1.138682,1.862427,9.634116,0.52100000000064
14-Sep-2023 13:51:32.979,-1.200653,1.929338,9.705517,0.531000000002678
14-Sep-2023 13:51:32.989,-1.184487,1.987417,9.697733,0.541000000004715
14-Sep-2023 13:51:32.999,-1.155447,1.965263,9.58891,0.551000000006752
14-Sep-2023 13:51:33.009,-1.110241,1.928739,9.508228,0.561000000001513
14-Sep-2023 13:51:33.019,-1.055605,1.864074,9.440868,0.571000000003551
14-Sep-2023 13:51:33.029,-1.055455,1.825753,9.413774,0.581000000005588
14-Sep-2023 13:51:33.039,-1.099314,1.780697,9.384884,0.591000000000349
14-Sep-2023 13:51:33.049,-1.178499,1.770069,9.385782,0.601000000002387
14-Sep-2023 13:51:33.059,-1.279988,1.842369,9.4012,0.611000000004424
14-Sep-2023 13:51:33.069,-1.392554,1.944756,9.367221,0.621000000006461
14-Sep-2023 13:51:33.079,-1.513203,1.995949,9.283694,0.631005126953823
14-Sep-2023 13:51:33.089,-1.677711,2.05328,9.222771,0.64100000000326
14-Sep-2023 13:51:33.099,-1.811832,2.035916,9.212892,0.651000000005297
14-Sep-2023 13:51:33.109,-1.819466,2.020798,9.224268,0.661000000000058
14-Sep-2023 13:51:33.119,-1.63984,2.0678,9.144933,0.671000000002095
14-Sep-2023 13:51:33.128,-1.341211,2.052831,9.036858,0.680994873051532
14-Sep-2023 13:51:33.139,-1.179397,1.984423,8.924591,0.69100000000617
14-Sep-2023 13:51:33.149,-1.208587,1.980681,8.829539,0.701000000000931
14-Sep-2023 13:51:33.159,-1.02417,1.969454,8.778944,0.711000000002969
14-Sep-2023 13:51:33.169,-1.007405,1.828448,8.779693,0.721000000005006
14-Sep-2023 13:51:33.179,-1.014141,1.661245,8.944949,0.730999999999767
14-Sep-2023 13:51:33.189,-1.048719,1.528921,9.188792,0.741000000001804
14-Sep-2023 13:51:33.199,-1.083148,1.400488,9.320817,0.751000000003842
14-Sep-2023 13:51:33.209,-1.076262,1.243614,9.404344,0.761000000005879
14-Sep-2023 13:51:33.219,-1.040935,1.115331,9.589059,0.77100000000064
14-Sep-2023 13:51:33.229,-1.030757,1.030457,9.727072,0.781000000002678
14-Sep-2023 13:51:33.239,-1.1303,0.86535,9.803713,0.791000000004715
14-Sep-2023 13:51:33.249,-1.126857,0.868793,9.915531,0.801000000006752
14-Sep-2023 13:51:33.259,-1.030158,0.835862,9.933493,0.811000000001513
14-Sep-2023 13:51:33.269,-0.925974,0.835712,9.89637,0.821000000003551
14-Sep-2023 13:51:33.279,-0.828527,0.88481,9.915231,0.831000000005588
14-Sep-2023 13:51:33.289,-0.751437,0.924028,9.880054,0.841000000000349
14-Sep-2023 13:51:33.299,-0.752485,0.924478,9.834399,0.851000000002387
14-Sep-2023 13:51:33.309,-0.879272,0.945733,9.814042,0.861000000004424
14-Sep-2023 13:51:33.319,-0.898282,1.013542,9.805809,0.871000000006461
14-Sep-2023 13:51:33.329,-0.921484,0.979713,9.791888,0.881000000001222
14-Sep-2023 13:51:33.339,-0.955164,1.048569,9.835746,0.89100000000326
14-Sep-2023 13:51:33.349,-0.864153,1.172661,9.796678,0.901000000005297
14-Sep-2023 13:51:33.359,-0.752785,1.213676,9.724228,0.911000000000058
14-Sep-2023 13:51:33.369,-0.711171,1.166824,9.659413,0.921000000002095
14-Sep-2023 13:51:33.380,-0.743953,1.082399,9.647139,0.932000000000698
14-Sep-2023 13:51:33.390,-0.797841,0.948128,9.63187,0.942000000002736
14-Sep-2023 13:51:33.400,-0.944236,0.803828,9.543704,0.952005371094856
14-Sep-2023 13:51:33.410,-0.902324,0.746198,9.741592,0.96200000000681
14-Sep-2023 13:51:33.420,-0.637824,0.63962,9.913285,0.972000000001572
14-Sep-2023 13:51:33.430,-0.640817,0.640518,9.674681,0.982000000003609
14-Sep-2023 13:51:33.440,-0.737067,0.771945,9.469308,0.992000000005646
14-Sep-2023 13:51:33.449,-0.626597,0.893193,9.412427,1.00199487304781
14-Sep-2023 13:51:33.460,-0.685275,0.934507,9.248069,1.01200000000244
14-Sep-2023 13:51:33.470,-1.032553,1.196312,9.180709,1.02200000000448
14-Sep-2023 13:51:33.480,-1.613644,1.109193,9.121133,1.03200000000652
14-Sep-2023 13:51:33.490,-1.808689,0.589624,9.130713,1.04200000000128
14-Sep-2023 13:51:33.500,-1.991758,0.029339,9.528885,1.05200000000332
14-Sep-2023 13:51:33.510,-2.155667,-0.436941,10.258318,1.06200000000536
14-Sep-2023 13:51:33.520,-2.032773,-0.603395,10.572365,1.07200000000012
14-Sep-2023 13:51:33.530,-1.978735,-0.366887,10.293944,1.08200000000215
14-Sep-2023 13:51:33.540,-1.802552,0.073347,9.903106,1.09200000000419
14-Sep-2023 13:51:33.550,-1.472039,0.457748,9.686058,1.10200000000623
14-Sep-2023 13:51:33.560,-1.21188,0.642763,9.556278,1.11200000000099
14-Sep-2023 13:51:33.570,-1.019081,0.741109,9.399104,1.12200000000303
14-Sep-2023 13:51:33.580,-0.848436,0.829126,9.210347,1.13200000000506
14-Sep-2023 13:51:33.590,-0.666564,0.937051,9.101673,1.14199999999983
14-Sep-2023 13:51:33.600,-0.482447,1.058599,9.089249,1.15200000000186
14-Sep-2023 13:51:33.610,-0.506547,1.116528,9.123827,1.1620000000039
14-Sep-2023 13:51:33.620,-0.746049,1.072071,9.284892,1.17200000000594
14-Sep-2023 13:51:33.630,-0.970133,1.073118,9.561517,1.1820000000007
14-Sep-2023 13:51:33.640,-1.12536,1.051114,9.740095,1.19200000000274
14-Sep-2023 13:51:33.650,-1.183439,1.201252,9.874366,1.20200000000477
14-Sep-2023 13:51:33.660,-0.998124,1.232238,9.896819,1.21200000000681
14-Sep-2023 13:51:33.670,-0.706531,1.010998,9.835148,1.22200000000157
14-Sep-2023 13:51:33.680,-0.368234,0.833317,9.726174,1.23200000000361
14-Sep-2023 13:51:33.690,-0.059576,0.794099,9.65612,1.24200000000565
14-Sep-2023 13:51:33.700,0.080383,0.945434,9.719738,1.25200000000041
14-Sep-2023 13:51:33.710,0.019909,0.970881,9.777068,1.26200000000244
14-Sep-2023 13:51:33.720,-0.097747,1.046174,9.888886,1.27200000000448
14-Sep-2023 13:51:33.730,-0.366139,0.961002,9.887539,1.28200000000652
14-Sep-2023 13:51:33.740,-0.64441,0.693508,9.998308,1.29200000000128
14-Sep-2023 13:51:33.750,-0.809068,0.355511,10.288405,1.30200000000332
14-Sep-2023 13:51:33.760,-0.913999,0.191302,10.528506,1.31200000000536
14-Sep-2023 13:51:33.770,-0.989143,0.314346,10.624007,1.32200000000012
14-Sep-2023 13:51:33.780,-0.948727,0.458047,10.462493,1.33200000000215
14-Sep-2023 13:51:33.790,-0.739462,0.611778,10.17569,1.34200512695679
14-Sep-2023 13:51:33.800,-0.55789,0.931214,9.961186,1.35200000000623
14-Sep-2023 13:51:33.810,-0.451162,1.162333,9.812096,1.36200000000099
14-Sep-2023 13:51:33.820,-0.546963,1.030757,9.599388,1.37200000000303
14-Sep-2023 13:51:33.830,-0.648302,0.78841,9.556128,1.38200000000506
14-Sep-2023 13:51:33.839,-0.847538,0.540676,9.566906,1.39199487304722
14-Sep-2023 13:51:33.850,-1.071472,0.374222,9.646241,1.40200000000186
14-Sep-2023 13:51:33.861,-1.169967,0.405806,9.801917,1.41300000000047
14-Sep-2023 13:51:33.871,-1.194217,0.599354,9.93484,1.4230000000025
14-Sep-2023 13:51:33.881,-1.079705,0.858615,9.89652,1.43300000000454
14-Sep-2023 13:51:33.891,-0.853226,0.976719,9.758806,1.44300000000658
14-Sep-2023 13:51:33.901,-0.660277,0.93765,9.698183,1.45300000000134
14-Sep-2023 13:51:33.911,-0.539927,0.828228,9.660461,1.46300000000338
14-Sep-2023 13:51:33.921,-0.556243,0.662822,9.601783,1.47300000000541
14-Sep-2023 13:51:33.931,-0.802332,0.455203,9.633816,1.48300000000017
14-Sep-2023 13:51:33.941,-1.027912,0.483046,9.753268,1.49300000000221
14-Sep-2023 13:51:33.951,-1.135539,0.587828,9.825119,1.50300000000425
14-Sep-2023 13:51:33.961,-1.127156,0.687071,9.907298,1.51300000000629
14-Sep-2023 13:51:33.971,-1.000519,0.757575,9.950558,1.52300000000105
14-Sep-2023 13:51:33.981,-0.888103,0.703238,9.905352,1.53300000000309
14-Sep-2023 13:51:33.991,-0.781824,0.685275,9.900861,1.54300000000512
14-Sep-2023 13:51:34.001,-0.726888,0.666564,9.779613,1.55299999999988
14-Sep-2023 13:51:34.011,-0.707579,0.595462,9.668095,1.56300000000192
14-Sep-2023 13:51:34.021,-0.683778,0.631986,9.623937,1.57300000000396
14-Sep-2023 13:51:34.031,-0.685874,0.600551,9.505533,1.583000000006
14-Sep-2023 13:51:34.041,-0.645757,0.426613,9.377849,1.59300000000076
14-Sep-2023 13:51:34.051,-0.548759,0.273781,9.351054,1.60300000000279
14-Sep-2023 13:51:34.061,-0.448467,0.140707,9.32441,1.61300000000483
14-Sep-2023 13:51:34.071,-0.460892,-0.190404,9.285042,1.62300000000687
14-Sep-2023 13:51:34.081,-0.329465,-0.16825,9.561666,1.63300000000163
14-Sep-2023 13:51:34.091,-0.171094,0.148641,9.739497,1.64300000000367
14-Sep-2023 13:51:34.101,-0.275727,0.56253,9.581874,1.6530000000057
14-Sep-2023 13:51:34.111,-0.347278,0.850082,9.451945,1.66300512695307
14-Sep-2023 13:51:34.121,-0.558638,0.811762,9.691746,1.6730000000025
14-Sep-2023 13:51:34.131,-0.648152,0.601749,10.070608,1.68300000000454
14-Sep-2023 13:51:34.141,-0.677641,0.550256,10.177935,1.69300000000658
14-Sep-2023 13:51:34.151,-1.022524,0.574056,9.982741,1.70300000000134
14-Sep-2023 13:51:34.160,-1.300496,0.737816,9.80042,1.71299487305077
14-Sep-2023 13:51:34.171,-1.459764,0.833167,9.601633,1.72300000000541
14-Sep-2023 13:51:34.181,-1.416355,0.939147,9.409134,1.73300000000017
14-Sep-2023 13:51:34.191,-1.199456,0.790207,9.250164,1.74300000000221
14-Sep-2023 13:51:34.201,-1.018482,0.579744,9.157507,1.75300000000425
14-Sep-2023 13:51:34.211,-0.822839,0.36554,9.268576,1.76300000000629
14-Sep-2023 13:51:34.221,-0.627196,0.055085,9.424851,1.77300000000105
14-Sep-2023 13:51:34.231,-0.777034,-0.06242,9.779014,1.78300000000309
14-Sep-2023 13:51:34.241,-0.952918,-0.08637,10.113269,1.79300000000512
14-Sep-2023 13:51:34.251,-1.201402,0.075144,10.244846,1.80299999999988
14-Sep-2023 13:51:34.261,-1.348995,0.474813,10.326725,1.81300000000192
14-Sep-2023 13:51:34.271,-1.305286,0.814456,10.105486,1.82300000000396
14-Sep-2023 13:51:34.281,-1.047971,0.894689,9.912836,1.833000000006
14-Sep-2023 13:51:34.291,-0.618813,0.900378,9.961784,1.84300000000076
14-Sep-2023 13:51:34.301,-0.243094,0.532592,10.068961,1.85300000000279
14-Sep-2023 13:51:34.311,-0.007634,-0.019609,10.155931,1.86300000000483
