Timestamp,X,Y,Z,timestamp
11-Sep-2023 16:51:31.577,0.008383,1.953288,9.10796,0
11-Sep-2023 16:51:31.587,-0.014819,1.996099,9.047785,0.0100000000020373
11-Sep-2023 16:51:31.597,-0.082628,2.08711,9.223071,0.0200000000040745
11-Sep-2023 16:51:31.607,-0.070204,2.198478,9.473649,0.0300000000061118
11-Sep-2023 16:51:31.617,-0.029938,2.286645,9.633517,0.0400000000008731
11-Sep-2023 16:51:31.627,0.129032,2.257007,9.626781,0.0500000000029104
11-Sep-2023 16:51:31.637,0.264201,2.140249,9.554781,0.0600000000049477
11-Sep-2023 16:51:31.647,0.282612,2.00044,9.48293,0.069999999999709
11-Sep-2023 16:51:31.657,0.140707,1.869911,9.45419,0.0800053710991051
11-Sep-2023 16:51:31.667,0.014969,1.838177,9.568702,0.0900000000037835
11-Sep-2023 16:51:31.677,-0.376018,1.699865,9.748179,0.100000000005821
11-Sep-2023 16:51:31.687,-0.309257,1.804498,9.743838,0.110000000000582
11-Sep-2023 16:51:31.697,-0.498314,1.816922,9.685908,0.120000000002619
11-Sep-2023 16:51:31.706,-0.367935,2.007026,9.399404,0.129994873052055
11-Sep-2023 16:51:31.717,-0.215701,2.377057,8.977731,0.139999999999418
11-Sep-2023 16:51:31.727,-0.358504,2.77448,9.187295,0.150000000001455
11-Sep-2023 16:51:31.737,-0.600551,2.61581,9.43967,0.160000000003492
11-Sep-2023 16:51:31.747,-0.631836,2.28889,9.527837,0.17000000000553
11-Sep-2023 16:51:31.757,-0.345482,1.968107,9.583072,0.180000000000291
11-Sep-2023 16:51:31.767,-0.364492,1.595981,9.110954,0.190000000002328
11-Sep-2023 16:51:31.777,0.255968,1.778302,8.202792,0.200000000004366
11-Sep-2023 16:51:31.787,0.661924,2.147584,8.313113,0.209999999999127
11-Sep-2023 16:51:31.797,0.631237,2.547852,8.520731,0.220000000001164
11-Sep-2023 16:51:31.807,0.6733,3.120411,8.676108,0.230000000003201
11-Sep-2023 16:51:31.817,0.782423,3.746709,8.852142,0.240000000005239
11-Sep-2023 16:51:31.827,-0.032782,4.66924,9.414822,0.25
11-Sep-2023 16:51:31.837,-0.541574,4.38558,10.019415,0.260000000002037
11-Sep-2023 16:51:31.847,-1.023571,3.314707,10.178534,0.270000000004075
11-Sep-2023 16:51:31.857,-0.953218,2.822231,9.736952,0.280000000006112
11-Sep-2023 16:51:31.867,-1.208138,2.386936,9.645492,0.290000000000873
11-Sep-2023 16:51:31.878,-1.491648,1.811982,9.415121,0.300999999999476
11-Sep-2023 16:51:31.888,-1.106948,2.255959,9.207503,0.311000000001513
11-Sep-2023 16:51:31.898,-0.943039,2.376758,9.23759,0.321000000003551
11-Sep-2023 16:51:31.908,-0.833317,2.191443,9.289832,0.331000000005588
11-Sep-2023 16:51:31.918,-0.597707,2.438429,9.436377,0.341000000000349
11-Sep-2023 16:51:31.928,-0.558638,1.925147,9.667796,0.351000000002387
