Timestamp,X,Y,Z,timestamp
12-Sep-2023 12:09:13.992,-0.093263,-0.058604,-0.016171,0
12-Sep-2023 12:09:14.002,-0.116233,-0.055339,-0.012788,0.0100000000020373
12-Sep-2023 12:09:14.012,-0.107069,-0.043495,-0.024716,0.0200000000040745
12-Sep-2023 12:09:14.022,-0.075973,-0.027574,-0.030253,0.0299999999988358
12-Sep-2023 12:09:14.032,-0.03011,-0.013125,-0.019376,0.0400000000008731
12-Sep-2023 12:09:14.042,0.001832,0.004048,-0.005575,0.0500000000029104
12-Sep-2023 12:09:14.052,0.010231,0.019656,0.010109,0.0600000000049477
12-Sep-2023 12:09:14.062,-0.005235,0.024269,0.02733,0.069999999999709
12-Sep-2023 12:09:14.072,-0.017873,0.020984,0.042306,0.0800000000017462
12-Sep-2023 12:09:14.082,-0.021385,0.009244,0.050355,0.0900000000037835
12-Sep-2023 12:09:14.092,-0.019905,0.00035,0.046377,0.0999999999985448
12-Sep-2023 12:09:14.102,-0.018447,-0.009115,0.029422,0.110000000000582
12-Sep-2023 12:09:14.112,-0.010501,-0.012254,0.018285,0.120000000002619
12-Sep-2023 12:09:14.122,-0.009852,-0.009063,0.004355,0.130000000004657
12-Sep-2023 12:09:14.132,-0.021203,-0.002116,-0.008802,0.139999999999418
12-Sep-2023 12:09:14.142,-0.036942,-0.000155,-0.013433,0.150000000001455
12-Sep-2023 12:09:14.152,-0.045389,-0.00073,-0.014008,0.160000000003492
12-Sep-2023 12:09:14.162,-0.039584,0.001207,-0.013296,0.169999999998254
12-Sep-2023 12:09:14.172,-0.025888,0.000929,-0.011471,0.180000000000291
12-Sep-2023 12:09:14.182,-0.017633,0.001359,-0.009227,0.190000000002328
12-Sep-2023 12:09:14.192,-0.015775,-0.001789,-0.014394,0.200005126956967
12-Sep-2023 12:09:14.202,-0.01189,0.007328,-0.015593,0.209999999999127
12-Sep-2023 12:09:14.212,-0.007744,0.008687,-0.013202,0.220000000001164
12-Sep-2023 12:09:14.223,0.000801,0.012508,-0.013646,0.230999999999767
12-Sep-2023 12:09:14.233,0.008347,0.014067,-0.009859,0.241000000001804
12-Sep-2023 12:09:14.243,0.014563,0.008051,-0.007742,0.251000000003842
12-Sep-2023 12:09:14.253,0.008002,0.001247,-0.005261,0.260999999998603
12-Sep-2023 12:09:14.263,-0.001664,-0.004723,-0.010839,0.27100000000064
12-Sep-2023 12:09:14.273,-0.002291,-0.002988,-0.012096,0.281000000002678
12-Sep-2023 12:09:14.283,0.005215,0.004508,-0.006347,0.291000000004715
12-Sep-2023 12:09:14.293,0.002367,0.007046,-0.004347,0.300999999999476
12-Sep-2023 12:09:14.303,-0.01095,0.005767,-0.003502,0.311000000001513
12-Sep-2023 12:09:14.313,-0.020642,0.005113,-0.014456,0.321000000003551
12-Sep-2023 12:09:14.323,-0.020271,-0.005221,-0.029081,0.330999999998312
12-Sep-2023 12:09:14.333,-0.018525,-0.019315,-0.048118,0.341000000000349
12-Sep-2023 12:09:14.343,-0.012122,-0.026756,-0.070762,0.351000000002387
12-Sep-2023 12:09:14.353,-0.000803,-0.024299,-0.097559,0.361000000004424
12-Sep-2023 12:09:14.363,0.016196,-0.007615,-0.122763,0.370999999999185
12-Sep-2023 12:09:14.373,0.035248,0.012914,-0.142388,0.381000000001222
12-Sep-2023 12:09:14.383,0.058894,0.038084,-0.138983,0.39100000000326
12-Sep-2023 12:09:14.393,0.073644,0.038719,-0.10993,0.400999999998021
12-Sep-2023 12:09:14.403,0.066448,0.023628,-0.07331,0.411000000000058
12-Sep-2023 12:09:14.413,0.027461,-0.022831,-0.044327,0.421000000002095
12-Sep-2023 12:09:14.423,-0.029729,-0.032314,-0.034088,0.431000000004133
12-Sep-2023 12:09:14.433,-0.073137,-0.012308,-0.033508,0.440999999998894
12-Sep-2023 12:09:14.443,-0.090206,-0.009738,-0.04025,0.451000000000931
12-Sep-2023 12:09:14.453,-0.077254,-0.020466,-0.042847,0.461000000002969
12-Sep-2023 12:09:14.463,-0.047547,-0.023784,-0.041885,0.471000000005006
12-Sep-2023 12:09:14.473,-0.020279,-0.028899,-0.035271,0.480999999999767
12-Sep-2023 12:09:14.483,-0.008758,-0.044034,-0.0208,0.491000000001804
12-Sep-2023 12:09:14.493,-0.007891,-0.069242,0.010648,0.501000000003842
12-Sep-2023 12:09:14.503,-0.002364,-0.108828,0.051997,0.510999999998603
12-Sep-2023 12:09:14.513,0.027123,-0.177396,0.100674,0.521005126953241
12-Sep-2023 12:09:14.523,0.088542,-0.273764,0.171298,0.531000000002678
12-Sep-2023 12:09:14.533,0.177514,-0.277731,0.244066,0.541000000004715
12-Sep-2023 12:09:14.543,0.225224,-0.27567,0.250199,0.550999999999476
12-Sep-2023 12:09:14.553,0.218861,-0.330774,0.220497,0.561000000001513
12-Sep-2023 12:09:14.562,0.172007,-0.403725,0.174525,0.57099487305095
12-Sep-2023 12:09:14.573,0.113543,-0.440101,0.108676,0.580999999998312
12-Sep-2023 12:09:14.583,0.083137,-0.39448,0.053091,0.591000000000349
12-Sep-2023 12:09:14.593,0.105414,-0.254098,0.032275,0.601000000002387
12-Sep-2023 12:09:14.603,0.151194,0.031581,0.025082,0.611000000004424
12-Sep-2023 12:09:14.613,0.141115,0.379104,-0.031382,0.620999999999185
