Timestamp,X,Y,Z,timestamp
12-Sep-2023 12:09:13.991,-0.175136,1.74537,9.3289,0
12-Sep-2023 12:09:14.001,-0.183069,1.789379,9.51661,0.00999999999476131
12-Sep-2023 12:09:14.011,-0.134121,1.776955,9.756262,0.0199999999967986
12-Sep-2023 12:09:14.021,-0.081131,1.712738,9.917626,0.0299999999988358
12-Sep-2023 12:09:14.031,-0.108674,1.628464,9.994417,0.0400000000008731
12-Sep-2023 12:09:14.041,-0.163759,1.551524,9.958042,0.0499999999956344
12-Sep-2023 12:09:14.051,-0.176483,1.525029,9.857152,0.0599999999976717
12-Sep-2023 12:09:14.061,-0.245939,1.559008,9.697883,0.069999999999709
12-Sep-2023 12:09:14.071,-0.29324,1.619183,9.570049,0.0800000000017462
12-Sep-2023 12:09:14.081,-0.281714,1.681154,9.544452,0.0899999999965075
12-Sep-2023 12:09:14.091,-0.190105,1.7069,9.542506,0.0999999999985448
12-Sep-2023 12:09:14.101,-0.073797,1.7554,9.542806,0.110000000000582
12-Sep-2023 12:09:14.111,-0.028291,1.768423,9.57439,0.119999999995343
12-Sep-2023 12:09:14.121,-0.014669,1.780547,9.62229,0.129999999997381
12-Sep-2023 12:09:14.131,0.015119,1.760788,9.5934,0.139999999999418
12-Sep-2023 12:09:14.141,-0.023651,1.766477,9.562265,0.150000000001455
12-Sep-2023 12:09:14.151,-0.046553,1.749711,9.552984,0.159999999996217
12-Sep-2023 12:09:14.161,-0.096998,1.71663,9.614507,0.169999999998254
12-Sep-2023 12:09:14.171,-0.107477,1.681753,9.712553,0.180000000000291
12-Sep-2023 12:09:14.181,-0.119452,1.669179,9.731413,0.189999999995052
12-Sep-2023 12:09:14.191,-0.104782,1.652114,9.727671,0.19999999999709
12-Sep-2023 12:09:14.201,-0.076192,1.618734,9.751322,0.209999999999127
12-Sep-2023 12:09:14.211,-0.092807,1.612746,9.76674,0.220000000001164
12-Sep-2023 12:09:14.221,-0.136666,1.582809,9.791738,0.229999999995925
12-Sep-2023 12:09:14.231,-0.135768,1.567091,9.760902,0.239999999997963
12-Sep-2023 12:09:14.241,-0.113464,1.614692,9.707912,0.25
12-Sep-2023 12:09:14.251,-0.131127,1.63505,9.657767,0.259999999994761
12-Sep-2023 12:09:14.261,-0.074994,1.692081,9.569001,0.269999999996799
12-Sep-2023 12:09:14.271,-0.008083,1.765129,9.558972,0.279999999998836
12-Sep-2023 12:09:14.281,-0.072,1.782044,9.633966,0.290000000000873
12-Sep-2023 12:09:14.291,-0.171244,1.760339,9.669143,0.299999999995634
12-Sep-2023 12:09:14.301,-0.182021,1.763333,9.601334,0.309999999997672
12-Sep-2023 12:09:14.311,-0.133373,1.746119,9.48323,0.319999999999709
12-Sep-2023 12:09:14.321,-0.06736,1.72142,9.448502,0.330000000001746
12-Sep-2023 12:09:14.331,-0.037123,1.678909,9.457483,0.339999999996508
12-Sep-2023 12:09:14.342,-0.022753,1.663191,9.453292,0.350999999995111
12-Sep-2023 12:09:14.352,0.086969,1.715283,9.463022,0.360999999997148
12-Sep-2023 12:09:14.362,0.18771,1.767973,9.491462,0.370999999999185
12-Sep-2023 12:09:14.372,0.18277,1.813329,9.516011,0.381000000001222
12-Sep-2023 12:09:14.382,0.032033,1.768872,9.568851,0.390999999995984
12-Sep-2023 12:09:14.392,-0.188458,1.717079,9.599388,0.400999999998021
12-Sep-2023 12:09:14.402,-0.303569,1.655258,9.539363,0.411000000000058
12-Sep-2023 12:09:14.412,-0.286953,1.669628,9.432784,0.42099999999482
12-Sep-2023 12:09:14.422,-0.245939,1.733844,9.333092,0.430999999996857
12-Sep-2023 12:09:14.432,-0.146246,1.78414,9.363329,0.440999999998894
