Timestamp,X,Y,Z,timestamp
12-Sep-2023 09:42:26.122,-0.011497,-0.041184,0.020798,0
12-Sep-2023 09:42:26.132,-0.025788,-0.006216,0.020135,0.00999999999476131
12-Sep-2023 09:42:26.142,-0.0314,0.024916,0.020619,0.0199999999967986
12-Sep-2023 09:42:26.152,-0.02337,0.04008,0.029955,0.0299999999988358
12-Sep-2023 09:42:26.162,0.001104,0.035805,0.037613,0.0399999999935972
12-Sep-2023 09:42:26.172,0.02217,0.02063,0.034021,0.0499999999956344
12-Sep-2023 09:42:26.182,0.037875,0.008512,0.022663,0.0600051269502728
12-Sep-2023 09:42:26.192,0.038379,0.007032,0.001788,0.069999999992433
12-Sep-2023 09:42:26.202,0.028747,0.014732,-0.010542,0.0800000000017462
12-Sep-2023 09:42:26.212,0.016174,0.020245,-0.009674,0.0899999999965075
12-Sep-2023 09:42:26.222,-0.000137,0.020004,0.000809,0.0999999999985448
12-Sep-2023 09:42:26.232,-0.007022,0.015119,0.009752,0.110000000000582
12-Sep-2023 09:42:26.242,-0.007452,0.016943,0.004403,0.119999999995343
12-Sep-2023 09:42:26.252,-0.006682,0.023437,-0.005805,0.129999999997381
12-Sep-2023 09:42:26.262,-0.012346,0.031356,-0.004452,0.139999999999418
12-Sep-2023 09:42:26.272,-0.014255,0.035328,-0.001442,0.149999999994179
12-Sep-2023 09:42:26.282,-0.021028,0.03465,-0.000663,0.159999999996217
12-Sep-2023 09:42:26.292,-0.026751,0.036824,-0.007117,0.169999999998254
12-Sep-2023 09:42:26.302,-0.026936,0.037519,-0.013566,0.179999999993015
12-Sep-2023 09:42:26.312,-0.023754,0.041183,-0.019007,0.190000000002328
12-Sep-2023 09:42:26.322,-0.028346,0.037747,-0.014752,0.19999999999709
12-Sep-2023 09:42:26.332,-0.038129,0.029454,-0.015311,0.209999999991851
12-Sep-2023 09:42:26.342,-0.054547,0.033532,-0.014652,0.220000000001164
12-Sep-2023 09:42:26.352,-0.061993,0.04054,-0.010827,0.229999999995925
