Timestamp,X,Y,Z,timestamp
12-Sep-2023 09:45:33.684,-0.007319,0.001749,-0.063607,0
12-Sep-2023 09:45:33.694,-0.025528,-0.045166,-0.080705,0.0100000000020373
12-Sep-2023 09:45:33.704,-0.042296,-0.050472,-0.094902,0.0199999999967986
12-Sep-2023 09:45:33.714,-0.039984,-0.035429,-0.080066,0.0299999999988358
12-Sep-2023 09:45:33.724,-0.006241,-0.03829,-0.049132,0.0400000000008731
12-Sep-2023 09:45:33.734,0.033675,-0.039558,-0.025462,0.0499999999956344
12-Sep-2023 09:45:33.744,0.060267,-0.033601,-0.031123,0.0599999999976717
12-Sep-2023 09:45:33.754,0.060331,-0.026248,-0.041823,0.069999999999709
12-Sep-2023 09:45:33.764,0.028797,-0.026394,-0.04676,0.0799999999944703
12-Sep-2023 09:45:33.774,-0.010409,-0.01125,-0.054574,0.0900000000037835
12-Sep-2023 09:45:33.784,-0.0361,-0.000138,-0.063675,0.100005126951146
12-Sep-2023 09:45:33.794,-0.038025,-0.001543,-0.071032,0.110000000000582
12-Sep-2023 09:45:33.804,-0.011319,-0.025513,-0.071071,0.120000000002619
12-Sep-2023 09:45:33.814,0.004325,-0.069555,-0.073662,0.129999999997381
12-Sep-2023 09:45:33.825,0.003578,-0.099616,-0.076152,0.140999999995984
12-Sep-2023 09:45:33.835,-0.01428,-0.105585,-0.080029,0.150999999998021
12-Sep-2023 09:45:33.845,-0.046068,-0.097616,-0.083108,0.161000000000058
12-Sep-2023 09:45:33.855,-0.107518,-0.110891,-0.099824,0.17099999999482
12-Sep-2023 09:45:33.865,-0.163192,-0.145349,-0.11705,0.181000000004133
12-Sep-2023 09:45:33.875,-0.185251,-0.106965,-0.129659,0.190999999998894
12-Sep-2023 09:45:33.885,-0.194396,-0.053248,-0.142538,0.200999999993655
12-Sep-2023 09:45:33.895,-0.179109,0.091823,-0.111819,0.211000000002969
12-Sep-2023 09:45:33.905,-0.167871,0.194162,-0.068476,0.22099999999773
12-Sep-2023 09:45:33.915,-0.146296,0.117147,-0.056211,0.230999999999767
12-Sep-2023 09:45:33.925,-0.109334,0.080075,-0.02879,0.241000000001804
12-Sep-2023 09:45:33.935,-0.060987,0.035761,0.053459,0.250999999996566
12-Sep-2023 09:45:33.945,-0.003236,0.062259,0.114737,0.260999999998603
12-Sep-2023 09:45:33.955,0.067758,0.215815,0.16494,0.27100000000064
12-Sep-2023 09:45:33.965,0.177226,0.269121,0.258443,0.280999999995402
12-Sep-2023 09:45:33.975,0.305717,0.276631,0.306333,0.290999999997439
12-Sep-2023 09:45:33.985,0.462014,0.275487,0.366909,0.300999999999476
12-Sep-2023 09:45:33.995,0.595014,0.284665,0.444131,0.310999999994237
12-Sep-2023 09:45:34.005,0.652391,0.238209,0.582153,0.321000000003551
12-Sep-2023 09:45:34.015,0.627434,0.098459,0.727905,0.330999999998312
12-Sep-2023 09:45:34.025,0.586442,-0.059012,0.795622,0.341000000000349
12-Sep-2023 09:45:34.035,0.592782,-0.116432,0.828212,0.351000000002387
12-Sep-2023 09:45:34.045,0.669601,-0.037946,0.840678,0.360999999997148
12-Sep-2023 09:45:34.055,0.766331,0.113183,0.834383,0.370999999999185
12-Sep-2023 09:45:34.065,0.85528,0.256571,0.813565,0.381000000001222
12-Sep-2023 09:45:34.075,0.91511,0.329888,0.77253,0.390999999995984
12-Sep-2023 09:45:34.085,0.852183,0.177836,0.772854,0.400999999998021
12-Sep-2023 09:45:34.095,0.405301,-0.646661,0.930319,0.411000000000058
12-Sep-2023 09:45:34.105,0.145126,-0.97661,1.003538,0.421005126954697
12-Sep-2023 09:45:34.115,-0.018178,-0.685677,1.028232,0.431000000004133
12-Sep-2023 09:45:34.125,-0.16619,-0.163318,1.063167,0.440999999998894
12-Sep-2023 09:45:34.135,-0.292237,0.20363,1.058524,0.450999999993655
12-Sep-2023 09:45:34.145,-0.409436,0.268721,1.012393,0.461000000002969
12-Sep-2023 09:45:34.154,-0.409098,0.330254,0.897308,0.470994873045129
12-Sep-2023 09:45:34.165,-0.371334,0.322064,0.7069,0.480999999999767
12-Sep-2023 09:45:34.175,-0.319557,0.207544,0.510518,0.491000000001804
12-Sep-2023 09:45:34.185,-0.254543,0.058507,0.312508,0.500999999996566
12-Sep-2023 09:45:34.195,-0.183598,-0.048374,0.111647,0.510999999998603
12-Sep-2023 09:45:34.205,-0.119604,-0.042667,-0.080669,0.52100000000064
