Timestamp,X,Y,Z,timestamp
12-Sep-2023 09:45:33.680,-0.772394,1.380878,9.897418,0
12-Sep-2023 09:45:33.690,-0.891247,1.395997,9.647139,0.0100000000020373
12-Sep-2023 09:45:33.700,-0.84155,1.398093,9.647737,0.0199999999967986
12-Sep-2023 09:45:33.710,-0.77434,1.326541,9.67064,0.0299999999988358
12-Sep-2023 09:45:33.720,-0.92807,1.307082,9.80536,0.0400000000008731
12-Sep-2023 09:45:33.730,-1.051264,1.310076,9.875264,0.0499999999956344
12-Sep-2023 09:45:33.740,-0.941093,1.355132,9.906549,0.0600000000049477
12-Sep-2023 09:45:33.750,-0.775088,1.379831,9.82422,0.069999999999709
12-Sep-2023 09:45:33.760,-0.743803,1.424288,9.676627,0.0799999999944703
12-Sep-2023 09:45:33.770,-0.755928,1.494792,9.495654,0.0900000000037835
12-Sep-2023 09:45:33.780,-0.772543,1.573977,9.417366,0.0999999999985448
12-Sep-2023 09:45:33.790,-0.75967,1.577719,9.423354,0.110000000000582
12-Sep-2023 09:45:33.800,-0.820145,1.564247,9.505084,0.120000000002619
12-Sep-2023 09:45:33.810,-0.917442,1.547482,9.57918,0.129999999997381
12-Sep-2023 09:45:33.820,-0.814606,1.582509,9.520203,0.139999999999418
12-Sep-2023 09:45:33.830,-0.742606,1.639091,9.446855,0.150000000001455
12-Sep-2023 09:45:33.840,-0.671354,1.696422,9.372759,0.159999999996217
12-Sep-2023 09:45:33.850,-0.615221,1.805845,9.246422,0.169999999998254
12-Sep-2023 09:45:33.860,-0.515079,1.820065,9.059012,0.180000000000291
12-Sep-2023 09:45:33.870,-0.511037,1.770818,9.143137,0.189999999995052
12-Sep-2023 09:45:33.880,-0.56268,1.706152,9.265432,0.200000000004366
12-Sep-2023 09:45:33.890,-0.610281,1.670676,9.397308,0.209999999999127
12-Sep-2023 09:45:33.900,-0.813409,1.585353,9.523496,0.220000000001164
12-Sep-2023 09:45:33.910,-0.890199,1.619632,9.402697,0.230000000003201
12-Sep-2023 09:45:33.920,-0.840053,1.643882,9.304651,0.239999999997963
12-Sep-2023 09:45:33.930,-1.071921,1.783691,9.375903,0.25
12-Sep-2023 09:45:33.940,-1.408271,1.912273,9.351953,0.260000000002037
12-Sep-2023 09:45:33.950,-1.419947,1.901047,9.519005,0.269999999996799
12-Sep-2023 09:45:33.960,-1.248703,1.918411,9.7136,0.279999999998836
12-Sep-2023 09:45:33.970,-1.193768,1.712589,9.852661,0.290000000000873
12-Sep-2023 09:45:33.980,-1.270708,1.671275,9.950109,0.299999999995634
12-Sep-2023 09:45:33.990,-1.540447,1.730851,10.068213,0.310000000004948
12-Sep-2023 09:45:34.000,-1.74103,1.825454,9.946217,0.319999999999709
12-Sep-2023 09:45:34.010,-1.823059,1.795516,9.667197,0.32999999999447
12-Sep-2023 09:45:34.020,-1.48102,1.751059,9.340726,0.340000000003783
12-Sep-2023 09:45:34.030,-1.068927,1.773063,9.170679,0.349999999998545
12-Sep-2023 09:45:34.040,-0.974923,1.723516,9.510772,0.360000000000582
12-Sep-2023 09:45:34.050,-1.088686,1.700314,9.977651,0.370000000002619
12-Sep-2023 09:45:34.060,-1.12027,1.709894,10.137968,0.379999999997381
12-Sep-2023 09:45:34.070,-1.098266,1.808539,10.131232,0.389999999999418
12-Sep-2023 09:45:34.080,-1.007854,1.90928,10.000703,0.400000000001455
12-Sep-2023 09:45:34.090,-0.732277,1.84641,9.607172,0.409999999996217
12-Sep-2023 09:45:34.100,-0.839604,1.482068,8.120314,0.419999999998254
12-Sep-2023 09:45:34.110,-1.023571,1.526825,8.291408,0.430000000000291
12-Sep-2023 09:45:34.121,-0.659978,1.902095,9.661209,0.440999999998894
12-Sep-2023 09:45:34.131,-0.53379,1.932631,9.739048,0.451000000000931
12-Sep-2023 09:45:34.141,-0.349224,1.826801,9.556427,0.461000000002969
12-Sep-2023 09:45:34.151,-0.035177,1.873354,9.446855,0.47099999999773
12-Sep-2023 09:45:34.161,0.204325,2.043999,9.754166,0.480999999999767
12-Sep-2023 09:45:34.171,0.555495,2.237996,9.911339,0.491000000001804
12-Sep-2023 09:45:34.181,0.691861,2.07244,9.847871,0.500999999996566
12-Sep-2023 09:45:34.191,0.684976,2.008374,9.893826,0.510999999998603
12-Sep-2023 09:45:34.201,0.609383,1.960323,9.947564,0.52100000000064
12-Sep-2023 09:45:34.211,0.316292,2.056573,9.914782,0.530999999995402
12-Sep-2023 09:45:34.221,0.00494,2.002985,9.893227,0.541000000004715
12-Sep-2023 09:45:34.231,-0.117356,1.844913,9.848171,0.550999999999476
12-Sep-2023 09:45:34.241,-0.189207,1.66843,9.750274,0.561000000001513
12-Sep-2023 09:45:34.251,-0.264799,1.564397,9.777068,0.571000000003551
12-Sep-2023 09:45:34.261,-0.280666,1.491947,9.812395,0.580999999998312
12-Sep-2023 09:45:34.271,-0.38949,1.461411,9.86748,0.591000000000349
12-Sep-2023 09:45:34.281,-0.60115,1.502575,9.917477,0.601000000002387
12-Sep-2023 09:45:34.291,-0.798739,1.524729,9.95415,0.610999999997148
12-Sep-2023 09:45:34.301,-0.922532,1.516197,9.969568,0.620999999999185
12-Sep-2023 09:45:34.311,-0.970432,1.474434,9.961635,0.631000000001222
