Timestamp,X,Y,Z,timestamp
11-Sep-2023 18:52:35.246,0.055798,-0.029128,-0.076667,0
11-Sep-2023 18:52:35.256,-0.002693,-0.068533,-0.070042,0.00999999999476131
11-Sep-2023 18:52:35.266,-0.052195,-0.057233,-0.042069,0.0200000000040745
11-Sep-2023 18:52:35.276,-0.072626,-0.043888,-0.021455,0.0299999999988358
11-Sep-2023 18:52:35.286,-0.064769,-0.042908,-0.010995,0.0399999999935972
11-Sep-2023 18:52:35.296,-0.030206,-0.048852,-0.005314,0.0500000000029104
11-Sep-2023 18:52:35.306,0.014891,-0.052859,0.001367,0.0599999999976717
11-Sep-2023 18:52:35.316,0.039604,-0.046836,-0.007941,0.069999999992433
11-Sep-2023 18:52:35.326,0.043281,-0.058659,-0.034636,0.0800000000017462
11-Sep-2023 18:52:35.336,0.03479,-0.084426,-0.063964,0.0900000000110595
11-Sep-2023 18:52:35.346,0.043656,-0.115032,-0.061047,0.0999999999912689
11-Sep-2023 18:52:35.356,0.069002,-0.131637,-0.040636,0.110000000000582
11-Sep-2023 18:52:35.366,0.097956,-0.134636,-0.01492,0.120000000009895
11-Sep-2023 18:52:35.376,0.126015,-0.14897,0.004532,0.129999999990105
11-Sep-2023 18:52:35.386,0.168587,-0.209051,0.01332,0.139999999999418
11-Sep-2023 18:52:35.396,0.200562,-0.267588,0.031692,0.150000000008731
11-Sep-2023 18:52:35.406,0.22736,-0.300722,0.058062,0.160000000003492
11-Sep-2023 18:52:35.416,0.248115,-0.320154,0.113417,0.169999999998254
11-Sep-2023 18:52:35.426,0.274963,-0.348361,0.192621,0.180000000007567
11-Sep-2023 18:52:35.436,0.294925,-0.349311,0.288077,0.190000000002328
11-Sep-2023 18:52:35.446,0.311633,-0.31021,0.350653,0.19999999999709
11-Sep-2023 18:52:35.456,0.260784,-0.152998,0.31145,0.210000000006403
11-Sep-2023 18:52:35.466,0.110596,0.123275,0.186917,0.220000000001164
11-Sep-2023 18:52:35.476,-0.017283,0.270812,0.140933,0.229999999995925
11-Sep-2023 18:52:35.486,-0.078074,0.318218,0.145241,0.240000000005239
11-Sep-2023 18:52:35.496,-0.085988,0.296706,0.149986,0.25
11-Sep-2023 18:52:35.506,-0.068873,0.231416,0.168542,0.259999999994761
11-Sep-2023 18:52:35.516,-0.046854,0.080587,0.178471,0.270000000004075
11-Sep-2023 18:52:35.526,-0.021947,-0.042431,0.189683,0.279999999998836
11-Sep-2023 18:52:35.536,-0.023579,-0.024313,0.203166,0.289999999993597
11-Sep-2023 18:52:35.546,-0.049977,0.009656,0.217848,0.30000000000291
11-Sep-2023 18:52:35.556,-0.093132,0.006814,0.241583,0.309999999997672
11-Sep-2023 18:52:35.567,-0.13872,-0.033733,0.267708,0.321000000010827
11-Sep-2023 18:52:35.577,-0.168331,-0.05178,0.297508,0.330999999991036
11-Sep-2023 18:52:35.587,-0.167999,-0.042039,0.329714,0.341000000000349
11-Sep-2023 18:52:35.597,-0.138039,-0.052143,0.361732,0.351000000009662
11-Sep-2023 18:52:35.607,-0.092692,-0.059138,0.396673,0.361000000004424
11-Sep-2023 18:52:35.617,-0.058693,-0.030985,0.433917,0.370999999999185
11-Sep-2023 18:52:35.627,-0.03911,-0.005777,0.470103,0.381000000008498
11-Sep-2023 18:52:35.637,-0.044923,0.008645,0.509831,0.39100000000326
11-Sep-2023 18:52:35.647,-0.044198,0.013735,0.549022,0.400999999998021
11-Sep-2023 18:52:35.657,-0.026385,0.004996,0.582539,0.411000000007334
11-Sep-2023 18:52:35.667,0.006397,0.002643,0.620618,0.421000000002095
11-Sep-2023 18:52:35.677,0.036541,0.023358,0.660355,0.430999999996857
11-Sep-2023 18:52:35.687,0.071201,0.049131,0.694373,0.44100000000617
11-Sep-2023 18:52:35.697,0.121188,0.064799,0.725908,0.451000000000931
11-Sep-2023 18:52:35.707,0.182905,0.083535,0.756182,0.460999999995693
11-Sep-2023 18:52:35.717,0.235305,0.110075,0.782988,0.471000000005006
11-Sep-2023 18:52:35.727,0.258763,0.120549,0.80544,0.480999999999767
11-Sep-2023 18:52:35.737,0.271471,0.114281,0.824602,0.490999999994528
11-Sep-2023 18:52:35.746,0.297086,0.12685,0.838903,0.500994873043965
11-Sep-2023 18:52:35.757,0.342527,0.160748,0.840924,0.510999999998603
11-Sep-2023 18:52:35.767,0.402987,0.189403,0.835143,0.520999999993364
11-Sep-2023 18:52:35.777,0.457375,0.185777,0.812613,0.531000000002678
11-Sep-2023 18:52:35.787,0.482053,0.165729,0.782303,0.540999999997439
11-Sep-2023 18:52:35.797,0.476471,0.156792,0.752443,0.5509999999922
11-Sep-2023 18:52:35.807,0.453712,0.156198,0.72503,0.561000000001513
11-Sep-2023 18:52:35.817,0.424256,0.16828,0.697591,0.571000000010827
11-Sep-2023 18:52:35.827,0.406064,0.191007,0.676592,0.580999999991036
11-Sep-2023 18:52:35.837,0.406745,0.200821,0.67407,0.591000000000349
11-Sep-2023 18:52:35.847,0.406249,0.243328,0.682625,0.601000000009662
11-Sep-2023 18:52:35.857,0.373374,0.268484,0.694986,0.611000000004424
11-Sep-2023 18:52:35.867,0.318502,0.263724,0.720774,0.620999999999185
11-Sep-2023 18:52:35.877,0.24438,0.288442,0.763506,0.631000000008498
11-Sep-2023 18:52:35.887,0.147048,0.342222,0.804165,0.64100000000326
11-Sep-2023 18:52:35.897,0.041323,0.399101,0.830017,0.650999999998021
11-Sep-2023 18:52:35.907,-0.05153,0.388951,0.836652,0.661000000007334
11-Sep-2023 18:52:35.917,-0.124529,0.339896,0.826062,0.671000000002095
11-Sep-2023 18:52:35.927,-0.158626,0.288706,0.806042,0.680999999996857
11-Sep-2023 18:52:35.937,-0.164821,0.261972,0.773566,0.69100000000617
11-Sep-2023 18:52:35.947,-0.162022,0.208194,0.74588,0.701000000000931
11-Sep-2023 18:52:35.957,-0.171934,0.123019,0.727803,0.710999999995693
11-Sep-2023 18:52:35.967,-0.200564,0.047903,0.729228,0.721000000005006
11-Sep-2023 18:52:35.977,-0.22111,0.003495,0.739733,0.730999999999767
11-Sep-2023 18:52:35.987,-0.218082,-0.019489,0.742718,0.740999999994528
11-Sep-2023 18:52:35.997,-0.197779,-0.062442,0.733454,0.751000000003842
11-Sep-2023 18:52:36.007,-0.165462,-0.1051,0.715582,0.760999999998603
11-Sep-2023 18:52:36.017,-0.13308,-0.115469,0.690673,0.770999999993364
11-Sep-2023 18:52:36.027,-0.121697,-0.094111,0.673381,0.781000000002678
11-Sep-2023 18:52:36.037,-0.138446,-0.065124,0.661667,0.790999999997439
11-Sep-2023 18:52:36.047,-0.18464,-0.064162,0.667702,0.8009999999922
11-Sep-2023 18:52:36.057,-0.245362,-0.07995,0.673675,0.811000000001513
11-Sep-2023 18:52:36.068,-0.289358,-0.079414,0.681343,0.822000000000116
11-Sep-2023 18:52:36.078,-0.292443,-0.058114,0.679997,0.83200000000943
11-Sep-2023 18:52:36.088,-0.26644,-0.04298,0.664275,0.842000000004191
11-Sep-2023 18:52:36.098,-0.224116,-0.018271,0.63182,0.851999999998952
11-Sep-2023 18:52:36.108,-0.179125,0.023777,0.58819,0.862000000008265
11-Sep-2023 18:52:36.118,-0.151415,0.049562,0.528962,0.872000000003027
11-Sep-2023 18:52:36.128,-0.152555,0.049687,0.460069,0.881999999997788
11-Sep-2023 18:52:36.138,-0.169,0.033562,0.388532,0.892000000007101
11-Sep-2023 18:52:36.148,-0.185529,0.018811,0.31884,0.902000000001863
11-Sep-2023 18:52:36.158,-0.186895,-0.010969,0.252693,0.911999999996624
11-Sep-2023 18:52:36.168,-0.168095,-0.014942,0.194104,0.922000000005937
11-Sep-2023 18:52:36.178,-0.137743,0.002911,0.148258,0.932000000000698
11-Sep-2023 18:52:36.188,-0.104097,0.037076,0.106558,0.94199999999546
11-Sep-2023 18:52:36.198,-0.06012,0.095331,0.067548,0.952000000004773
11-Sep-2023 18:52:36.208,-0.00984,0.164235,0.031953,0.961999999999534
11-Sep-2023 18:52:36.218,0.017831,0.176531,0.016009,0.971999999994296
11-Sep-2023 18:52:36.228,0.019124,0.114,0.034824,0.982000000003609
11-Sep-2023 18:52:36.238,0.002527,0.10309,0.088801,0.99199999999837
11-Sep-2023 18:52:36.248,-0.005225,0.13878,0.156714,1.00199999999313
11-Sep-2023 18:52:36.258,0.016102,0.13893,0.215938,1.01200000000244
11-Sep-2023 18:52:36.268,0.052058,0.101645,0.269302,1.02199999999721
11-Sep-2023 18:52:36.278,0.096355,0.139522,0.315456,1.03199999999197
11-Sep-2023 18:52:36.288,0.138791,0.164003,0.350049,1.04200000000128
11-Sep-2023 18:52:36.298,0.163693,0.156702,0.380926,1.05200000001059
11-Sep-2023 18:52:36.308,0.161652,0.136189,0.403152,1.0619999999908
11-Sep-2023 18:52:36.318,0.143474,0.112143,0.417492,1.07200000000012
11-Sep-2023 18:52:36.328,0.108738,0.095836,0.438906,1.08200000000943
11-Sep-2023 18:52:36.338,0.080874,0.101135,0.450823,1.09200000000419
