Timestamp,X,Y,Z,timestamp
11-Sep-2023 19:03:03.743,-0.299827,1.541494,10.061627,0
11-Sep-2023 19:03:03.753,-0.404459,1.469195,10.105036,0.00999999999476131
11-Sep-2023 19:03:03.763,-0.537981,1.412612,10.02151,0.0200000000040745
11-Sep-2023 19:03:03.773,-0.610131,1.385369,9.743538,0.0299999999988358
11-Sep-2023 19:03:03.783,-0.611329,1.445843,9.506132,0.0399999999935972
11-Sep-2023 19:03:03.792,-0.518222,1.516646,9.3774,0.0499948730430333
11-Sep-2023 19:03:03.803,-0.461341,1.508413,9.380244,0.0599999999976717
11-Sep-2023 19:03:03.813,-0.434995,1.463656,9.534722,0.069999999992433
11-Sep-2023 19:03:03.823,-0.477058,1.454525,9.772578,0.0800000000017462
11-Sep-2023 19:03:03.833,-0.575254,1.401086,9.906549,0.0899999999965075
11-Sep-2023 19:03:03.843,-0.657732,1.362167,9.903256,0.0999999999912689
11-Sep-2023 19:03:03.853,-0.708177,1.28373,9.864487,0.110000000000582
11-Sep-2023 19:03:03.863,-0.719703,1.256637,9.804462,0.119999999995343
11-Sep-2023 19:03:03.873,-0.75009,1.289269,9.719738,0.130000000004657
11-Sep-2023 19:03:03.883,-0.74051,1.319805,9.656419,0.139999999999418
11-Sep-2023 19:03:03.893,-0.695603,1.347198,9.652527,0.149999999994179
11-Sep-2023 19:03:03.903,-0.640219,1.392404,9.648336,0.160000000003492
11-Sep-2023 19:03:03.913,-0.561482,1.431174,9.649683,0.169999999998254
11-Sep-2023 19:03:03.923,-0.431104,1.442101,9.658515,0.179999999993015
11-Sep-2023 19:03:03.933,-0.339793,1.430276,9.689351,0.190000000002328
11-Sep-2023 19:03:03.943,-0.359852,1.422043,9.668844,0.19999999999709
11-Sep-2023 19:03:03.953,-0.415536,1.409768,9.639355,0.209999999991851
11-Sep-2023 19:03:03.963,-0.46628,1.377286,9.593999,0.220000000001164
11-Sep-2023 19:03:03.973,-0.445923,1.359473,9.564061,0.229999999995925
11-Sep-2023 19:03:03.983,-0.448168,1.383872,9.578731,0.239999999990687
11-Sep-2023 19:03:03.993,-0.415536,1.400787,9.593101,0.25
11-Sep-2023 19:03:04.003,-0.393382,1.41381,9.670191,0.259999999994761
11-Sep-2023 19:03:04.013,-0.373174,1.426983,9.715995,0.270000000004075
11-Sep-2023 19:03:04.023,-0.335752,1.415906,9.718391,0.279999999998836
11-Sep-2023 19:03:04.033,-0.299078,1.39959,9.707314,0.289999999993597
11-Sep-2023 19:03:04.043,-0.326321,1.439257,9.662557,0.30000000000291
11-Sep-2023 19:03:04.053,-0.309856,1.64957,9.650282,0.309999999997672
11-Sep-2023 19:03:04.063,-0.460143,1.434766,9.883198,0.319999999992433
11-Sep-2023 19:03:04.073,-0.564626,1.340912,9.938882,0.330000000001746
11-Sep-2023 19:03:04.083,-0.636926,1.210982,9.707463,0.339999999996508
11-Sep-2023 19:03:04.093,-0.696352,1.299897,9.626631,0.349999999991269
11-Sep-2023 19:03:04.103,-0.790955,1.32729,9.597741,0.360000000000582
11-Sep-2023 19:03:04.113,-0.840802,1.270857,9.653575,0.369999999995343
