Timestamp,X,Y,Z,timestamp
11-Sep-2023 18:45:20.719,-0.044437,-0.116003,-0.028187,0
11-Sep-2023 18:45:20.729,-0.032926,-0.163003,0.003414,0.00999999999476131
11-Sep-2023 18:45:20.739,-0.035038,-0.162874,0.013615,0.0200000000040745
11-Sep-2023 18:45:20.749,-0.029848,-0.109668,0.013348,0.0300000000133878
11-Sep-2023 18:45:20.759,-0.018552,-0.032369,0.001808,0.0399999999935972
11-Sep-2023 18:45:20.769,-0.007294,0.001281,0.005148,0.0500000000029104
11-Sep-2023 18:45:20.779,0.002124,0.014136,0.023408,0.0600000000122236
11-Sep-2023 18:45:20.789,0.01192,0.034147,0.043961,0.069999999992433
11-Sep-2023 18:45:20.799,0.00847,0.043646,0.055652,0.0800000000017462
11-Sep-2023 18:45:20.809,0.001462,0.035499,0.05617,0.0900000000110595
11-Sep-2023 18:45:20.819,0.001683,0.016667,0.059082,0.100000000005821
11-Sep-2023 18:45:20.829,0.014287,0.011108,0.068473,0.110000000000582
11-Sep-2023 18:45:20.839,0.028019,-0.000961,0.077316,0.120000000009895
11-Sep-2023 18:45:20.849,0.035283,-0.013247,0.081778,0.130000000004657
11-Sep-2023 18:45:20.859,0.024332,0.016925,0.084343,0.139999999999418
11-Sep-2023 18:45:20.869,0.00219,0.07054,0.091461,0.150000000008731
11-Sep-2023 18:45:20.879,-0.032148,0.104289,0.090149,0.160000000003492
11-Sep-2023 18:45:20.889,-0.068192,0.132686,0.084328,0.169999999998254
11-Sep-2023 18:45:20.899,-0.078532,0.158044,0.087786,0.180000000007567
11-Sep-2023 18:45:20.909,-0.066809,0.168844,0.089366,0.190000000002328
11-Sep-2023 18:45:20.919,-0.042378,0.120954,0.084179,0.19999999999709
11-Sep-2023 18:45:20.929,0.027574,-0.025348,0.101638,0.210000000006403
11-Sep-2023 18:45:20.939,0.126254,-0.249067,0.123612,0.220000000001164
11-Sep-2023 18:45:20.949,-0.051312,-0.434947,0.141297,0.229999999995925
11-Sep-2023 18:45:20.959,-0.224741,-0.470273,0.167654,0.240000000005239
11-Sep-2023 18:45:20.969,-0.468717,-0.163796,0.073031,0.25
11-Sep-2023 18:45:20.979,-0.66965,0.254939,-0.034311,0.260005126954638
11-Sep-2023 18:45:20.989,-0.792412,0.533769,-0.127324,0.270000000004075
11-Sep-2023 18:45:20.999,-0.852447,0.585579,-0.142285,0.280000000013388
11-Sep-2023 18:45:21.009,-0.840046,0.533739,-0.08147,0.289999999993597
11-Sep-2023 18:45:21.019,-0.758735,0.551429,0.021398,0.30000000000291
11-Sep-2023 18:45:21.029,-0.641113,0.667738,0.1468,0.310000000012224
11-Sep-2023 18:45:21.039,-0.506702,0.818495,0.275256,0.319999999992433
11-Sep-2023 18:45:21.050,-0.371202,0.929311,0.377131,0.331000000005588
11-Sep-2023 18:45:21.060,-0.24251,0.954619,0.453398,0.341000000000349
11-Sep-2023 18:45:21.070,-0.128994,0.852486,0.479706,0.351000000009662
11-Sep-2023 18:45:21.080,-0.043776,0.6768,0.452247,0.361000000004424
11-Sep-2023 18:45:21.090,0.016301,0.455916,0.391029,0.370999999999185
11-Sep-2023 18:45:21.100,0.043197,0.216959,0.319556,0.381000000008498
11-Sep-2023 18:45:21.110,0.046193,0.277724,0.361556,0.39100000000326
11-Sep-2023 18:45:21.120,0.03547,0.32459,0.41643,0.400999999998021
11-Sep-2023 18:45:21.130,0.010318,0.324922,0.470947,0.411000000007334
11-Sep-2023 18:45:21.140,-0.027598,0.308656,0.514488,0.421000000002095
11-Sep-2023 18:45:21.150,-0.06712,0.279746,0.55544,0.430999999996857
11-Sep-2023 18:45:21.160,-0.105924,0.215279,0.59664,0.44100000000617
11-Sep-2023 18:45:21.170,-0.139814,0.136772,0.631571,0.451000000000931
11-Sep-2023 18:45:21.180,-0.154779,0.078089,0.664062,0.460999999995693
11-Sep-2023 18:45:21.190,-0.156282,0.094236,0.690823,0.471000000005006
11-Sep-2023 18:45:21.200,-0.147938,0.168799,0.70159,0.480999999999767
11-Sep-2023 18:45:21.210,-0.133687,0.269025,0.699887,0.490999999994528
11-Sep-2023 18:45:21.220,-0.127347,0.346601,0.692998,0.501000000003842
11-Sep-2023 18:45:21.230,-0.12832,0.365719,0.684947,0.511000000013155
11-Sep-2023 18:45:21.240,-0.132244,0.349874,0.674488,0.520999999993364
11-Sep-2023 18:45:21.250,-0.127148,0.292865,0.671014,0.531000000002678
11-Sep-2023 18:45:21.260,-0.121541,0.218903,0.669739,0.541000000011991
11-Sep-2023 18:45:21.270,-0.099753,0.1478,0.668705,0.5509999999922
11-Sep-2023 18:45:21.280,-0.068915,0.108707,0.673021,0.561000000001513
11-Sep-2023 18:45:21.290,-0.025542,0.120067,0.675248,0.571000000010827
11-Sep-2023 18:45:21.300,0.026364,0.171312,0.666011,0.581000000005588
11-Sep-2023 18:45:21.310,0.082908,0.234609,0.651785,0.591000000000349
11-Sep-2023 18:45:21.320,0.131409,0.268022,0.638585,0.601000000009662
11-Sep-2023 18:45:21.330,0.169799,0.242362,0.639048,0.611000000004424
11-Sep-2023 18:45:21.340,0.198781,0.168431,0.64929,0.620999999999185
11-Sep-2023 18:45:21.349,0.222991,0.077693,0.669331,0.630994873048621
