Timestamp,X,Y,Z,timestamp
11-Sep-2023 18:45:20.719,-0.453407,2.172283,9.781709,0
11-Sep-2023 18:45:20.729,-0.474513,2.202819,9.703422,0.00999999999476131
11-Sep-2023 18:45:20.739,-0.330662,2.117946,9.642648,0.0200000000040745
11-Sep-2023 18:45:20.749,-0.172142,2.028432,9.658216,0.0300000000133878
11-Sep-2023 18:45:20.759,-0.05763,2.002087,9.7377,0.0399999999935972
11-Sep-2023 18:45:20.769,-0.089813,1.984124,9.733808,0.0500000000029104
11-Sep-2023 18:45:20.779,-0.191152,2.02948,9.738299,0.0600000000122236
11-Sep-2023 18:45:20.789,-0.252824,2.047293,9.69923,0.069999999992433
11-Sep-2023 18:45:20.799,-0.251776,2.061663,9.674831,0.0800000000017462
11-Sep-2023 18:45:20.809,-0.226778,2.071842,9.66076,0.0900000000110595
11-Sep-2023 18:45:20.819,-0.175285,2.070345,9.617949,0.100000000005821
11-Sep-2023 18:45:20.829,-0.152084,2.063758,9.600136,0.110000000000582
11-Sep-2023 18:45:20.839,-0.209265,2.03427,9.678723,0.120000000009895
11-Sep-2023 18:45:20.849,-0.152982,2.073638,9.639804,0.130000000004657
11-Sep-2023 18:45:20.859,-0.031734,2.134262,9.546847,0.139999999999418
11-Sep-2023 18:45:20.869,-0.048649,2.160906,9.448651,0.150000000008731
11-Sep-2023 18:45:20.879,-0.045056,2.219435,9.411529,0.160000000003492
11-Sep-2023 18:45:20.889,-0.05748,2.287842,9.422456,0.169999999998254
11-Sep-2023 18:45:20.899,-0.12993,2.256857,9.408984,0.180000000007567
11-Sep-2023 18:45:20.909,-0.219144,2.206711,9.485026,0.190000000002328
11-Sep-2023 18:45:20.919,-0.276475,2.230212,9.498498,0.19999999999709
11-Sep-2023 18:45:20.929,-0.261506,2.13022,9.516909,0.210000000006403
11-Sep-2023 18:45:20.939,-0.137115,1.93772,9.65597,0.220000000001164
11-Sep-2023 18:45:20.949,0.083377,2.037413,9.225915,0.229999999995925
