Timestamp,X,Y,Z,timestamp
12-Sep-2023 14:53:25.645,0.012888,-0.015251,0.070906,0
12-Sep-2023 14:53:25.655,0.051921,0.026498,0.010514,0.0100000000020373
12-Sep-2023 14:53:25.665,0.040678,0.057433,-0.029287,0.0200000000040745
12-Sep-2023 14:53:25.675,0.02452,0.116856,-0.044191,0.0300000000061118
12-Sep-2023 14:53:25.686,0.0066,0.140241,-0.04351,0.041005126957316
12-Sep-2023 14:53:25.696,0.004775,0.102392,-0.030256,0.0510000000067521
12-Sep-2023 14:53:25.706,0.023187,0.053024,0.00064,0.0610000000015134
12-Sep-2023 14:53:25.716,0.056828,0.023504,0.020243,0.0710000000035507
12-Sep-2023 14:53:25.726,0.0952,0.030628,0.032007,0.0810000000055879
12-Sep-2023 14:53:25.735,0.120895,0.066712,0.03359,0.0909948730477481
12-Sep-2023 14:53:25.746,0.131423,0.110112,0.024676,0.101000000002387
12-Sep-2023 14:53:25.756,0.133366,0.148523,0.010993,0.111000000004424
12-Sep-2023 14:53:25.766,0.121628,0.150629,-0.007384,0.121000000006461
12-Sep-2023 14:53:25.776,0.087088,0.119006,-0.028483,0.131000000001222
12-Sep-2023 14:53:25.786,0.04989,0.098208,-0.041827,0.14100000000326
12-Sep-2023 14:53:25.796,0.018796,0.102661,-0.045924,0.151000000005297
12-Sep-2023 14:53:25.806,0.001287,0.085128,-0.039342,0.161000000000058
12-Sep-2023 14:53:25.816,0.000877,0.058628,-0.017739,0.171000000002095
12-Sep-2023 14:53:25.826,-0.003035,0.041615,-0.012509,0.181000000004133
12-Sep-2023 14:53:25.836,-0.002705,0.039369,-0.028938,0.19100000000617
12-Sep-2023 14:53:25.846,0.009777,0.039288,-0.049635,0.201000000000931
12-Sep-2023 14:53:25.856,0.025621,0.030075,-0.065498,0.211000000002969
12-Sep-2023 14:53:25.866,0.036426,0.016532,-0.069657,0.221000000005006
12-Sep-2023 14:53:25.876,0.023547,0.00102,-0.072453,0.230999999999767
12-Sep-2023 14:53:25.886,-0.003346,-0.039261,-0.071808,0.241000000001804
12-Sep-2023 14:53:25.896,-0.052454,-0.093321,-0.066707,0.251000000003842
12-Sep-2023 14:53:25.906,-0.106048,-0.162602,-0.054125,0.261000000005879
12-Sep-2023 14:53:25.916,-0.169911,-0.218663,-0.051812,0.27100000000064
12-Sep-2023 14:53:25.926,-0.261914,-0.235209,-0.04059,0.281000000002678
12-Sep-2023 14:53:25.936,-0.360429,-0.178818,-0.020004,0.291000000004715
12-Sep-2023 14:53:25.946,-0.468393,-0.106164,-0.011378,0.301000000006752
12-Sep-2023 14:53:25.956,-0.590598,-0.032588,0.007374,0.311000000001513
12-Sep-2023 14:53:25.966,-0.726501,0.055705,0.027151,0.321000000003551
12-Sep-2023 14:53:25.976,-0.841131,0.16947,-0.023794,0.331000000005588
12-Sep-2023 14:53:25.986,-0.934241,0.274693,-0.273884,0.341000000000349
12-Sep-2023 14:53:25.996,-0.953192,0.361783,-0.552844,0.351000000002387
12-Sep-2023 14:53:26.006,-0.894897,0.355135,-0.791206,0.361000000004424
12-Sep-2023 14:53:26.016,-0.792167,0.315836,-0.988636,0.371000000006461
12-Sep-2023 14:53:26.026,-0.655118,0.260673,-1.169611,0.381000000001222
12-Sep-2023 14:53:26.036,-0.494747,0.14916,-1.334545,0.39100000000326
12-Sep-2023 14:53:26.046,-0.321784,-0.066064,-1.47034,0.401000000005297
12-Sep-2023 14:53:26.056,-0.14442,-0.337368,-1.573781,0.411000000000058
12-Sep-2023 14:53:26.066,0.03027,-0.515149,-1.609463,0.421000000002095
12-Sep-2023 14:53:26.076,0.212549,-0.53611,-1.55436,0.431005126956734
12-Sep-2023 14:53:26.086,0.359545,-0.519327,-1.405681,0.44100000000617
12-Sep-2023 14:53:26.096,0.468235,-0.518359,-1.189954,0.451000000000931
12-Sep-2023 14:53:26.106,0.544153,-0.543089,-0.927264,0.461000000002969
12-Sep-2023 14:53:26.116,0.576298,-0.490378,-0.635484,0.471000000005006
12-Sep-2023 14:53:26.125,0.5608,-0.34312,-0.358595,0.480994873047166
12-Sep-2023 14:53:26.136,0.5124,-0.218869,-0.155367,0.491000000001804
12-Sep-2023 14:53:26.146,0.445024,-0.162952,-0.067085,0.501000000003842
12-Sep-2023 14:53:26.156,0.353535,-0.166138,-0.073057,0.511000000005879
12-Sep-2023 14:53:26.167,0.275529,-0.166766,-0.156087,0.522000000004482
12-Sep-2023 14:53:26.177,0.254023,-0.16589,-0.289834,0.532000000006519
12-Sep-2023 14:53:26.187,0.295696,-0.169243,-0.483733,0.542000000001281
12-Sep-2023 14:53:26.197,0.342018,-0.434395,-0.70794,0.552000000003318
12-Sep-2023 14:53:26.207,0.383085,-0.785167,-0.913939,0.562000000005355
12-Sep-2023 14:53:26.217,0.417615,-0.979422,-1.098625,0.572000000000116
12-Sep-2023 14:53:26.227,0.445311,-1.051131,-1.251706,0.582000000002154
12-Sep-2023 14:53:26.237,0.450199,-0.992969,-1.340596,0.592000000004191
12-Sep-2023 14:53:26.247,0.432719,-0.938534,-1.359525,0.602000000006228
12-Sep-2023 14:53:26.257,0.381896,-0.945814,-1.313899,0.61200000000099
12-Sep-2023 14:53:26.267,0.264586,-0.856835,-1.122455,0.622000000003027
12-Sep-2023 14:53:26.277,0.08828,-0.630221,-0.787712,0.632000000005064
12-Sep-2023 14:53:26.287,-0.077847,-0.482357,-0.475297,0.641999999999825
12-Sep-2023 14:53:26.297,-0.201367,-0.571437,-0.30312,0.652000000001863
12-Sep-2023 14:53:26.307,-0.278811,-0.765468,-0.259377,0.6620000000039
12-Sep-2023 14:53:26.317,-0.321825,-0.899426,-0.299143,0.672000000005937
12-Sep-2023 14:53:26.327,-0.344916,-0.906805,-0.389738,0.682000000000698
