Timestamp,X,Y,Z,timestamp
12-Sep-2023 14:53:25.641,1.207539,2.514022,10.013577,0
12-Sep-2023 14:53:25.651,1.233285,2.456841,9.749675,0.00999999999476131
12-Sep-2023 14:53:25.661,1.129551,2.467619,9.462872,0.0199999999967986
12-Sep-2023 14:53:25.671,1.123264,2.493814,9.408984,0.0299999999988358
12-Sep-2023 14:53:25.681,1.257984,2.532733,9.474847,0.0399999999935972
12-Sep-2023 14:53:25.691,1.344504,2.617158,9.494306,0.0499999999956344
12-Sep-2023 14:53:25.701,1.238974,2.662364,9.578581,0.0599999999976717
12-Sep-2023 14:53:25.711,1.135988,2.668201,9.667047,0.069999999999709
12-Sep-2023 14:53:25.721,1.099763,2.677782,9.578731,0.0799999999944703
12-Sep-2023 14:53:25.731,1.043779,2.660418,9.437574,0.0899999999965075
12-Sep-2023 14:53:25.741,0.953966,2.653981,9.334888,0.0999999999985448
12-Sep-2023 14:53:25.751,0.953367,2.651436,9.239536,0.109999999993306
12-Sep-2023 14:53:25.761,0.984353,2.637366,9.15601,0.119999999995343
12-Sep-2023 14:53:25.771,0.980611,2.664908,9.123378,0.129999999997381
12-Sep-2023 14:53:25.781,1.034499,2.688709,9.125623,0.139999999999418
12-Sep-2023 14:53:25.791,1.115031,2.687511,9.096733,0.149999999994179
12-Sep-2023 14:53:25.801,1.107697,2.693199,9.211095,0.159999999996217
12-Sep-2023 14:53:25.811,1.028362,2.749482,9.347312,0.169999999998254
12-Sep-2023 14:53:25.821,0.902623,2.665357,9.383387,0.180000000000291
12-Sep-2023 14:53:25.831,0.884062,2.621648,9.416468,0.189999999995052
12-Sep-2023 14:53:25.841,0.928669,2.568658,9.465417,0.19999999999709
12-Sep-2023 14:53:25.851,0.855621,2.572251,9.505683,0.209999999999127
12-Sep-2023 14:53:25.861,0.77898,2.575694,9.467213,0.219999999993888
12-Sep-2023 14:53:25.871,0.784519,2.654131,9.425599,0.229999999995925
12-Sep-2023 14:53:25.881,0.900827,2.705624,9.276659,0.239999999997963
12-Sep-2023 14:53:25.891,0.964744,2.701582,9.163345,0.25
12-Sep-2023 14:53:25.901,0.844693,2.715653,9.149274,0.259999999994761
12-Sep-2023 14:53:25.911,0.808469,2.67868,9.032217,0.269999999996799
12-Sep-2023 14:53:25.921,0.772693,2.754722,8.842562,0.279999999998836
12-Sep-2023 14:53:25.931,0.67824,2.722389,8.765173,0.289999999993597
12-Sep-2023 14:53:25.941,0.78856,2.68796,8.792416,0.299999999995634
12-Sep-2023 14:53:25.951,0.743953,2.662962,8.678204,0.309999999997672
12-Sep-2023 14:53:25.961,0.484093,2.450704,8.501272,0.319999999999709
12-Sep-2023 14:53:25.971,0.602497,2.208807,8.538544,0.32999999999447
12-Sep-2023 14:53:25.981,1.621728,2.189048,8.830886,0.339999999996508
12-Sep-2023 14:53:25.992,1.892065,2.98629,9.044791,0.350999999995111
12-Sep-2023 14:53:26.002,1.571881,3.013384,9.33414,0.360999999997148
12-Sep-2023 14:53:26.012,1.647025,2.678081,9.364526,0.370999999999185
12-Sep-2023 14:53:26.022,1.615291,2.505639,9.536219,0.380999999993946
12-Sep-2023 14:53:26.032,1.440455,2.478845,9.779164,0.390999999995984
12-Sep-2023 14:53:26.042,1.137784,2.551893,9.860146,0.400999999998021
12-Sep-2023 14:53:26.052,0.7694,2.365381,9.787098,0.411000000000058
12-Sep-2023 14:53:26.062,0.328267,1.96197,9.837393,0.42099999999482
12-Sep-2023 14:53:26.072,-0.156724,1.510359,10.056986,0.430999999996857
12-Sep-2023 14:53:26.082,-0.512684,1.222657,10.213561,0.440999999998894
12-Sep-2023 14:53:26.092,-0.662373,1.26966,10.02645,0.450999999993655
12-Sep-2023 14:53:26.102,-0.764161,1.562601,9.853859,0.460999999995693
12-Sep-2023 14:53:26.112,-0.83691,1.728306,9.718091,0.47099999999773
12-Sep-2023 14:53:26.122,-0.87523,1.905837,9.563463,0.480999999999767
12-Sep-2023 14:53:26.132,-0.655637,2.020049,9.345366,0.490999999994528
12-Sep-2023 14:53:26.142,-0.198188,2.076632,9.078322,0.500999999996566
12-Sep-2023 14:53:26.152,0.267194,2.016906,9.037457,0.510999999998603
12-Sep-2023 14:53:26.162,0.598156,1.807342,9.153465,0.520999999993364
12-Sep-2023 14:53:26.172,0.949326,1.749262,9.46856,0.530999999995402
12-Sep-2023 14:53:26.182,1.252595,1.862128,9.841435,0.540999999997439
12-Sep-2023 14:53:26.192,1.666185,2.136806,10.051598,0.550999999999476
