Timestamp,X,Y,Z,timestamp
12-Sep-2023 14:58:35.719,0.234562,0.81251,9.814341,0
12-Sep-2023 14:58:35.729,0.194895,0.710123,9.614057,0.0100000000020373
12-Sep-2023 14:58:35.739,0.088017,0.648152,9.607022,0.0200000000040745
12-Sep-2023 14:58:35.749,0.108225,0.638871,9.683962,0.0300000000061118
12-Sep-2023 14:58:35.759,0.078736,0.660726,9.808653,0.0400000000008731
12-Sep-2023 14:58:35.769,0.010927,0.674048,9.927057,0.0500000000029104
12-Sep-2023 14:58:35.779,-0.042961,0.619262,10.005643,0.0600000000049477
12-Sep-2023 14:58:35.789,-0.036225,0.654888,9.961186,0.069999999999709
12-Sep-2023 14:58:35.799,0.027842,0.667612,9.895622,0.0800000000017462
12-Sep-2023 14:58:35.809,0.030986,0.62974,9.864337,0.0900000000037835
12-Sep-2023 14:58:35.819,-0.006287,0.588277,9.875115,0.100000000005821
12-Sep-2023 14:58:35.829,0.05299,0.559686,9.855356,0.110000000000582
12-Sep-2023 14:58:35.839,0.084874,0.557441,9.773775,0.120000000002619
12-Sep-2023 14:58:35.849,0.073497,0.521066,9.645642,0.130000000004657
12-Sep-2023 14:58:35.859,0.044008,0.479603,9.679322,0.139999999999418
12-Sep-2023 14:58:35.869,0.035327,0.470472,9.755214,0.150000000001455
12-Sep-2023 14:58:35.879,0.104333,0.508642,9.824969,0.160000000003492
12-Sep-2023 14:58:35.889,0.082928,0.553699,9.797127,0.17000000000553
12-Sep-2023 14:58:35.899,0.026794,0.518671,9.74249,0.180000000000291
12-Sep-2023 14:58:35.909,0.005988,0.524659,9.68007,0.190000000002328
12-Sep-2023 14:58:35.919,0.041613,0.545615,9.661808,0.200000000004366
12-Sep-2023 14:58:35.929,0.024399,0.535137,9.717193,0.209999999999127
12-Sep-2023 14:58:35.939,-0.007634,0.555645,9.688602,0.220000000001164
12-Sep-2023 14:58:35.949,-0.016316,0.537981,9.676777,0.230000000003201
12-Sep-2023 14:58:35.959,-0.022154,0.549358,9.70911,0.240000000005239
12-Sep-2023 14:58:35.969,-0.085023,0.553998,9.717492,0.25
12-Sep-2023 14:58:35.979,-0.09116,0.565225,9.702374,0.260000000002037
12-Sep-2023 14:58:35.989,-0.210462,0.584385,9.686806,0.270000000004075
12-Sep-2023 14:58:35.999,-0.266745,0.474663,9.638307,0.280000000006112
12-Sep-2023 14:58:36.009,-0.022902,0.622555,9.601184,0.290005126953474
