Timestamp,X,Y,Z,timestamp
12-Sep-2023 15:13:27.399,-0.280845,-0.05312,0.003884,0
12-Sep-2023 15:13:27.409,-0.185442,-0.059604,-0.019473,0.0100000000020373
12-Sep-2023 15:13:27.419,-0.08201,-0.025549,-0.03255,0.0200000000040745
12-Sep-2023 15:13:27.429,-0.005351,0.000601,-0.040223,0.0299999999988358
12-Sep-2023 15:13:27.440,0.027092,-0.014203,-0.036599,0.0410000000047148
12-Sep-2023 15:13:27.450,0.023094,-0.012373,-0.025089,0.0509999999994761
12-Sep-2023 15:13:27.460,0.002034,-0.014027,-0.005906,0.0610000000015134
12-Sep-2023 15:13:27.470,-0.02155,-0.037624,0.00816,0.0710000000035507
12-Sep-2023 15:13:27.480,-0.04298,-0.066221,0.00864,0.0810000000055879
12-Sep-2023 15:13:27.490,-0.047208,-0.066548,-0.005929,0.0910000000003492
12-Sep-2023 15:13:27.500,-0.043491,-0.057149,-0.032861,0.101000000002387
12-Sep-2023 15:13:27.510,-0.03703,-0.048154,-0.057945,0.111000000004424
12-Sep-2023 15:13:27.520,-0.032353,-0.026525,-0.081292,0.120999999999185
12-Sep-2023 15:13:27.530,-0.03274,-0.012742,-0.099556,0.131000000001222
12-Sep-2023 15:13:27.540,-0.043713,-0.00453,-0.101918,0.14100000000326
12-Sep-2023 15:13:27.550,-0.056226,0.008296,-0.08469,0.151000000005297
12-Sep-2023 15:13:27.560,-0.072979,0.015914,-0.061559,0.161000000000058
12-Sep-2023 15:13:27.570,-0.082266,0.013595,-0.033349,0.171000000002095
12-Sep-2023 15:13:27.580,-0.079569,0.019978,-0.012306,0.181000000004133
12-Sep-2023 15:13:27.590,-0.078526,0.019528,-0.012816,0.190999999998894
12-Sep-2023 15:13:27.600,-0.073924,0.010395,-0.017616,0.201000000000931
12-Sep-2023 15:13:27.610,-0.062595,0.00353,-0.027055,0.211000000002969
12-Sep-2023 15:13:27.620,-0.049339,0.001191,-0.029839,0.221000000005006
12-Sep-2023 15:13:27.630,-0.033238,-0.007267,-0.024592,0.230999999999767
12-Sep-2023 15:13:27.640,-0.0274,-0.009681,-0.008506,0.241000000001804
12-Sep-2023 15:13:27.650,-0.020105,-0.025867,0.003594,0.251000000003842
12-Sep-2023 15:13:27.660,-0.020181,-0.028804,0.019299,0.261000000005879
12-Sep-2023 15:13:27.670,-0.026465,-0.020719,0.031475,0.27100000000064
12-Sep-2023 15:13:27.680,-0.022358,-0.039615,0.04541,0.281000000002678
12-Sep-2023 15:13:27.690,-0.009856,-0.055743,0.059663,0.291000000004715
12-Sep-2023 15:13:27.700,0.00704,-0.049209,0.078577,0.300999999999476
12-Sep-2023 15:13:27.710,0.017858,-0.030044,0.095704,0.311000000001513
12-Sep-2023 15:13:27.720,0.024132,-0.030048,0.111591,0.321000000003551
12-Sep-2023 15:13:27.730,0.018158,-0.038148,0.131409,0.331000000005588
12-Sep-2023 15:13:27.740,0.012187,-0.028133,0.136041,0.341000000000349
12-Sep-2023 15:13:27.750,0.003417,0.006079,0.124887,0.351000000002387
12-Sep-2023 15:13:27.760,-0.002222,0.066492,0.092676,0.361000000004424
12-Sep-2023 15:13:27.770,-0.01321,0.081776,0.064108,0.370999999999185
12-Sep-2023 15:13:27.780,-0.026643,0.052956,0.053111,0.381000000001222
12-Sep-2023 15:13:27.790,-0.047145,0.073021,0.054861,0.39100000000326
12-Sep-2023 15:13:27.800,-0.057635,0.079315,0.069473,0.401000000005297
12-Sep-2023 15:13:27.810,-0.057881,0.100932,0.089766,0.411000000000058
12-Sep-2023 15:13:27.820,-0.050201,0.11065,0.116517,0.421000000002095
12-Sep-2023 15:13:27.830,-0.027677,0.091262,0.143716,0.431000000004133
12-Sep-2023 15:13:27.840,0.007526,0.083954,0.176249,0.440999999998894
12-Sep-2023 15:13:27.850,0.034547,0.063576,0.206763,0.451000000000931
12-Sep-2023 15:13:27.860,0.047674,0.042886,0.241741,0.461000000002969
12-Sep-2023 15:13:27.870,0.052117,0.049051,0.278411,0.471000000005006
12-Sep-2023 15:13:27.880,0.047588,0.06746,0.305402,0.480999999999767
12-Sep-2023 15:13:27.890,0.053979,0.059135,0.32372,0.491000000001804
12-Sep-2023 15:13:27.900,0.05163,0.100227,0.335672,0.501000000003842
12-Sep-2023 15:13:27.910,0.029795,0.128404,0.353517,0.511000000005879
12-Sep-2023 15:13:27.921,0.001093,0.139974,0.376257,0.522005126957083
12-Sep-2023 15:13:27.931,-0.037359,0.143308,0.395943,0.531999999999243
12-Sep-2023 15:13:27.941,-0.083754,0.13285,0.413937,0.542000000001281
12-Sep-2023 15:13:27.951,-0.134241,0.109044,0.427973,0.552000000003318
12-Sep-2023 15:13:27.961,-0.16471,0.093339,0.440365,0.562000000005355
12-Sep-2023 15:13:27.971,-0.176655,0.076122,0.452031,0.572000000000116
12-Sep-2023 15:13:27.981,-0.162805,0.066462,0.450736,0.582000000002154
12-Sep-2023 15:13:27.991,-0.136076,0.057507,0.446964,0.592000000004191
12-Sep-2023 15:13:28.001,-0.108895,0.039363,0.433844,0.601999999998952
12-Sep-2023 15:13:28.011,-0.079656,0.015076,0.418955,0.61200000000099
12-Sep-2023 15:13:28.021,-0.068157,0.001377,0.399494,0.622000000003027
12-Sep-2023 15:13:28.031,-0.068341,-0.008258,0.38092,0.632000000005064
12-Sep-2023 15:13:28.041,-0.069603,-0.017005,0.358737,0.641999999999825
12-Sep-2023 15:13:28.051,-0.056018,-0.036679,0.342166,0.652000000001863
12-Sep-2023 15:13:28.061,-0.033882,-0.048144,0.32087,0.6620000000039
12-Sep-2023 15:13:28.071,-0.007452,-0.048003,0.297896,0.672000000005937
12-Sep-2023 15:13:28.081,0.01481,-0.028835,0.26835,0.682000000000698
12-Sep-2023 15:13:28.091,0.014041,-0.000198,0.237315,0.692000000002736
12-Sep-2023 15:13:28.101,0.012796,0.013104,0.211069,0.702000000004773
12-Sep-2023 15:13:28.111,0.013181,0.023801,0.185645,0.711999999999534
12-Sep-2023 15:13:28.121,0.015383,0.057181,0.162427,0.722000000001572
12-Sep-2023 15:13:28.131,0.011632,0.075162,0.141323,0.732000000003609
12-Sep-2023 15:13:28.141,0.013397,0.07759,0.127791,0.742000000005646
12-Sep-2023 15:13:28.151,0.015052,0.087122,0.116724,0.752000000000407
12-Sep-2023 15:13:28.161,0.02098,0.094634,0.112361,0.762000000002445
12-Sep-2023 15:13:28.171,0.038612,0.072524,0.116055,0.772000000004482
12-Sep-2023 15:13:28.181,0.068614,0.071039,0.128841,0.781999999999243
12-Sep-2023 15:13:28.191,0.10277,0.076011,0.14321,0.792000000001281
12-Sep-2023 15:13:28.201,0.144343,0.061909,0.156857,0.802000000003318
12-Sep-2023 15:13:28.211,0.179815,0.054329,0.169105,0.812000000005355
12-Sep-2023 15:13:28.221,0.202305,0.067538,0.185225,0.822000000000116
12-Sep-2023 15:13:28.231,0.214898,0.056199,0.208116,0.832000000002154
12-Sep-2023 15:13:28.241,0.228603,0.034901,0.227453,0.842000000004191
12-Sep-2023 15:13:28.251,0.235784,0.043417,0.243452,0.851999999998952
12-Sep-2023 15:13:28.261,0.241523,0.05112,0.255181,0.86200000000099
12-Sep-2023 15:13:28.271,0.250295,0.04486,0.262608,0.872000000003027
12-Sep-2023 15:13:28.281,0.257151,0.064167,0.265885,0.882000000005064
12-Sep-2023 15:13:28.291,0.259469,0.09453,0.258053,0.891999999999825
12-Sep-2023 15:13:28.301,0.253038,0.118877,0.245654,0.902000000001863
12-Sep-2023 15:13:28.311,0.248938,0.119761,0.236032,0.9120000000039
12-Sep-2023 15:13:28.321,0.239076,0.128496,0.21328,0.922000000005937
12-Sep-2023 15:13:28.331,0.227869,0.149357,0.198682,0.932000000000698
