Timestamp,X,Y,Z,timestamp
11-Sep-2023 18:27:22.203,-0.008488,-0.01457,0.048191,0
11-Sep-2023 18:27:22.213,-0.056645,-0.009469,0.038042,0.00999999999476131
11-Sep-2023 18:27:22.223,-0.091302,0.004874,0.004129,0.0199999999895226
11-Sep-2023 18:27:22.233,-0.093661,-0.004559,-0.033223,0.0299999999988358
11-Sep-2023 18:27:22.243,-0.081188,-0.017507,-0.058774,0.0399999999935972
11-Sep-2023 18:27:22.253,-0.068854,-0.034477,-0.060265,0.0499999999883585
11-Sep-2023 18:27:22.263,-0.052472,-0.040996,-0.042073,0.0599999999976717
11-Sep-2023 18:27:22.273,-0.032844,-0.021844,-0.011261,0.069999999992433
11-Sep-2023 18:27:22.283,-0.016757,-0.00206,0.020933,0.0799999999871943
11-Sep-2023 18:27:22.293,0.002322,0.006189,0.027268,0.0899999999965075
11-Sep-2023 18:27:22.303,0.004461,0.006829,0.002054,0.0999999999912689
11-Sep-2023 18:27:22.313,-0.007157,-0.006034,-0.029083,0.10999999998603
11-Sep-2023 18:27:22.323,-0.027814,-0.023664,-0.06285,0.119999999995343
11-Sep-2023 18:27:22.332,-0.039518,-0.036611,-0.08329,0.12999487304478
11-Sep-2023 18:27:22.343,-0.036281,-0.047154,-0.081427,0.139999999984866
11-Sep-2023 18:27:22.353,-0.031362,-0.039477,-0.080228,0.149999999994179
11-Sep-2023 18:27:22.363,-0.034042,-0.012366,-0.073665,0.159999999988941
11-Sep-2023 18:27:22.373,-0.034039,-0.009238,-0.058854,0.169999999983702
11-Sep-2023 18:27:22.383,-0.017199,-0.032025,-0.034432,0.179999999993015
11-Sep-2023 18:27:22.393,0.006288,-0.032611,-0.012541,0.189999999987776
11-Sep-2023 18:27:22.403,0.031491,-0.037801,0.01143,0.199999999982538
11-Sep-2023 18:27:22.413,0.067655,-0.088868,0.039133,0.209999999991851
11-Sep-2023 18:27:22.423,0.1,-0.158644,0.056173,0.220000000001164
11-Sep-2023 18:27:22.433,0.134575,-0.137432,0.100822,0.229999999981374
11-Sep-2023 18:27:22.443,0.210364,-0.028046,0.257138,0.239999999990687
11-Sep-2023 18:27:22.453,0.261868,-0.052077,0.433525,0.25
11-Sep-2023 18:27:22.463,0.259164,0.017023,0.495078,0.259999999994761
11-Sep-2023 18:27:22.473,0.239292,0.076441,0.506552,0.269999999989523
11-Sep-2023 18:27:22.483,0.096692,0.18375,0.49991,0.279999999998836
11-Sep-2023 18:27:22.493,-0.071315,0.271042,0.421124,0.289999999993597
11-Sep-2023 18:27:22.503,-0.197102,0.292968,0.313059,0.299999999988358
11-Sep-2023 18:27:22.513,-0.256938,0.305091,0.198351,0.309999999997672
11-Sep-2023 18:27:22.523,-0.258537,0.339166,0.074532,0.319999999992433
11-Sep-2023 18:27:22.533,-0.224035,0.371999,-0.044404,0.329999999987194
11-Sep-2023 18:27:22.543,-0.158781,0.424738,-0.149519,0.339999999996508
11-Sep-2023 18:27:22.553,-0.096701,0.416466,-0.22456,0.349999999991269
11-Sep-2023 18:27:22.564,-0.049677,0.315281,-0.272389,0.360999999989872
11-Sep-2023 18:27:22.574,-0.013817,0.17049,-0.311679,0.370999999984633
11-Sep-2023 18:27:22.584,0.016694,0.016748,-0.342288,0.380999999993946
11-Sep-2023 18:27:22.594,0.033086,-0.126028,-0.362613,0.390999999988708
11-Sep-2023 18:27:22.604,0.035431,-0.212194,-0.370239,0.400999999983469
11-Sep-2023 18:27:22.614,0.031936,-0.214784,-0.366382,0.410999999992782
11-Sep-2023 18:27:22.624,0.022881,-0.167744,-0.352311,0.421000000002095
11-Sep-2023 18:27:22.634,0.012109,-0.122326,-0.32805,0.430999999982305
11-Sep-2023 18:27:22.644,-0.004783,-0.0971,-0.293632,0.440999999991618
11-Sep-2023 18:27:22.654,-0.028084,-0.102099,-0.245129,0.451000000000931
11-Sep-2023 18:27:22.664,-0.048768,-0.132684,-0.17443,0.460999999981141
11-Sep-2023 18:27:22.674,-0.054734,-0.148962,-0.101517,0.470999999990454
11-Sep-2023 18:27:22.684,-0.049711,-0.134998,-0.025814,0.480999999999767
11-Sep-2023 18:27:22.694,-0.031768,-0.08538,0.041766,0.490999999994528
11-Sep-2023 18:27:22.704,-0.010186,-0.045401,0.109203,0.50099999998929
11-Sep-2023 18:27:22.714,0.005392,-0.021763,0.17406,0.510999999998603
11-Sep-2023 18:27:22.724,0.010758,0.009658,0.236893,0.520999999993364
11-Sep-2023 18:27:22.734,0.010077,0.063713,0.304803,0.530999999988126
11-Sep-2023 18:27:22.744,0.000711,0.151431,0.384434,0.540999999997439
11-Sep-2023 18:27:22.754,-0.010339,0.245029,0.476065,0.5509999999922
11-Sep-2023 18:27:22.764,0.00166,0.284559,0.5531,0.560999999986961
11-Sep-2023 18:27:22.774,0.031302,0.220388,0.615934,0.570999999996275
11-Sep-2023 18:27:22.784,0.073133,0.098556,0.676809,0.580999999991036
11-Sep-2023 18:27:22.794,0.119067,0.01514,0.74402,0.590999999985797
11-Sep-2023 18:27:22.804,0.17032,0.002237,0.8152,0.600999999995111
11-Sep-2023 18:27:22.814,0.219915,0.06702,0.891872,0.610999999989872
11-Sep-2023 18:27:22.824,0.263462,0.229725,0.970282,0.620999999984633
11-Sep-2023 18:27:22.834,0.317952,0.469502,1.047022,0.630999999993946
11-Sep-2023 18:27:22.844,0.394374,0.65165,1.119017,0.640999999988708
11-Sep-2023 18:27:22.854,0.472812,0.730506,1.174365,0.650999999983469
11-Sep-2023 18:27:22.864,0.541219,0.707329,1.217718,0.660999999992782
11-Sep-2023 18:27:22.874,0.599972,0.587038,1.257184,0.671000000002095
11-Sep-2023 18:27:22.884,0.626603,0.405967,1.292965,0.680999999982305
11-Sep-2023 18:27:22.894,0.631418,0.288061,1.327928,0.690999999991618
11-Sep-2023 18:27:22.904,0.629339,0.283598,1.348624,0.701000000000931
11-Sep-2023 18:27:22.914,0.625614,0.367367,1.337469,0.710999999981141
11-Sep-2023 18:27:22.924,0.625596,0.461394,1.301936,0.720999999990454
11-Sep-2023 18:27:22.934,0.61849,0.511864,1.252699,0.730999999999767
11-Sep-2023 18:27:22.944,0.588952,0.513328,1.207588,0.740999999994528
11-Sep-2023 18:27:22.954,0.530615,0.499352,1.176596,0.75099999998929
11-Sep-2023 18:27:22.964,0.443511,0.465225,1.165626,0.760999999998603
11-Sep-2023 18:27:22.974,0.338604,0.454416,1.173059,0.770999999993364
11-Sep-2023 18:27:22.984,0.237839,0.424982,1.18171,0.780999999988126
11-Sep-2023 18:27:22.994,0.173285,0.345824,1.180941,0.790999999997439
11-Sep-2023 18:27:23.004,0.145571,0.234038,1.165898,0.8009999999922
11-Sep-2023 18:27:23.014,0.142043,0.117208,1.135396,0.810999999986961
11-Sep-2023 18:27:23.024,0.148073,0.039763,1.10264,0.820999999996275
11-Sep-2023 18:27:23.034,0.146609,0.034271,1.073541,0.830999999991036
11-Sep-2023 18:27:23.043,0.117952,0.102909,1.052474,0.840994873040472
11-Sep-2023 18:27:23.055,0.060893,0.181437,1.043555,0.8519999999844
11-Sep-2023 18:27:23.065,-0.016703,0.204011,1.042209,0.861999999993714
11-Sep-2023 18:27:23.075,-0.092587,0.158101,1.044338,0.871999999988475
11-Sep-2023 18:27:23.085,-0.156852,0.101056,1.040151,0.881999999983236
11-Sep-2023 18:27:23.095,-0.199927,0.083486,1.02267,0.891999999992549
11-Sep-2023 18:27:23.105,-0.224096,0.123065,0.99348,0.902000000001863
11-Sep-2023 18:27:23.115,-0.249239,0.189532,0.953047,0.911999999982072
11-Sep-2023 18:27:23.125,-0.276713,0.262028,0.912539,0.921999999991385
11-Sep-2023 18:27:23.135,-0.304864,0.278391,0.882058,0.932000000000698
11-Sep-2023 18:27:23.145,-0.322821,0.266912,0.856196,0.941999999980908
11-Sep-2023 18:27:23.155,-0.327172,0.21811,0.833226,0.951999999990221
11-Sep-2023 18:27:23.165,-0.318527,0.132753,0.804932,0.961999999999534
11-Sep-2023 18:27:23.175,-0.298301,0.036928,0.769064,0.971999999994296
11-Sep-2023 18:27:23.185,-0.275424,-0.041339,0.736831,0.981999999989057
11-Sep-2023 18:27:23.195,-0.255183,-0.036245,0.706339,0.99199999999837
11-Sep-2023 18:27:23.205,-0.251121,0.035399,0.682282,1.00199999999313
11-Sep-2023 18:27:23.215,-0.260687,0.164734,0.6613,1.01199999998789
11-Sep-2023 18:27:23.225,-0.283421,0.275434,0.648724,1.02199999999721
11-Sep-2023 18:27:23.235,-0.316479,0.307044,0.640898,1.03199999999197
11-Sep-2023 18:27:23.245,-0.332867,0.277719,0.630761,1.04199999998673
