Timestamp,X,Y,Z,timestamp
11-Sep-2023 18:24:04.888,-0.407004,1.699416,9.714499,0
11-Sep-2023 18:24:04.898,-0.481848,1.754352,9.719438,0.00999999999476131
11-Sep-2023 18:24:04.908,-0.389041,1.806144,9.724079,0.0199999999895226
11-Sep-2023 18:24:04.918,-0.322729,1.765129,9.778416,0.0299999999988358
11-Sep-2023 18:24:04.928,-0.355062,1.593885,9.832004,0.0399999999935972
11-Sep-2023 18:24:04.938,-0.392334,1.515149,9.871223,0.0499999999883585
11-Sep-2023 18:24:04.948,-0.333956,1.547332,9.843231,0.0599999999976717
11-Sep-2023 18:24:04.958,-0.233664,1.547183,9.786948,0.069999999992433
11-Sep-2023 18:24:04.968,-0.284558,1.52458,9.724977,0.0799999999871943
11-Sep-2023 18:24:04.978,-0.46628,1.498234,9.74743,0.0899999999965075
11-Sep-2023 18:24:04.988,-0.606688,1.448687,9.769285,0.0999999999912689
11-Sep-2023 18:24:04.998,-0.666863,1.450933,9.751771,0.10999999998603
11-Sep-2023 18:24:05.008,-0.689915,1.481918,9.72812,0.119999999995343
11-Sep-2023 18:24:05.018,-0.638871,1.549428,9.665401,0.129999999990105
11-Sep-2023 18:24:05.028,-0.523761,1.613195,9.594149,0.139999999984866
11-Sep-2023 18:24:05.038,-0.456251,1.699416,9.614507,0.149999999994179
11-Sep-2023 18:24:05.048,-0.361349,1.765129,9.66076,0.160000000003492
11-Sep-2023 18:24:05.059,-0.319585,1.818868,9.588311,0.171000000002095
11-Sep-2023 18:24:05.069,-0.403561,1.72621,9.494007,0.180999999996857
11-Sep-2023 18:24:05.079,-0.502056,1.678909,9.481433,0.190999999991618
11-Sep-2023 18:24:05.089,-0.392783,1.706601,9.393566,0.201000000000931
11-Sep-2023 18:24:05.099,-0.20702,1.675765,9.34821,0.210999999995693
11-Sep-2023 18:24:05.109,-0.107626,1.619482,9.418863,0.220999999990454
11-Sep-2023 18:24:05.119,-0.107027,1.593885,9.46377,0.230999999999767
11-Sep-2023 18:24:05.129,-0.090861,1.640289,9.361383,0.240999999994528
11-Sep-2023 18:24:05.139,-0.007934,1.772913,9.185948,0.25099999998929
11-Sep-2023 18:24:05.149,0.104034,1.863325,9.109606,0.260999999998603
11-Sep-2023 18:24:05.159,0.176333,1.901646,9.088351,0.270999999993364
11-Sep-2023 18:24:05.169,0.283061,1.910777,9.109906,0.280999999988126
11-Sep-2023 18:24:05.179,0.392933,1.879791,9.220975,0.290999999997439
11-Sep-2023 18:24:05.189,0.552501,1.865421,9.347462,0.3009999999922
11-Sep-2023 18:24:05.199,0.505349,1.935924,9.091344,0.310999999986961
11-Sep-2023 18:24:05.209,-0.152982,1.781146,9.26184,0.320999999996275
11-Sep-2023 18:24:05.219,-0.488285,1.833088,9.550739,0.330999999991036
11-Sep-2023 18:24:05.229,-0.906365,1.823358,9.170979,0.340999999985797
11-Sep-2023 18:24:05.239,-1.213826,1.953887,9.166339,0.350999999995111
11-Sep-2023 18:24:05.249,-0.472418,3.555406,9.304352,0.361000000004424
11-Sep-2023 18:24:05.259,-0.571062,2.313739,7.801177,0.370999999984633
11-Sep-2023 18:24:05.269,-0.133822,1.736539,8.746013,0.380999999993946
11-Sep-2023 18:24:05.279,-0.002096,2.295776,9.57918,0.39100000000326
11-Sep-2023 18:24:05.289,-0.34159,1.029559,9.137898,0.400999999983469
11-Sep-2023 18:24:05.299,-0.533341,1.214574,9.446406,0.410999999992782
11-Sep-2023 18:24:05.309,-0.978815,0.945733,9.14149,0.421000000002095
11-Sep-2023 18:24:05.319,-0.998124,0.727487,8.541687,0.430999999996857
11-Sep-2023 18:24:05.329,-0.380958,0.927022,8.23288,0.440999999991618
11-Sep-2023 18:24:05.339,0.475411,1.249751,7.937244,0.451000000000931
11-Sep-2023 18:24:05.349,1.039738,1.647923,8.474477,0.460999999995693
11-Sep-2023 18:24:05.359,1.008752,1.973346,9.826915,0.470999999990454
11-Sep-2023 18:24:05.369,0.619262,2.055076,10.947934,0.480999999999767
11-Sep-2023 18:24:05.379,0.290995,1.881737,11.395054,0.490999999994528
11-Sep-2023 18:24:05.389,0.236957,1.78429,11.217074,0.50099999998929
11-Sep-2023 18:24:05.399,0.238304,1.713636,10.779384,0.510999999998603
11-Sep-2023 18:24:05.409,0.31719,1.635349,10.480156,0.520999999993364
11-Sep-2023 18:24:05.419,0.071851,1.402883,10.31011,0.530999999988126
11-Sep-2023 18:24:05.429,-0.175884,1.581461,9.713151,0.540999999997439
11-Sep-2023 18:24:05.439,-0.46643,1.604064,9.443861,0.5509999999922
11-Sep-2023 18:24:05.449,-0.518671,1.580414,9.602382,0.560999999986961
11-Sep-2023 18:24:05.459,-0.098944,1.721271,10.217004,0.570999999996275
11-Sep-2023 18:24:05.469,0.295935,1.760788,10.882071,0.580999999991036
11-Sep-2023 18:24:05.479,0.291145,1.574127,11.061248,0.590999999985797
11-Sep-2023 18:24:05.489,-0.142204,1.24526,10.809621,0.600999999995111
11-Sep-2023 18:24:05.499,-0.702339,1.132545,10.374326,0.611000000004424
11-Sep-2023 18:24:05.509,-0.925376,1.078807,9.876162,0.620999999984633
11-Sep-2023 18:24:05.519,-0.853076,1.205443,9.714199,0.630999999993946
11-Sep-2023 18:24:05.529,-0.624651,1.19721,9.807605,0.64100000000326
11-Sep-2023 18:24:05.539,-0.723895,1.055006,10.070159,0.650999999983469
11-Sep-2023 18:24:05.550,-1.338666,1.010549,10.241553,0.661999999996624
11-Sep-2023 18:24:05.560,-2.021995,0.666414,10.061776,0.671999999991385
11-Sep-2023 18:24:05.570,-2.365531,0.351619,9.99771,0.682000000000698
11-Sep-2023 18:24:05.580,-2.095343,0.243693,10.102043,0.69199999999546
11-Sep-2023 18:24:05.590,-1.747915,0.063468,10.239307,0.701999999990221
11-Sep-2023 18:24:05.600,-1.633254,-0.365839,10.361154,0.711999999999534
11-Sep-2023 18:24:05.610,-1.329535,0.107926,10.933414,0.721999999994296
11-Sep-2023 18:24:05.620,-1.555565,0.22109,10.63733,0.731999999989057
11-Sep-2023 18:24:05.630,-1.623674,0.343985,10.094558,0.74199999999837
11-Sep-2023 18:24:05.640,-1.143472,0.770598,9.905801,0.751999999993131
11-Sep-2023 18:24:05.650,-0.652044,1.056802,9.744287,0.761999999987893
11-Sep-2023 18:24:05.660,-0.325573,1.318758,9.628128,0.771999999997206
11-Sep-2023 18:24:05.670,-0.167352,1.556014,9.646989,0.781999999991967
11-Sep-2023 18:24:05.680,-0.240999,1.669179,9.7859,0.791999999986729
11-Sep-2023 18:24:05.690,-0.553998,1.790277,9.69444,0.801999999996042
11-Sep-2023 18:24:05.700,-0.615221,1.816622,9.459279,0.811999999990803
11-Sep-2023 18:24:05.710,-0.444426,1.882186,9.30525,0.821999999985565
11-Sep-2023 18:24:05.720,-0.46643,1.881887,9.192085,0.831999999994878
11-Sep-2023 18:24:05.730,-0.759221,1.804348,9.234896,0.842000000004191
11-Sep-2023 18:24:05.740,-1.372047,1.826951,9.644145,0.8519999999844
11-Sep-2023 18:24:05.750,-1.662443,1.88518,10.0266,0.861999999993714
11-Sep-2023 18:24:05.760,-2.108515,1.922752,10.095007,0.872000000003027
11-Sep-2023 18:24:05.770,-1.905837,1.850153,10.136321,0.881999999983236
11-Sep-2023 18:24:05.780,-1.498384,1.704955,9.903855,0.891999999992549
11-Sep-2023 18:24:05.790,-1.053958,1.604962,9.550739,0.902000000001863
11-Sep-2023 18:24:05.800,-0.719254,1.541345,9.303154,0.911999999996624
11-Sep-2023 18:24:05.810,-0.588127,1.645378,9.207952,0.921999999991385
11-Sep-2023 18:24:05.820,-0.70204,1.913471,9.327553,0.932000000000698
11-Sep-2023 18:24:05.830,-0.968336,2.108515,9.100625,0.94199999999546
11-Sep-2023 18:24:05.840,-1.357228,2.175127,8.779842,0.951999999990221
11-Sep-2023 18:24:05.850,-1.434168,2.158661,8.760233,0.961999999999534
11-Sep-2023 18:24:05.860,-1.142275,2.068399,8.809331,0.971999999994296
11-Sep-2023 18:24:05.870,-0.92328,1.982328,8.772807,0.981999999989057
11-Sep-2023 18:24:05.880,-0.670007,1.996398,8.736732,0.99199999999837
11-Sep-2023 18:24:05.890,-1.382525,1.642684,8.731642,1.00199999999313
11-Sep-2023 18:24:05.900,-2.192341,1.352887,8.919951,1.01199999998789
11-Sep-2023 18:24:05.910,-2.729424,1.327589,9.591604,1.02199999999721
