Timestamp,X,Y,Z,timestamp
11-Sep-2023 18:27:22.202,-0.76476,1.697919,9.482481,0
11-Sep-2023 18:27:22.212,-0.63004,1.802701,9.354946,0.0100000000093132
11-Sep-2023 18:27:22.222,-0.441881,1.883683,9.327404,0.0200000000186265
11-Sep-2023 18:27:22.232,-0.376317,1.898951,9.435179,0.0300000000133878
11-Sep-2023 18:27:22.242,-0.452359,1.907184,9.573492,0.0400000000081491
11-Sep-2023 18:27:22.252,-0.593216,1.893113,9.658964,0.0500000000174623
11-Sep-2023 18:27:22.262,-0.762963,1.77456,9.714499,0.0600000000122236
11-Sep-2023 18:27:22.272,-0.877326,1.666485,9.739347,0.0700000000069849
11-Sep-2023 18:27:22.282,-0.99079,1.613794,9.746682,0.0800000000162981
11-Sep-2023 18:27:22.292,-0.940345,1.671275,9.686656,0.0900000000110595
11-Sep-2023 18:27:22.302,-0.713416,1.766776,9.553883,0.100000000005821
11-Sep-2023 18:27:22.312,-0.496517,1.775308,9.441766,0.110000000015134
11-Sep-2023 18:27:22.322,-0.39428,1.811084,9.401949,0.120000000009895
11-Sep-2023 18:27:22.332,-0.364941,1.945205,9.379645,0.130000000004657
11-Sep-2023 18:27:22.342,-0.440684,1.924847,9.436078,0.14000000001397
11-Sep-2023 18:27:22.352,-0.561482,1.812281,9.548344,0.150005126954056
11-Sep-2023 18:27:22.362,-0.580643,1.811683,9.595346,0.160000000003492
11-Sep-2023 18:27:22.372,-0.654289,1.805845,9.557924,0.170000000012806
11-Sep-2023 18:27:22.382,-0.709525,1.754651,9.605226,0.180000000007567
11-Sep-2023 18:27:22.392,-0.711321,1.632954,9.638906,0.190000000002328
11-Sep-2023 18:27:22.401,-0.608485,1.58191,9.63681,0.199994873051764
11-Sep-2023 18:27:22.412,-0.628393,1.560804,9.686207,0.210000000006403
11-Sep-2023 18:27:22.422,-0.603844,1.698368,9.629775,0.220000000001164
11-Sep-2023 18:27:22.432,-0.790955,1.679507,9.605675,0.230000000010477
