Timestamp,X,Y,Z,timestamp
12-Sep-2023 14:38:18.601,0.397573,0.651146,9.932146,0
12-Sep-2023 14:38:18.611,0.372126,0.642913,9.660461,0.00999999999476131
12-Sep-2023 14:38:18.621,0.29354,0.708626,9.506132,0.0199999999967986
12-Sep-2023 14:38:18.631,0.196092,0.801583,9.414223,0.0299999999988358
12-Sep-2023 14:38:18.641,0.099842,0.83676,9.45434,0.0400000000008731
12-Sep-2023 14:38:18.651,0.146096,0.827629,9.571396,0.0499999999956344
12-Sep-2023 14:38:18.661,0.180525,0.756826,9.70432,0.0599999999976717
12-Sep-2023 14:38:18.671,0.219743,0.702639,9.905352,0.069999999999709
12-Sep-2023 14:38:18.681,0.210762,0.631986,10.041419,0.0799999999944703
12-Sep-2023 14:38:18.691,0.204325,0.508942,10.015223,0.0899999999965075
12-Sep-2023 14:38:18.701,0.225282,0.452659,9.894874,0.0999999999985448
12-Sep-2023 14:38:18.711,0.165556,0.333806,9.81943,0.110000000000582
12-Sep-2023 14:38:18.721,0.008532,0.318687,9.759405,0.119999999995343
12-Sep-2023 14:38:18.731,-0.127984,0.248783,9.736054,0.129999999997381
12-Sep-2023 14:38:18.740,-0.177681,0.261057,9.719438,0.139994873046817
12-Sep-2023 14:38:18.751,-0.196841,0.383053,9.518406,0.149999999994179
12-Sep-2023 14:38:18.761,-0.297282,0.436492,9.389973,0.159999999996217
12-Sep-2023 14:38:18.771,-0.467178,0.488135,9.45404,0.169999999998254
12-Sep-2023 14:38:18.781,-0.271685,0.599952,9.447604,0.180000000000291
12-Sep-2023 14:38:18.791,0.053289,0.656535,9.501941,0.189999999995052
12-Sep-2023 14:38:18.801,0.190254,0.652942,9.57439,0.19999999999709
12-Sep-2023 14:38:18.811,0.16361,0.61567,9.672885,0.209999999999127
12-Sep-2023 14:38:18.821,0.048499,0.589624,9.815838,0.220000000001164
12-Sep-2023 14:38:18.831,-0.034428,0.665815,9.870923,0.229999999995925
12-Sep-2023 14:38:18.841,0.011825,0.618963,9.795031,0.239999999997963
