Timestamp,X,Y,Z,timestamp
14-Sep-2023 14:10:56.415,-0.360151,1.363065,9.482481,0
14-Sep-2023 14:10:56.425,-0.453108,1.396596,9.401499,0.0100000000020373
14-Sep-2023 14:10:56.435,-0.542622,1.430725,9.462872,0.0199999999967986
14-Sep-2023 14:10:56.445,-0.608634,1.44285,9.64639,0.0299999999988358
14-Sep-2023 14:10:56.455,-0.632435,1.446442,9.816437,0.0400000000008731
14-Sep-2023 14:10:56.465,-0.608335,1.387914,9.860445,0.0499999999956344
14-Sep-2023 14:10:56.475,-0.561183,1.315464,9.795929,0.0599999999976717
14-Sep-2023 14:10:56.485,-0.494422,1.281785,9.68037,0.069999999999709
14-Sep-2023 14:10:56.495,-0.504451,1.291963,9.619446,0.0800000000017462
14-Sep-2023 14:10:56.505,-0.494422,1.317261,9.623787,0.0899999999965075
14-Sep-2023 14:10:56.515,-0.449216,1.348995,9.639055,0.0999999999985448
14-Sep-2023 14:10:56.525,-0.445025,1.391806,9.662706,0.110000000000582
14-Sep-2023 14:10:56.535,-0.429158,1.399889,9.655222,0.120000000002619
14-Sep-2023 14:10:56.545,-0.428409,1.420546,9.613758,0.129999999997381
14-Sep-2023 14:10:56.555,-0.480501,1.443299,9.568103,0.139999999999418
14-Sep-2023 14:10:56.565,-0.481399,1.426983,9.558373,0.150000000001455
14-Sep-2023 14:10:56.575,-0.52421,1.424887,9.614357,0.159999999996217
14-Sep-2023 14:10:56.585,-0.579445,1.446741,9.651031,0.169999999998254
14-Sep-2023 14:10:56.595,-0.574206,1.472039,9.647438,0.180000000000291
14-Sep-2023 14:10:56.605,-0.565374,1.496288,9.642798,0.190000000002328
14-Sep-2023 14:10:56.615,-0.57241,1.463058,9.628727,0.19999999999709
14-Sep-2023 14:10:56.625,-0.578996,1.447789,9.649085,0.209999999999127
14-Sep-2023 14:10:56.635,-0.571362,1.482667,9.66585,0.220000000001164
14-Sep-2023 14:10:56.645,-0.560884,1.478775,9.65118,0.229999999995925
14-Sep-2023 14:10:56.655,-0.609832,1.455573,9.649833,0.239999999997963
14-Sep-2023 14:10:56.665,-0.643512,1.434916,9.645791,0.25
14-Sep-2023 14:10:56.675,-0.621657,1.455573,9.612112,0.260000000002037
14-Sep-2023 14:10:56.685,-0.568518,1.493145,9.555679,0.2700051269494
14-Sep-2023 14:10:56.695,-0.482596,1.506767,9.50224,0.279999999998836
14-Sep-2023 14:10:56.705,-0.433948,1.494492,9.474248,0.290000000000873
14-Sep-2023 14:10:56.715,-0.382155,1.491947,9.438173,0.299999999995634
14-Sep-2023 14:10:56.725,-0.362995,1.431174,9.455687,0.309999999997672
14-Sep-2023 14:10:56.734,-0.463287,1.346151,9.508826,0.319994873047108
14-Sep-2023 14:10:56.745,-0.517324,1.252446,9.549542,0.330000000001746
14-Sep-2023 14:10:56.755,-0.542921,1.246907,9.616452,0.339999999996508
14-Sep-2023 14:10:56.765,-0.511187,1.284629,9.665101,0.349999999998545
14-Sep-2023 14:10:56.775,-0.488135,1.374592,9.682166,0.360000000000582
14-Sep-2023 14:10:56.785,-0.408201,1.415756,9.683513,0.370000000002619
14-Sep-2023 14:10:56.795,-0.376916,1.426683,9.692943,0.379999999997381
14-Sep-2023 14:10:56.805,-0.412841,1.421145,9.729617,0.389999999999418
14-Sep-2023 14:10:56.815,-0.51463,1.383423,9.78575,0.400000000001455
14-Sep-2023 14:10:56.825,-0.607137,1.286425,9.863439,0.409999999996217
14-Sep-2023 14:10:56.835,-0.741109,1.228795,9.85341,0.419999999998254
14-Sep-2023 14:10:56.845,-0.718506,1.218466,9.821077,0.430000000000291
14-Sep-2023 14:10:56.856,-0.618214,1.230441,9.768536,0.440999999998894
14-Sep-2023 14:10:56.866,-0.530946,1.293909,9.689052,0.451000000000931
14-Sep-2023 14:10:56.876,-0.426912,1.344953,9.606274,0.460999999995693
14-Sep-2023 14:10:56.886,-0.386945,1.368604,9.570199,0.47099999999773
14-Sep-2023 14:10:56.896,-0.380209,1.444646,9.571246,0.480999999999767
14-Sep-2023 14:10:56.906,-0.39428,1.446442,9.617949,0.491000000001804
14-Sep-2023 14:10:56.916,-0.405806,1.391955,9.606872,0.500999999996566
14-Sep-2023 14:10:56.926,-0.349373,1.225651,9.649683,0.510999999998603
14-Sep-2023 14:10:56.936,-0.271984,1.48117,9.698033,0.52100000000064
14-Sep-2023 14:10:56.946,-0.205523,1.459016,9.45419,0.531000000002678
14-Sep-2023 14:10:56.956,-0.100142,1.44764,9.39147,0.540999999997439
