Timestamp,X,Y,Z,timestamp
14-Sep-2023 14:25:43.181,-0.663869,1.213377,9.853559,0
14-Sep-2023 14:25:43.192,-0.739462,1.149011,9.543105,0.011000000005879
14-Sep-2023 14:25:43.202,-0.779429,1.152753,9.404643,0.0210000000006403
14-Sep-2023 14:25:43.212,-0.773142,1.156345,9.39626,0.0310000000026776
14-Sep-2023 14:25:43.222,-0.724942,1.181643,9.544153,0.0410000000047148
14-Sep-2023 14:25:43.232,-0.542173,1.240321,9.731264,0.0510000000067521
14-Sep-2023 14:25:43.242,-0.355211,1.283431,9.78111,0.0610000000015134
14-Sep-2023 14:25:43.252,-0.228874,1.262175,9.805809,0.0710000000035507
14-Sep-2023 14:25:43.262,-0.252225,1.215622,9.80506,0.0810000000055879
14-Sep-2023 14:25:43.272,-0.363444,1.16383,9.733509,0.0910000000003492
14-Sep-2023 14:25:43.282,-0.518821,1.074316,9.701176,0.101000000002387
14-Sep-2023 14:25:43.292,-0.67315,0.9378,9.787247,0.111000000004424
14-Sep-2023 14:25:43.302,-0.783471,0.873434,9.873468,0.121000000006461
14-Sep-2023 14:25:43.312,-0.760119,0.908611,9.843231,0.131000000001222
14-Sep-2023 14:25:43.322,-0.648302,0.970133,9.877959,0.14100000000326
14-Sep-2023 14:25:43.332,-0.563129,1.008603,9.933344,0.151000000005297
14-Sep-2023 14:25:43.342,-0.521216,1.065634,9.883198,0.161000000000058
14-Sep-2023 14:25:43.352,-0.512235,1.140329,9.80057,0.171000000002095
14-Sep-2023 14:25:43.362,-0.479902,1.143772,9.687704,0.181000000004133
14-Sep-2023 14:25:43.372,-0.420326,1.146915,9.573342,0.19100000000617
14-Sep-2023 14:25:43.382,-0.426463,1.141077,9.514514,0.201000000000931
14-Sep-2023 14:25:43.392,-0.509241,1.135988,9.56466,0.211000000002969
14-Sep-2023 14:25:43.402,-0.615221,1.12521,9.658964,0.221000000005006
14-Sep-2023 14:25:43.412,-0.666115,1.097069,9.683663,0.230999999999767
14-Sep-2023 14:25:43.422,-0.656235,1.06264,9.679022,0.241000000001804
14-Sep-2023 14:25:43.432,-0.631537,1.039289,9.765542,0.251000000003842
14-Sep-2023 14:25:43.442,-0.596659,1.046923,9.828112,0.261000000005879
14-Sep-2023 14:25:43.452,-0.531245,1.057102,9.848919,0.27100000000064
14-Sep-2023 14:25:43.462,-0.464334,1.080603,9.806557,0.281000000002678
14-Sep-2023 14:25:43.472,-0.419278,1.108595,9.700578,0.291000000004715
14-Sep-2023 14:25:43.482,-0.421823,1.119372,9.610315,0.301000000006752
14-Sep-2023 14:25:43.492,-0.408201,1.118773,9.587712,0.311000000001513
14-Sep-2023 14:25:43.502,-0.460293,1.100661,9.651629,0.321000000003551
14-Sep-2023 14:25:43.512,-0.551154,1.041085,9.765243,0.331000000005588
14-Sep-2023 14:25:43.522,-0.632435,1.037043,9.822125,0.341000000000349
