Timestamp,X,Y,Z,timestamp
12-Sep-2023 15:47:59.842,-1.282383,2.34173,9.666598,0
12-Sep-2023 15:47:59.852,-1.374592,2.287842,9.672885,0.0100000000020373
12-Sep-2023 15:47:59.862,-1.44749,2.19773,9.820179,0.0200000000040745
12-Sep-2023 15:47:59.872,-1.340912,2.097738,9.922865,0.0300000000061118
12-Sep-2023 15:47:59.882,-1.154998,2.037114,9.932745,0.0400000000008731
12-Sep-2023 15:47:59.892,-0.986598,2.020049,9.871672,0.0500000000029104
12-Sep-2023 15:47:59.902,-0.903371,1.905088,9.886341,0.0600000000049477
12-Sep-2023 15:47:59.912,-0.947679,1.775907,9.990375,0.069999999999709
12-Sep-2023 15:47:59.922,-1.052461,1.855242,9.979747,0.0800000000017462
12-Sep-2023 15:47:59.932,-0.985401,2.004332,9.907896,0.0900000000037835
12-Sep-2023 15:47:59.942,-0.746498,2.138004,9.812994,0.100000000005821
12-Sep-2023 15:47:59.952,-0.567171,2.277664,9.657916,0.110000000000582
12-Sep-2023 15:47:59.962,-0.414189,2.415228,9.478889,0.120000000002619
12-Sep-2023 15:47:59.972,-0.295336,2.535128,9.303902,0.130000000004657
12-Sep-2023 15:47:59.982,-0.187261,2.530188,9.326805,0.140005126959295
12-Sep-2023 15:47:59.992,-0.203577,2.385589,9.513018,0.150000000001455
12-Sep-2023 15:48:00.002,-0.304916,2.17857,9.631721,0.160000000003492
12-Sep-2023 15:48:00.012,-0.522563,1.963317,9.674382,0.17000000000553
12-Sep-2023 15:48:00.022,-0.836461,1.890718,9.63696,0.180000000000291
12-Sep-2023 15:48:00.032,-1.113684,1.867966,9.503288,0.190000000002328
12-Sep-2023 15:48:00.042,-1.104852,1.876348,9.471853,0.200000000004366
12-Sep-2023 15:48:00.052,-0.939746,1.891766,9.34342,0.210000000006403
12-Sep-2023 15:48:00.062,-0.762664,1.877845,9.330846,0.220000000001164
12-Sep-2023 15:48:00.072,-0.671653,1.849404,9.321416,0.230000000003201
12-Sep-2023 15:48:00.082,-0.95711,1.517395,9.516011,0.240000000005239
12-Sep-2023 15:48:00.092,-0.83661,1.425037,9.327104,0.25
12-Sep-2023 15:48:00.102,-0.782872,1.460064,9.03117,0.260000000002037
12-Sep-2023 15:48:00.113,-0.721949,1.419348,8.979527,0.27100000000064
12-Sep-2023 15:48:00.123,-0.694256,1.431024,9.10317,0.281000000002678
12-Sep-2023 15:48:00.133,-0.715662,1.502426,9.210347,0.291000000004715
12-Sep-2023 15:48:00.143,-0.724344,1.549727,9.307046,0.300999999999476
12-Sep-2023 15:48:00.153,-0.655337,1.619482,9.381441,0.311000000001513
12-Sep-2023 15:48:00.163,-0.535287,1.676663,9.409732,0.321000000003551
12-Sep-2023 15:48:00.173,-0.395777,1.746867,9.355844,0.331000000005588
12-Sep-2023 15:48:00.183,-0.312251,1.76468,9.244027,0.341000000000349
12-Sep-2023 15:48:00.193,-0.241897,1.761687,9.067843,0.351000000002387
12-Sep-2023 15:48:00.203,-0.070354,1.898801,8.764125,0.361000000004424
12-Sep-2023 15:48:00.213,-0.061971,1.797762,8.816815,0.371000000006461
12-Sep-2023 15:48:00.223,0.081281,2.009122,8.84361,0.381000000001222
12-Sep-2023 15:48:00.233,0.382904,2.317032,8.722212,0.39100000000326
12-Sep-2023 15:48:00.243,0.55774,2.441423,8.807684,0.401000000005297
