Timestamp,X,Y,Z,timestamp
12-Sep-2023 15:39:10.147,-1.116229,0.517624,10.104438,0
12-Sep-2023 15:39:10.157,-1.118324,0.404908,10.226135,0.0100000000020373
12-Sep-2023 15:39:10.167,-1.009351,0.388742,10.012379,0.0200000000040745
12-Sep-2023 15:39:10.177,-0.825234,0.501008,9.778266,0.0300000000061118
12-Sep-2023 15:39:10.187,-0.723745,0.659529,9.577084,0.0400000000008731
12-Sep-2023 15:39:10.197,-0.824785,0.82733,9.518406,0.0500000000029104
12-Sep-2023 15:39:10.207,-0.907114,1.020428,9.645193,0.0600000000049477
12-Sep-2023 15:39:10.217,-1.022224,1.116828,9.584419,0.069999999999709
12-Sep-2023 15:39:10.227,-1.025817,1.162483,9.624835,0.0800000000017462
12-Sep-2023 15:39:10.237,-1.088686,1.206042,9.66076,0.0900000000037835
12-Sep-2023 15:39:10.247,-1.434168,0.928968,9.745784,0.100000000005821
12-Sep-2023 15:39:10.257,-1.485211,0.668061,10.12719,0.110000000000582
12-Sep-2023 15:39:10.267,-1.311124,0.818648,10.128388,0.120000000002619
12-Sep-2023 15:39:10.277,-1.289419,0.922232,10.020313,0.130000000004657
12-Sep-2023 15:39:10.287,-1.219364,1.026116,9.897269,0.139999999999418
12-Sep-2023 15:39:10.297,-1.21173,1.090482,9.686956,0.150000000001455
12-Sep-2023 15:39:10.307,-1.21203,1.166674,9.590556,0.160000000003492
12-Sep-2023 15:39:10.317,-1.188828,1.275797,9.492361,0.17000000000553
12-Sep-2023 15:39:10.327,-1.107547,1.374292,9.395063,0.180000000000291
12-Sep-2023 15:39:10.337,-0.930764,1.406924,9.351204,0.190000000002328
12-Sep-2023 15:39:10.347,-0.815504,1.419947,9.339528,0.200000000004366
12-Sep-2023 15:39:10.357,-0.779579,1.395099,9.379346,0.210000000006403
12-Sep-2023 15:39:10.367,-0.85607,1.36097,9.436976,0.220000000001164
12-Sep-2023 15:39:10.377,-1.021775,1.257086,9.493857,0.230000000003201
12-Sep-2023 15:39:10.387,-1.369352,1.131347,9.511521,0.240000000005239
12-Sep-2023 15:39:10.397,-1.628015,1.049019,9.423354,0.25
12-Sep-2023 15:39:10.407,-1.659749,1.07252,9.270372,0.260000000002037
12-Sep-2023 15:39:10.417,-1.489702,1.253344,9.063203,0.270000000004075
12-Sep-2023 15:39:10.427,-1.182541,1.464105,8.829539,0.280000000006112
12-Sep-2023 15:39:10.437,-0.913999,1.667532,8.715326,0.290000000000873
12-Sep-2023 15:39:10.447,-0.795446,1.760788,8.697513,0.30000000000291
12-Sep-2023 15:39:10.457,-0.749791,1.721121,8.770112,0.310000000004948
12-Sep-2023 15:39:10.467,-0.801882,1.624871,8.961564,0.319999999999709
12-Sep-2023 15:39:10.477,-0.899629,1.630859,9.122929,0.330000000001746
12-Sep-2023 15:39:10.487,-1.043181,1.575623,9.224118,0.340000000003783
12-Sep-2023 15:39:10.497,-1.08674,1.610202,9.341624,0.350000000005821
12-Sep-2023 15:39:10.507,-1.116079,1.607657,9.391919,0.360000000000582
12-Sep-2023 15:39:10.517,-1.209635,1.56275,9.406888,0.370000000002619
12-Sep-2023 15:39:10.527,-1.332978,1.521586,9.361682,0.380000000004657
12-Sep-2023 15:39:10.537,-1.508563,1.42339,9.298813,0.389999999999418
12-Sep-2023 15:39:10.547,-1.556912,1.529968,9.504785,0.400000000001455
12-Sep-2023 15:39:10.557,-1.783691,1.512155,9.583072,0.410000000003492
12-Sep-2023 15:39:10.567,-2.06301,1.513652,9.734557,0.42000000000553
12-Sep-2023 15:39:10.577,-2.27931,1.511257,9.880054,0.430000000000291
12-Sep-2023 15:39:10.587,-2.189497,1.425037,10.085727,0.440000000002328
12-Sep-2023 15:39:10.597,-1.864223,1.157842,10.243798,0.450000000004366
12-Sep-2023 15:39:10.607,-1.659449,0.920735,10.494077,0.460000000006403
12-Sep-2023 15:39:10.618,-1.861379,1.023272,10.562036,0.471000000005006
12-Sep-2023 15:39:10.628,-2.035767,1.150807,10.559192,0.480999999999767
12-Sep-2023 15:39:10.638,-1.99086,1.041833,10.405761,0.491000000001804
12-Sep-2023 15:39:10.648,-1.860331,0.906515,10.154284,0.501000000003842
12-Sep-2023 15:39:10.658,-1.773063,0.861758,9.992471,0.511000000005879
12-Sep-2023 15:39:10.668,-1.69762,0.972228,9.859697,0.52100000000064
12-Sep-2023 15:39:10.678,-1.627865,1.089435,9.787397,0.531000000002678
12-Sep-2023 15:39:10.688,-1.540596,1.105002,9.817784,0.541000000004715
12-Sep-2023 15:39:10.698,-1.513203,1.151106,9.880653,0.550999999999476
12-Sep-2023 15:39:10.708,-1.456172,1.296903,9.893975,0.561000000001513
12-Sep-2023 15:39:10.718,-1.456621,1.412163,9.884395,0.571000000003551
12-Sep-2023 15:39:10.728,-1.685645,1.306783,9.804761,0.581000000005588
12-Sep-2023 15:39:10.738,-1.964814,1.176254,9.764944,0.591000000000349
12-Sep-2023 15:39:10.748,-2.165098,1.066532,9.700128,0.601000000002387
12-Sep-2023 15:39:10.758,-2.193389,0.949476,9.619596,0.611000000004424
12-Sep-2023 15:39:10.768,-2.293531,0.810864,9.656569,0.620999999999185
12-Sep-2023 15:39:10.778,-2.422862,0.738265,9.721384,0.631000000001222
12-Sep-2023 15:39:10.788,-2.575095,0.74515,9.738,0.64100000000326
12-Sep-2023 15:39:10.798,-2.725233,0.763712,9.728869,0.651000000005297
12-Sep-2023 15:39:10.808,-2.827919,0.830174,9.695638,0.661000000000058
12-Sep-2023 15:39:10.818,-2.771187,0.91864,9.584419,0.671000000002095
12-Sep-2023 15:39:10.828,-2.613266,0.970432,9.417666,0.681000000004133
12-Sep-2023 15:39:10.838,-2.3561,0.924478,9.169931,0.69100000000617
12-Sep-2023 15:39:10.848,-2.143842,0.97627,8.945847,0.701000000000931
12-Sep-2023 15:39:10.858,-2.014211,1.074915,8.799002,0.711000000002969
12-Sep-2023 15:39:10.868,-2.122885,1.037493,8.762628,0.721000000005006
12-Sep-2023 15:39:10.878,-2.476899,1.036145,8.936866,0.730999999999767
12-Sep-2023 15:39:10.888,-2.704426,1.188978,9.087303,0.741000000001804
12-Sep-2023 15:39:10.898,-2.798131,1.290167,9.155262,0.751000000003842
12-Sep-2023 15:39:10.908,-2.873724,1.481769,9.320518,0.761000000005879
12-Sep-2023 15:39:10.918,-2.733017,1.513952,9.363329,0.77100000000064
12-Sep-2023 15:39:10.928,-2.446063,1.623075,9.405391,0.781000000002678
12-Sep-2023 15:39:10.938,-2.033521,1.693578,9.330098,0.791000000004715
12-Sep-2023 15:39:10.948,-1.760639,1.764082,9.216933,0.800999999999476
12-Sep-2023 15:39:10.958,-1.607807,1.772314,9.009465,0.811000000001513
12-Sep-2023 15:39:10.968,-1.383273,1.913022,8.863967,0.821000000003551
12-Sep-2023 15:39:10.978,-1.400039,1.889072,8.674761,0.831000000005588
12-Sep-2023 15:39:10.988,-1.554517,1.742377,8.643027,0.841000000000349
12-Sep-2023 15:39:10.998,-1.704505,1.624123,8.61264,0.851000000002387
12-Sep-2023 15:39:11.008,-1.659299,1.478026,8.595575,0.861000000004424
12-Sep-2023 15:39:11.018,-1.509311,1.314716,8.749605,0.870999999999185
12-Sep-2023 15:39:11.028,-1.439556,1.077759,8.966205,0.881000000001222
12-Sep-2023 15:39:11.038,-1.41366,0.76955,9.221723,0.89100000000326
12-Sep-2023 15:39:11.048,-1.358874,0.635429,9.417067,0.901000000005297
12-Sep-2023 15:39:11.058,-1.244213,0.729283,9.499995,0.911000000000058
12-Sep-2023 15:39:11.068,-0.91355,1.080753,9.581874,0.921000000002095
12-Sep-2023 15:39:11.078,-0.468077,1.408122,9.720187,0.931000000004133
12-Sep-2023 15:39:11.088,-0.204175,1.512455,9.881851,0.94100000000617
12-Sep-2023 15:39:11.098,-0.108225,1.497336,10.073602,0.951000000000931
12-Sep-2023 15:39:11.108,-0.150437,1.46171,10.242151,0.961000000002969
12-Sep-2023 15:39:11.119,-0.301922,1.340163,10.155631,0.972000000001572
12-Sep-2023 15:39:11.129,-0.548459,1.252895,9.920021,0.982000000003609
12-Sep-2023 15:39:11.139,-0.552202,1.320704,9.58861,0.992000000005646
12-Sep-2023 15:39:11.149,-0.457748,1.490002,9.188492,1.00200000000041
12-Sep-2023 15:39:11.159,-0.354313,1.705254,8.851992,1.01200000000244
12-Sep-2023 15:39:11.169,-0.319136,1.781146,8.759335,1.02200000000448
12-Sep-2023 15:39:11.179,-0.335452,1.52443,8.804691,1.03199999999924
12-Sep-2023 15:39:11.189,-0.337548,0.9378,8.976384,1.04200000000128
12-Sep-2023 15:39:11.199,-0.654589,0.278271,9.354198,1.05200000000332
12-Sep-2023 15:39:11.209,-1.23089,-0.135468,9.83425,1.06200000000536
12-Sep-2023 15:39:11.219,-1.910777,-0.487985,10.190209,1.07200000000012
12-Sep-2023 15:39:11.229,-2.244882,-0.527503,10.256821,1.08200000000215
12-Sep-2023 15:39:11.239,-2.165846,-0.276325,10.063124,1.09200000000419
12-Sep-2023 15:39:11.249,-1.877546,0.020956,9.995764,1.10200000000623
12-Sep-2023 15:39:11.259,-1.565744,0.254321,9.960886,1.11200000000099
12-Sep-2023 15:39:11.269,-1.274001,0.344583,9.963431,1.12200000000303
12-Sep-2023 15:39:11.279,-0.896186,0.344284,9.889485,1.13200000000506
12-Sep-2023 15:39:11.289,-0.738414,0.320034,9.717343,1.14199999999983
12-Sep-2023 15:39:11.299,-0.726739,0.40416,9.505084,1.15200000000186
12-Sep-2023 15:39:11.309,-0.792452,0.362696,9.265882,1.1620000000039
12-Sep-2023 15:39:11.319,-0.80308,0.350272,9.071286,1.17200000000594
12-Sep-2023 15:39:11.329,-0.708327,0.48559,8.966953,1.1820000000007
12-Sep-2023 15:39:11.339,-0.609532,0.644859,8.979677,1.19200000000274
12-Sep-2023 15:39:11.349,-0.441731,0.796194,9.097033,1.20200000000477
12-Sep-2023 15:39:11.359,-0.350571,0.901875,9.311237,1.21199999999953
12-Sep-2023 15:39:11.369,-0.279918,0.934207,9.464069,1.22200000000157
12-Sep-2023 15:39:11.379,-0.253722,0.805625,9.60328,1.23200000000361
12-Sep-2023 15:39:11.389,-0.276325,0.690664,9.741143,1.24200000000565
12-Sep-2023 15:39:11.399,-0.35087,0.593815,9.835447,1.25200000000041
12-Sep-2023 15:39:11.409,-0.488734,0.582289,9.950857,1.26200000000244
12-Sep-2023 15:39:11.419,-0.611628,0.690664,10.03588,1.27200000000448
12-Sep-2023 15:39:11.429,-0.667462,0.828527,10.153236,1.28199999999924
12-Sep-2023 15:39:11.439,-0.784668,0.867147,10.292147,1.29200000000128
12-Sep-2023 15:39:11.449,-0.872086,0.785566,10.370584,1.30200000000332
12-Sep-2023 15:39:11.459,-0.936303,0.729433,10.389595,1.31200000000536
12-Sep-2023 15:39:11.469,-0.969234,0.672102,10.220746,1.32200000000012
12-Sep-2023 15:39:11.479,-0.897833,0.66357,10.061627,1.33200000000215
12-Sep-2023 15:39:11.489,-0.893642,0.61073,9.879755,1.34200000000419
12-Sep-2023 15:39:11.499,-0.941692,0.598755,9.673334,1.35200000000623
12-Sep-2023 15:39:11.509,-0.805625,0.617017,9.592652,1.36200000000099
12-Sep-2023 15:39:11.519,-0.885109,0.62031,9.53577,1.37200000000303
12-Sep-2023 15:39:11.529,-1.089435,0.626896,9.57439,1.38200000000506
12-Sep-2023 15:39:11.539,-1.165476,0.61073,9.511371,1.39199999999983
12-Sep-2023 15:39:11.549,-1.088686,0.558638,9.44461,1.40200000000186
12-Sep-2023 15:39:11.559,-1.010698,0.43784,9.461674,1.4120000000039
12-Sep-2023 15:39:11.569,-0.940345,0.1681,9.551488,1.42200000000594
12-Sep-2023 15:39:11.579,-0.992287,-0.11047,9.692943,1.4320000000007
12-Sep-2023 15:39:11.589,-1.233734,-0.205223,9.764495,1.44200000000274
12-Sep-2023 15:39:11.599,-1.35109,-0.036823,9.815988,1.45200000000477
12-Sep-2023 15:39:11.609,-1.541644,0.227826,9.836794,1.46199999999953
12-Sep-2023 15:39:11.620,-1.573528,0.598306,9.984836,1.47300000000541
12-Sep-2023 15:39:11.630,-1.671873,0.643961,10.090666,1.48300000000017
12-Sep-2023 15:39:11.640,-1.794319,0.65878,10.275083,1.49300000000221
12-Sep-2023 15:39:11.650,-1.784439,0.737816,10.416389,1.50300000000425
12-Sep-2023 15:39:11.660,-1.733994,0.59621,10.297536,1.51300000000629
12-Sep-2023 15:39:11.670,-1.629811,0.460592,10.12749,1.52300000000105
