Timestamp,X,Y,Z,timestamp
13-Sep-2023 16:18:06.144,-0.00056,-0.166658,-0.265021,0
13-Sep-2023 16:18:06.154,-0.063567,-0.146364,-0.242078,0.0100000000020373
13-Sep-2023 16:18:06.164,-0.096215,-0.139453,-0.233051,0.0199999999967986
13-Sep-2023 16:18:06.174,-0.112355,-0.127007,-0.23861,0.0299999999988358
13-Sep-2023 16:18:06.184,-0.118438,-0.1078,-0.249203,0.0400000000008731
13-Sep-2023 16:18:06.194,-0.108857,-0.089017,-0.25461,0.0500000000029104
13-Sep-2023 16:18:06.204,-0.08691,-0.072232,-0.262947,0.0599999999976717
13-Sep-2023 16:18:06.214,-0.056697,-0.06435,-0.269493,0.069999999999709
13-Sep-2023 16:18:06.224,-0.046026,-0.062803,-0.271545,0.0800000000017462
13-Sep-2023 16:18:06.234,-0.045241,-0.091572,-0.252353,0.0899999999965075
13-Sep-2023 16:18:06.244,-0.04975,-0.128105,-0.209413,0.0999999999985448
13-Sep-2023 16:18:06.254,-0.054276,-0.153558,-0.164954,0.110000000000582
13-Sep-2023 16:18:06.264,-0.060938,-0.146654,-0.13089,0.120000000002619
13-Sep-2023 16:18:06.274,-0.069221,-0.120765,-0.102622,0.129999999997381
13-Sep-2023 16:18:06.284,-0.087396,-0.08763,-0.075202,0.139999999999418
13-Sep-2023 16:18:06.294,-0.104534,-0.069033,-0.056845,0.150000000001455
13-Sep-2023 16:18:06.304,-0.126521,-0.063061,-0.055008,0.159999999996217
13-Sep-2023 16:18:06.314,-0.133028,-0.055147,-0.062828,0.169999999998254
13-Sep-2023 16:18:06.325,-0.134848,-0.051593,-0.070646,0.180999999996857
13-Sep-2023 16:18:06.335,-0.135757,-0.064957,-0.081237,0.190999999998894
13-Sep-2023 16:18:06.345,-0.127407,-0.074002,-0.093086,0.201000000000931
13-Sep-2023 16:18:06.355,-0.190339,-0.018819,-0.124435,0.211000000002969
13-Sep-2023 16:18:06.365,-0.236042,-0.003217,-0.141319,0.22099999999773
