Timestamp,X,Y,Z,timestamp
12-Sep-2023 10:47:01.473,-0.661025,1.874402,9.375005,0
12-Sep-2023 10:47:01.483,-0.615819,1.908831,9.419762,0.0100000000020373
12-Sep-2023 10:47:01.493,-0.598306,1.877845,9.522298,0.0200000000040745
12-Sep-2023 10:47:01.503,-0.541873,1.895209,9.546398,0.0299999999988358
12-Sep-2023 10:47:01.513,-0.526156,1.934727,9.519005,0.0400000000008731
12-Sep-2023 10:47:01.523,-0.540676,1.91377,9.563014,0.0500000000029104
12-Sep-2023 10:47:01.533,-0.603096,1.828298,9.606124,0.0600000000049477
12-Sep-2023 10:47:01.543,-0.672102,1.770668,9.696237,0.069999999999709
12-Sep-2023 10:47:01.553,-0.687371,1.755849,9.728569,0.0800000000017462
12-Sep-2023 10:47:01.563,-0.664917,1.73609,9.699979,0.0900000000037835
12-Sep-2023 10:47:01.573,-0.605491,1.685944,9.62708,0.0999999999985448
12-Sep-2023 10:47:01.583,-0.662672,1.659749,9.599687,0.110000000000582
12-Sep-2023 10:47:01.593,-0.727787,1.710194,9.576635,0.120000000002619
12-Sep-2023 10:47:01.603,-0.75503,1.778003,9.546398,0.130000000004657
12-Sep-2023 10:47:01.613,-0.718356,1.816622,9.567055,0.139999999999418
12-Sep-2023 10:47:01.623,-0.694107,1.818269,9.544452,0.150000000001455
12-Sep-2023 10:47:01.633,-0.627944,1.823658,9.498797,0.160000000003492
12-Sep-2023 10:47:01.643,-0.585582,1.768572,9.486223,0.169999999998254
12-Sep-2023 10:47:01.653,-0.464634,1.799109,9.530681,0.180000000000291
12-Sep-2023 10:47:01.663,-0.3606,1.833387,9.571396,0.190000000002328
12-Sep-2023 10:47:01.673,-0.362247,1.850003,9.590107,0.200000000004366
12-Sep-2023 10:47:01.683,-0.410147,1.855242,9.640253,0.209999999999127
12-Sep-2023 10:47:01.693,-0.46628,1.818868,9.62708,0.220000000001164
12-Sep-2023 10:47:01.703,-0.498763,1.790876,9.620344,0.230000000003201
12-Sep-2023 10:47:01.713,-0.486339,1.777554,9.582922,0.240000000005239
12-Sep-2023 10:47:01.723,-0.50026,1.800007,9.565708,0.25
12-Sep-2023 10:47:01.733,-0.473166,1.819616,9.539213,0.260000000002037
12-Sep-2023 10:47:01.743,-0.469873,1.83204,9.543105,0.270000000004075
12-Sep-2023 10:47:01.753,-0.455203,1.842369,9.553583,0.279999999998836
12-Sep-2023 10:47:01.763,-0.463736,1.806294,9.547147,0.290000000000873
12-Sep-2023 10:47:01.773,-0.475411,1.791624,9.613309,0.30000000000291
12-Sep-2023 10:47:01.783,-0.554746,1.771865,9.68037,0.310000000004948
12-Sep-2023 10:47:01.793,-0.641416,1.780847,9.726773,0.319999999999709
12-Sep-2023 10:47:01.803,-0.736319,1.824556,9.722432,0.330000000001746
12-Sep-2023 10:47:01.813,-0.89948,1.8033,9.82437,0.340000000003783
12-Sep-2023 10:47:01.823,-0.942141,1.940565,9.77617,0.349999999998545
12-Sep-2023 10:47:01.833,-0.810564,1.988465,9.611662,0.360000000000582
12-Sep-2023 10:47:01.844,-0.566123,1.960323,9.522298,0.370999999999185
12-Sep-2023 10:47:01.854,-0.474813,1.987717,9.654922,0.381000000001222
12-Sep-2023 10:47:01.864,-0.59606,1.983525,9.684711,0.39100000000326
