Timestamp,X,Y,Z,timestamp
12-Sep-2023 10:47:01.473,-0.014424,-0.025947,0.00389,0
12-Sep-2023 10:47:01.483,-0.042152,-0.024265,0.008614,0.0100000000020373
12-Sep-2023 10:47:01.493,-0.060023,-0.018897,0.004559,0.0200000000040745
12-Sep-2023 10:47:01.503,-0.073553,-0.008147,-0.006229,0.0299999999988358
12-Sep-2023 10:47:01.513,-0.084812,-0.00589,-0.019656,0.0400000000008731
12-Sep-2023 10:47:01.523,-0.087606,-0.003987,-0.023772,0.0500000000029104
12-Sep-2023 10:47:01.533,-0.077736,-0.004818,-0.020407,0.0600000000049477
12-Sep-2023 10:47:01.543,-0.054431,-0.00858,-0.009495,0.069999999999709
12-Sep-2023 10:47:01.553,-0.027048,-0.024232,0.002678,0.0800000000017462
12-Sep-2023 10:47:01.563,-0.008336,-0.030251,0.004499,0.0900000000037835
12-Sep-2023 10:47:01.573,-0.00155,-0.019665,0.011625,0.0999999999985448
12-Sep-2023 10:47:01.583,-0.003055,-0.007766,0.021856,0.110000000000582
12-Sep-2023 10:47:01.593,-0.001798,-0.013988,0.040635,0.120000000002619
12-Sep-2023 10:47:01.603,0.000377,-0.028841,0.049098,0.130000000004657
12-Sep-2023 10:47:01.613,0.005244,-0.037383,0.053596,0.139999999999418
12-Sep-2023 10:47:01.623,0.000129,-0.041172,0.050983,0.150000000001455
12-Sep-2023 10:47:01.633,-0.010692,-0.043938,0.047703,0.160000000003492
12-Sep-2023 10:47:01.643,-0.011018,-0.052437,0.037229,0.169999999998254
12-Sep-2023 10:47:01.653,-0.007742,-0.053637,0.018426,0.180000000000291
12-Sep-2023 10:47:01.663,0.000521,-0.057829,-0.008609,0.190000000002328
12-Sep-2023 10:47:01.673,0.012226,-0.064007,-0.02365,0.200000000004366
12-Sep-2023 10:47:01.683,0.026462,-0.064961,-0.027488,0.209999999999127
12-Sep-2023 10:47:01.693,0.031386,-0.060795,-0.022248,0.220000000001164
12-Sep-2023 10:47:01.703,0.025106,-0.034881,-0.017509,0.230000000003201
12-Sep-2023 10:47:01.713,0.012857,-0.015179,-0.016963,0.240000000005239
12-Sep-2023 10:47:01.723,0.004316,-0.01064,-0.010161,0.25
12-Sep-2023 10:47:01.733,-0.001703,-0.0131,-0.01223,0.260000000002037
12-Sep-2023 10:47:01.743,-0.00759,-0.017598,-0.015075,0.270000000004075
12-Sep-2023 10:47:01.753,-0.016338,-0.029879,-0.018816,0.279999999998836
12-Sep-2023 10:47:01.763,-0.016961,-0.041094,-0.019856,0.290000000000873
