Timestamp,X,Y,Z,timestamp
14-Sep-2023 13:27:23.163,-0.916544,1.021476,9.861194,0
14-Sep-2023 13:27:23.173,-0.901425,0.977168,9.726773,0.0100000000020373
14-Sep-2023 13:27:23.183,-0.890798,1.00501,9.616902,0.0199999999967986
14-Sep-2023 13:27:23.193,-0.909509,1.02896,9.56481,0.0299999999988358
14-Sep-2023 13:27:23.203,-0.894839,1.07716,9.553583,0.0400000000008731
14-Sep-2023 13:27:23.213,-0.858165,1.084195,9.57424,0.0500000000029104
14-Sep-2023 13:27:23.223,-0.779579,1.114582,9.617949,0.0599999999976717
14-Sep-2023 13:27:23.233,-0.743803,1.169668,9.627979,0.069999999999709
14-Sep-2023 13:27:23.243,-0.731379,1.199306,9.639954,0.0800000000017462
14-Sep-2023 13:27:23.253,-0.750988,1.112936,9.591155,0.0899999999965075
14-Sep-2023 13:27:23.263,-0.726739,1.058599,9.526939,0.0999999999985448
14-Sep-2023 13:27:23.273,-0.693358,1.084794,9.545201,0.110000000000582
14-Sep-2023 13:27:23.283,-0.713566,1.138532,9.570648,0.120000000002619
14-Sep-2023 13:27:23.293,-0.766556,1.146915,9.510473,0.129999999997381
14-Sep-2023 13:27:23.303,-0.852328,1.120719,9.504036,0.139999999999418
14-Sep-2023 13:27:23.313,-0.938399,1.148262,9.62708,0.150000000001455
14-Sep-2023 13:27:23.323,-0.9378,1.182242,9.710756,0.159999999996217
14-Sep-2023 13:27:23.333,-0.925675,1.142275,9.679471,0.169999999998254
14-Sep-2023 13:27:23.343,-0.783171,1.152154,9.580527,0.180000000000291
14-Sep-2023 13:27:23.354,-0.618663,1.197809,9.529184,0.190999999998894
14-Sep-2023 13:27:23.364,-0.580193,1.186433,9.623787,0.201000000000931
14-Sep-2023 13:27:23.374,-0.590522,1.089135,9.778116,0.211000000002969
14-Sep-2023 13:27:23.384,-0.486937,1.181194,9.873468,0.22099999999773
14-Sep-2023 13:27:23.394,-0.506996,1.283581,9.907447,0.230999999999767
14-Sep-2023 13:27:23.404,-0.573457,1.339714,9.887539,0.241000000001804
14-Sep-2023 13:27:23.414,-0.645458,1.381777,9.828561,0.250999999996566
14-Sep-2023 13:27:23.424,-0.668959,1.414708,9.690848,0.260999999998603
14-Sep-2023 13:27:23.434,-0.772993,1.449586,9.539213,0.27100000000064
14-Sep-2023 13:27:23.444,-1.038391,1.424438,9.428443,0.281000000002678
14-Sep-2023 13:27:23.454,-1.131048,1.380878,9.464069,0.290999999997439
14-Sep-2023 13:27:23.464,-1.157842,1.397644,9.533226,0.300999999999476
14-Sep-2023 13:27:23.474,-1.211131,1.470542,9.557625,0.311000000001513
14-Sep-2023 13:27:23.484,-1.247955,1.522933,9.664053,0.320999999996275
14-Sep-2023 13:27:23.494,-1.259631,1.588048,9.773775,0.330999999998312
14-Sep-2023 13:27:23.504,-1.225352,1.644031,9.797726,0.341000000000349
14-Sep-2023 13:27:23.514,-1.193019,1.588197,9.727522,0.351005126954988
14-Sep-2023 13:27:23.524,-1.14452,1.431024,9.604777,0.360999999997148
14-Sep-2023 13:27:23.534,-1.078657,1.356928,9.575737,0.370999999999185
14-Sep-2023 13:27:23.544,-1.020278,1.376088,9.587563,0.381000000001222
14-Sep-2023 13:27:23.554,-0.991538,1.394051,9.572743,0.390999999995984
14-Sep-2023 13:27:23.563,-1.01444,1.477577,9.594299,0.40099487304542
14-Sep-2023 13:27:23.574,-1.052461,1.614692,9.587862,0.411000000000058
14-Sep-2023 13:27:23.584,-1.024769,1.660647,9.465566,0.421000000002095
14-Sep-2023 13:27:23.594,-1.004112,1.543291,9.329649,0.430999999996857
14-Sep-2023 13:27:23.604,-0.885109,1.33223,9.360335,0.440999999998894
14-Sep-2023 13:27:23.614,-0.766257,1.170416,9.488768,0.451000000000931
14-Sep-2023 13:27:23.624,-0.613574,1.031206,9.55014,0.461000000002969
14-Sep-2023 13:27:23.634,-0.31734,1.129252,9.50224,0.47099999999773
14-Sep-2023 13:27:23.644,-0.378114,1.221161,9.619147,0.480999999999767
14-Sep-2023 13:27:23.654,-0.272733,1.525777,9.777368,0.491000000001804
14-Sep-2023 13:27:23.664,-0.294737,1.736689,9.679471,0.500999999996566
14-Sep-2023 13:27:23.674,-0.294587,1.843866,9.553134,0.510999999998603
14-Sep-2023 13:27:23.684,-0.170046,1.80794,9.462872,0.52100000000064
14-Sep-2023 13:27:23.694,-0.02395,1.589245,9.344767,0.531000000002678
14-Sep-2023 13:27:23.704,0.006287,1.492397,9.351503,0.540999999997439
14-Sep-2023 13:27:23.714,0.031285,1.529669,9.389375,0.550999999999476
14-Sep-2023 13:27:23.724,-0.069605,1.600023,9.498049,0.561000000001513
14-Sep-2023 13:27:23.734,-0.15403,1.66409,9.618249,0.570999999996275
14-Sep-2023 13:27:23.744,-0.236808,1.694925,9.743089,0.580999999998312
14-Sep-2023 13:27:23.754,-0.34129,1.661545,9.825418,0.591000000000349
14-Sep-2023 13:27:23.764,-0.449815,1.665137,9.851464,0.601000000002387
14-Sep-2023 13:27:23.774,-0.396974,1.570833,9.743089,0.610999999997148
14-Sep-2023 13:27:23.784,-0.255968,1.390758,9.469608,0.620999999999185
14-Sep-2023 13:27:23.794,-0.218695,1.565445,9.393566,0.631000000001222
14-Sep-2023 13:27:23.804,-0.236808,1.797312,9.390722,0.640999999995984
14-Sep-2023 13:27:23.814,-0.292192,1.92829,9.386231,0.650999999998021
14-Sep-2023 13:27:23.824,-0.308059,1.960922,9.432186,0.661000000000058
14-Sep-2023 13:27:23.835,-0.306113,2.025737,9.489217,0.672005126951262
14-Sep-2023 13:27:23.845,-0.388143,2.052532,9.423354,0.682000000000698
14-Sep-2023 13:27:23.855,-0.530497,1.974394,9.369466,0.692000000002736
14-Sep-2023 13:27:23.865,-0.594414,1.867816,9.259445,0.701999999997497
14-Sep-2023 13:27:23.875,-0.641416,1.770967,9.114696,0.711999999999534
14-Sep-2023 13:27:23.884,-0.727038,1.601669,9.047785,0.72199487304897
14-Sep-2023 13:27:23.895,-0.74036,1.657803,9.099428,0.731999999996333
14-Sep-2023 13:27:23.905,-0.796943,1.771267,9.177266,0.74199999999837
14-Sep-2023 13:27:23.915,-0.858764,1.851649,9.304202,0.752000000000407
14-Sep-2023 13:27:23.925,-0.831221,1.921704,9.345217,0.762000000002445
14-Sep-2023 13:27:23.935,-0.710123,1.873055,9.272168,0.771999999997206
14-Sep-2023 13:27:23.945,-0.480501,1.664389,9.200917,0.781999999999243
14-Sep-2023 13:27:23.955,-0.388592,1.527573,9.252559,0.792000000001281
14-Sep-2023 13:27:23.965,-0.421523,1.392404,9.36737,0.801999999996042
14-Sep-2023 13:27:23.975,-0.604593,1.373544,9.565558,0.811999999998079
14-Sep-2023 13:27:23.985,-0.631986,1.355282,9.661808,0.822000000000116
14-Sep-2023 13:27:23.995,-0.607287,1.281785,9.654922,0.832000000002154
14-Sep-2023 13:27:24.005,-0.545466,1.222208,9.585317,0.841999999996915
14-Sep-2023 13:27:24.015,-0.442779,1.119522,9.429042,0.851999999998952
14-Sep-2023 13:27:24.025,-0.380209,0.966839,9.31004,0.86200000000099
14-Sep-2023 13:27:24.035,-0.265398,1.101559,9.198821,0.872000000003027
14-Sep-2023 13:27:24.045,-0.046104,1.340462,9.139694,0.881999999997788
14-Sep-2023 13:27:24.055,0.199086,1.54344,9.145083,0.891999999999825
14-Sep-2023 13:27:24.065,0.378413,1.694626,9.167985,0.902000000001863
14-Sep-2023 13:27:24.075,0.556393,1.723217,9.128467,0.911999999996624
14-Sep-2023 13:27:24.085,0.696951,1.698069,9.097931,0.921999999998661
14-Sep-2023 13:27:24.095,0.75503,1.61095,9.1608,0.932000000000698
14-Sep-2023 13:27:24.105,0.693658,1.471141,9.259744,0.942000000002736
14-Sep-2023 13:27:24.115,0.62031,1.367706,9.342073,0.951999999997497
14-Sep-2023 13:27:24.125,0.507145,1.396446,9.466464,0.961999999999534
14-Sep-2023 13:27:24.135,0.292342,1.4427,9.527238,0.972000000001572
14-Sep-2023 13:27:24.145,0.228425,1.435365,9.411678,0.981999999996333
14-Sep-2023 13:27:24.155,0.217049,1.364712,9.280551,0.99199999999837
14-Sep-2023 13:27:24.165,0.233963,1.243015,9.196875,1.00200000000041
14-Sep-2023 13:27:24.175,0.260608,1.162034,9.193732,1.01200000000244
14-Sep-2023 13:27:24.185,0.291294,0.992885,9.253308,1.02199999999721
14-Sep-2023 13:27:24.195,0.263752,0.761467,9.398206,1.03199999999924
14-Sep-2023 13:27:24.205,0.170046,0.670905,9.627679,1.04200000000128
14-Sep-2023 13:27:24.215,-0.061971,0.708776,9.799522,1.05199999999604
14-Sep-2023 13:27:24.225,-0.291444,0.785117,9.78111,1.06200512695068
14-Sep-2023 13:27:24.235,-0.303419,0.924478,9.657168,1.07200000000012
