Timestamp,X,Y,Z,timestamp
14-Sep-2023 13:23:38.229,-0.231269,1.210233,10.058184,0
14-Sep-2023 13:23:38.239,-0.309706,1.153052,10.162367,0.0100000000020373
14-Sep-2023 13:23:38.249,-0.492177,1.078956,10.118359,0.0200000000040745
14-Sep-2023 13:23:38.259,-0.704435,1.022524,9.93514,0.0299999999988358
14-Sep-2023 13:23:38.269,-0.803978,1.058748,9.784254,0.0400000000008731
14-Sep-2023 13:23:38.279,-0.790656,1.102158,9.621692,0.0500000000029104
14-Sep-2023 13:23:38.289,-0.744252,1.11069,9.617051,0.0599999999976717
14-Sep-2023 13:23:38.299,-0.643811,1.095272,9.683214,0.069999999999709
14-Sep-2023 13:23:38.309,-0.550854,1.084345,9.823173,0.0800000000017462
14-Sep-2023 13:23:38.319,-0.50954,1.078208,9.847272,0.0900000000037835
14-Sep-2023 13:23:38.329,-0.493823,1.036295,9.849518,0.0999999999985448
14-Sep-2023 13:23:38.339,-0.495769,1.035397,9.821376,0.110000000000582
14-Sep-2023 13:23:38.349,-0.546813,1.062041,9.828561,0.120000000002619
14-Sep-2023 13:23:38.359,-0.570913,1.102457,9.790241,0.129999999997381
14-Sep-2023 13:23:38.369,-0.5772,1.088836,9.754915,0.139999999999418
14-Sep-2023 13:23:38.379,-0.592169,1.059497,9.695189,0.150000000001455
14-Sep-2023 13:23:38.389,-0.590073,1.129701,9.659862,0.160000000003492
14-Sep-2023 13:23:38.399,-0.564626,1.150208,9.619147,0.169999999998254
14-Sep-2023 13:23:38.409,-0.515827,1.129701,9.589658,0.180000000000291
14-Sep-2023 13:23:38.420,-0.527503,1.150208,9.66091,0.190999999998894
14-Sep-2023 13:23:38.430,-0.414937,1.18763,9.763147,0.201000000000931
14-Sep-2023 13:23:38.440,-0.348026,1.29346,9.810299,0.211000000002969
14-Sep-2023 13:23:38.450,-0.552351,1.230142,9.750873,0.22099999999773
14-Sep-2023 13:23:38.460,-0.59172,1.232537,9.795929,0.230999999999767
14-Sep-2023 13:23:38.470,-0.669109,1.246757,9.758657,0.241000000001804
14-Sep-2023 13:23:38.480,-0.81281,1.256188,9.716145,0.251000000003842
14-Sep-2023 13:23:38.490,-0.900378,1.283132,9.683363,0.260999999998603
