Timestamp,X,Y,Z,timestamp
14-Sep-2023 13:27:23.163,0.019328,-0.054086,-0.072471,0
14-Sep-2023 13:27:23.173,0.017182,-0.079761,-0.063179,0.0100000000020373
14-Sep-2023 13:27:23.183,-0.003712,-0.087668,-0.040457,0.0199999999967986
14-Sep-2023 13:27:23.193,-0.020022,-0.078726,-0.007352,0.0299999999988358
14-Sep-2023 13:27:23.203,-0.02355,-0.05403,0.018718,0.0400000000008731
14-Sep-2023 13:27:23.213,-0.009698,-0.041272,0.037746,0.0500000000029104
14-Sep-2023 13:27:23.223,0.016852,-0.033904,0.043118,0.0599999999976717
14-Sep-2023 13:27:23.233,0.033386,-0.029242,0.035754,0.069999999999709
14-Sep-2023 13:27:23.243,0.044348,-0.043919,0.028858,0.0800000000017462
14-Sep-2023 13:27:23.253,0.059236,-0.078829,0.024014,0.0899999999965075
14-Sep-2023 13:27:23.263,0.068777,-0.114168,0.015311,0.0999999999985448
14-Sep-2023 13:27:23.273,0.077198,-0.131196,0.008427,0.110000000000582
14-Sep-2023 13:27:23.283,0.072253,-0.13527,0.015389,0.120000000002619
14-Sep-2023 13:27:23.293,0.056639,-0.134078,0.032878,0.129999999997381
14-Sep-2023 13:27:23.303,0.043509,-0.122281,0.065685,0.139999999999418
14-Sep-2023 13:27:23.313,0.035476,-0.07475,0.108283,0.150000000001455
14-Sep-2023 13:27:23.323,0.03342,0.002283,0.157878,0.159999999996217
14-Sep-2023 13:27:23.333,0.02079,0.036133,0.196083,0.169999999998254
14-Sep-2023 13:27:23.343,-0.001663,0.003456,0.219699,0.180000000000291
14-Sep-2023 13:27:23.354,-0.021826,0.034491,0.217546,0.190999999998894
14-Sep-2023 13:27:23.364,-0.0122,0.062444,0.211791,0.201000000000931
14-Sep-2023 13:27:23.374,0.010932,0.138152,0.179412,0.211000000002969
14-Sep-2023 13:27:23.384,0.041189,0.216995,0.130288,0.22099999999773
14-Sep-2023 13:27:23.394,0.086534,0.22718,0.07956,0.230999999999767
14-Sep-2023 13:27:23.404,0.131383,0.188267,0.036857,0.241000000001804
14-Sep-2023 13:27:23.414,0.163171,0.122821,0.001333,0.250999999996566
14-Sep-2023 13:27:23.424,0.164506,0.059335,-0.02375,0.260999999998603
14-Sep-2023 13:27:23.434,0.134689,-0.002082,0.000284,0.27100000000064
14-Sep-2023 13:27:23.444,0.078929,-0.006561,0.047536,0.281000000002678
14-Sep-2023 13:27:23.454,0.025317,0.015484,0.093206,0.290999999997439
14-Sep-2023 13:27:23.464,-0.033758,0.01882,0.140442,0.300999999999476
14-Sep-2023 13:27:23.474,-0.068658,-0.015506,0.192706,0.311000000001513
14-Sep-2023 13:27:23.484,-0.079355,-0.047737,0.246675,0.320999999996275
14-Sep-2023 13:27:23.494,-0.063608,-0.058157,0.301698,0.330999999998312
14-Sep-2023 13:27:23.504,-0.047663,-0.064035,0.354022,0.341000000000349
14-Sep-2023 13:27:23.514,-0.039062,-0.075668,0.409503,0.351005126954988
14-Sep-2023 13:27:23.524,-0.051019,-0.081098,0.459421,0.360999999997148
14-Sep-2023 13:27:23.534,-0.071528,-0.076302,0.507315,0.370999999999185
14-Sep-2023 13:27:23.544,-0.086958,-0.069298,0.546081,0.381000000001222
14-Sep-2023 13:27:23.554,-0.087817,-0.065009,0.582901,0.390999999995984
14-Sep-2023 13:27:23.563,-0.075856,-0.057525,0.615923,0.40099487304542
14-Sep-2023 13:27:23.574,-0.064903,-0.062997,0.644394,0.411000000000058
14-Sep-2023 13:27:23.584,-0.053517,-0.066614,0.680001,0.421000000002095
14-Sep-2023 13:27:23.594,-0.045565,-0.069274,0.715283,0.430999999996857
14-Sep-2023 13:27:23.604,-0.031156,-0.069025,0.75582,0.440999999998894
14-Sep-2023 13:27:23.614,0.006398,-0.049391,0.795397,0.451000000000931
14-Sep-2023 13:27:23.624,0.058102,-0.047401,0.823235,0.461000000002969
14-Sep-2023 13:27:23.634,0.128821,-0.004288,0.83614,0.47099999999773
14-Sep-2023 13:27:23.644,0.205991,0.045838,0.835761,0.480999999999767
14-Sep-2023 13:27:23.654,0.279505,0.063762,0.822477,0.491000000001804
14-Sep-2023 13:27:23.664,0.314986,0.060309,0.793997,0.500999999996566
