timestamp,subject,excercise,datatype,x,y,z
3.32,test_calibration,cal3,acc,-0.16443883999999986,0.4580271822222222,8.518016844444446
3.33,test_calibration,cal3,acc,-0.1502119599999998,0.46007023999999996,8.515505600000001
3.34,test_calibration,cal3,acc,-0.13598507999999998,0.46211329777777777,8.512994355555556
3.35,test_calibration,cal3,acc,-0.12175819999999993,0.46415635555555557,8.510483111111112
3.36,test_calibration,cal3,acc,-0.10753131999999987,0.46619941333333337,8.507971866666667
3.37,test_calibration,cal3,acc,-0.09330443999999982,0.4682424711111111,8.505460622222223
3.38,test_calibration,cal3,acc,-0.08761688000000001,0.4686468266666667,8.509166315555555
3.39,test_calibration,cal3,acc,-0.09046864,0.46741248,8.519088946666667
3.4,test_calibration,cal3,acc,-0.0933204,0.46617813333333336,8.529011577777778
3.41,test_calibration,cal3,acc,-0.09617216,0.4649437866666667,8.53893420888889
3.42,test_calibration,cal3,acc,-0.09902392,0.46370944000000003,8.548856840000001
3.43,test_calibration,cal3,acc,-0.10187568,0.46247509333333336,8.558779471111112
3.44,test_calibration,cal3,acc,-0.10472744,0.4612407466666667,8.568702102222224
3.45,test_calibration,cal3,acc,-0.1075792,0.46000640000000004,8.578624733333333
3.46,test_calibration,cal3,acc,-0.11043096,0.4587720533333334,8.588547364444445
3.47,test_calibration,cal3,acc,-0.11328272,0.4575377066666667,8.598469995555556
3.48,test_calibration,cal3,acc,-0.11613448,0.45630336,8.608392626666667
3.49,test_calibration,cal3,acc,-0.11898624,0.4550690133333333,8.618315257777779
3.5,test_calibration,cal3,acc,-0.121838,0.45383466666666666,8.62823788888889
3.51,test_calibration,cal3,acc,-0.12468976000000001,0.45260032,8.638160520000001
3.52,test_calibration,cal3,acc,-0.12754152000000002,0.45136597333333334,8.648083151111113
3.53,test_calibration,cal3,acc,-0.13039328,0.4501316266666667,8.658005782222222
3.54,test_calibration,cal3,acc,-0.13324504,0.44889728,8.667928413333334
3.55,test_calibration,cal3,acc,-0.13609680000000002,0.44766293333333335,8.677851044444445
3.56,test_calibration,cal3,acc,-0.13894856,0.4464285866666667,8.687773675555556
3.57,test_calibration,cal3,acc,-0.14180032,0.44519424,8.697696306666668
3.58,test_calibration,cal3,acc,-0.14465208000000002,0.44395989333333336,8.707618937777779
3.59,test_calibration,cal3,acc,-0.14750384,0.4427255466666667,8.71754156888889
3.6,test_calibration,cal3,acc,-0.1503556,0.44149120000000003,8.7274642
3.61,test_calibration,cal3,acc,-0.15320736000000001,0.44025685333333336,8.737386831111111
3.62,test_calibration,cal3,acc,-0.15605912,0.4390225066666667,8.747309462222223
3.63,test_calibration,cal3,acc,-0.15891088,0.43778816000000004,8.757232093333334
3.64,test_calibration,cal3,acc,-0.16176264,0.4365538133333334,8.767154724444445
3.65,test_calibration,cal3,acc,-0.1646144,0.43531946666666665,8.777077355555557
3.66,test_calibration,cal3,acc,-0.16746616,0.43408512,8.786999986666668
3.67,test_calibration,cal3,acc,-0.17031792,0.4328507733333333,8.796922617777778
3.68,test_calibration,cal3,acc,-0.17316968,0.43161642666666666,8.806845248888889
3.69,test_calibration,cal3,acc,-0.17602144,0.43038208,8.81676788
3.7,test_calibration,cal3,acc,-0.1788732,0.42914773333333334,8.826690511111112
3.71,test_calibration,cal3,acc,-0.18172496,0.4279133866666667,8.836613142222223
3.72,test_calibration,cal3,acc,-0.18457672,0.42667904,8.846535773333335
3.73,test_calibration,cal3,acc,-0.18742848,0.42544469333333335,8.856458404444446
3.74,test_calibration,cal3,acc,-0.19028024,0.4242103466666667,8.866381035555555
3.75,test_calibration,cal3,acc,-0.193132,0.422976,8.876303666666667
3.76,test_calibration,cal3,acc,-0.19598376,0.42174165333333336,8.886226297777778
3.77,test_calibration,cal3,acc,-0.19883552,0.4205073066666667,8.89614892888889
3.78,test_calibration,cal3,acc,-0.20168728,0.41927296000000003,8.90607156
3.79,test_calibration,cal3,acc,-0.20453904,0.41803861333333336,8.915994191111112
3.8,test_calibration,cal3,acc,-0.2073908,0.4168042666666667,8.925916822222224
3.81,test_calibration,cal3,acc,-0.21024256,0.41556992000000004,8.935839453333335
3.82,test_calibration,cal3,acc,-0.21309432,0.4143355733333334,8.945762084444446
3.83,test_calibration,cal3,acc,-0.21594607999999998,0.4131012266666667,8.955684715555556
3.84,test_calibration,cal3,acc,-0.21879784000000002,0.41186688000000005,8.965607346666667
3.85,test_calibration,cal3,acc,-0.2216496,0.4106325333333334,8.975529977777779
3.86,test_calibration,cal3,acc,-0.22450135999999998,0.4093981866666667,8.98545260888889
3.87,test_calibration,cal3,acc,-0.22735312000000002,0.40816384,8.995375240000001
3.88,test_calibration,cal3,acc,-0.23020488,0.40692949333333334,9.005297871111113
3.89,test_calibration,cal3,acc,-0.23305663999999998,0.4056951466666667,9.015220502222222
3.9,test_calibration,cal3,acc,-0.23590840000000002,0.4044608,9.025143133333334
3.91,test_calibration,cal3,acc,-0.23876016,0.40322645333333335,9.035065764444445
3.92,test_calibration,cal3,acc,-0.24161191999999998,0.4019921066666667,9.044988395555556
3.93,test_calibration,cal3,acc,-0.24446368000000002,0.40075776,9.054911026666668
3.94,test_calibration,cal3,acc,-0.24731544,0.39952341333333335,9.064833657777779
3.95,test_calibration,cal3,acc,-0.2501672,0.3982890666666667,9.07475628888889
3.96,test_calibration,cal3,acc,-0.25301896,0.39705472,9.084678920000002
3.97,test_calibration,cal3,acc,-0.25587072,0.39582037333333336,9.094601551111111
3.98,test_calibration,cal3,acc,-0.25872248,0.3945860266666667,9.104524182222223
3.99,test_calibration,cal3,acc,-0.26157424,0.39335168000000004,9.114446813333334
4.0,test_calibration,cal3,acc,-0.264426,0.3921173333333334,9.124369444444445
4.01,test_calibration,cal3,acc,-0.26727776,0.3908829866666667,9.134292075555557
4.02,test_calibration,cal3,acc,-0.27012952,0.38964864,9.144214706666668
4.03,test_calibration,cal3,acc,-0.27298128,0.3884142933333333,9.15413733777778
4.04,test_calibration,cal3,acc,-0.27583304,0.38717994666666666,9.164059968888889
4.05,test_calibration,cal3,acc,-0.2786848,0.3859456,9.1739826
4.06,test_calibration,cal3,acc,-0.28153656000000005,0.38471125333333334,9.183905231111112
4.07,test_calibration,cal3,acc,-0.28438832,0.3834769066666667,9.193827862222223
4.08,test_calibration,cal3,acc,-0.28724008,0.38224256,9.203750493333335
4.09,test_calibration,cal3,acc,-0.29009184,0.38100821333333335,9.213673124444446
4.1,test_calibration,cal3,acc,-0.2929436,0.3797738666666667,9.223595755555557
4.11,test_calibration,cal3,acc,-0.29579536,0.37853952,9.233518386666667
4.12,test_calibration,cal3,acc,-0.29864712,0.37730517333333335,9.243441017777778
4.13,test_calibration,cal3,acc,-0.30149888,0.3760708266666667,9.25336364888889
4.14,test_calibration,cal3,acc,-0.30435064,0.37483648,9.26328628
4.15,test_calibration,cal3,acc,-0.3072024,0.37360213333333336,9.273208911111112
4.16,test_calibration,cal3,acc,-0.31005416,0.3723677866666667,9.283131542222224
4.17,test_calibration,cal3,acc,-0.31290592,0.37113344000000004,9.293054173333335
4.18,test_calibration,cal3,acc,-0.31575768,0.3698990933333334,9.302976804444445
4.19,test_calibration,cal3,acc,-0.31860944,0.3686647466666667,9.312899435555556
4.2,test_calibration,cal3,acc,-0.3214612,0.36743040000000005,9.322822066666667
4.21,test_calibration,cal3,acc,-0.32431296,0.3661960533333334,9.332744697777779
4.22,test_calibration,cal3,acc,-0.32716472,0.3649617066666667,9.34266732888889
4.23,test_calibration,cal3,acc,-0.33001648,0.36372736000000006,9.352589960000001
4.24,test_calibration,cal3,acc,-0.33286824,0.3624930133333334,9.362512591111113
4.25,test_calibration,cal3,acc,-0.33572,0.36125866666666673,9.372435222222222
4.26,test_calibration,cal3,acc,-0.33857176,0.36002432,9.382357853333334
4.27,test_calibration,cal3,acc,-0.34142352,0.35878997333333335,9.392280484444445
4.28,test_calibration,cal3,acc,-0.34427528,0.3575556266666667,9.402203115555556
4.29,test_calibration,cal3,acc,-0.34712704,0.35632128,9.412125746666668
4.3,test_calibration,cal3,acc,-0.34997880000000003,0.35508693333333335,9.422048377777779
4.31,test_calibration,cal3,acc,-0.35283056,0.3538525866666667,9.43197100888889
4.32,test_calibration,cal3,acc,-0.35568232,0.35261824,9.441893640000002
4.33,test_calibration,cal3,acc,-0.35853408000000003,0.35138389333333336,9.451816271111111
4.34,test_calibration,cal3,acc,-0.36138584,0.3501495466666667,9.461738902222223
4.35,test_calibration,cal3,acc,-0.36423760000000005,0.34891520000000004,9.471661533333334
4.36,test_calibration,cal3,acc,-0.36708936000000003,0.3476808533333334,9.481584164444445
4.37,test_calibration,cal3,acc,-0.36994112,0.3464465066666667,9.491506795555557
4.38,test_calibration,cal3,acc,-0.37279288,0.34521216000000005,9.501429426666668
4.39,test_calibration,cal3,acc,-0.37564464000000003,0.3439778133333333,9.51135205777778
4.4,test_calibration,cal3,acc,-0.3784964,0.34274346666666666,9.521274688888889
4.41,test_calibration,cal3,acc,-0.38134816,0.34150912,9.53119732
4.42,test_calibration,cal3,acc,-0.38419992000000003,0.34027477333333334,9.541119951111112
4.43,test_calibration,cal3,acc,-0.38705168,0.33904042666666667,9.551042582222223
4.44,test_calibration,cal3,acc,-0.38990344,0.33780608,9.560965213333334
4.45,test_calibration,cal3,acc,-0.3927552,0.33657173333333334,9.570887844444446
4.46,test_calibration,cal3,acc,-0.39560696,0.3353373866666667,9.580810475555557
4.47,test_calibration,cal3,acc,-0.39845872,0.33410304,9.590733106666669
4.48,test_calibration,cal3,acc,-0.40131048,0.33286869333333335,9.600655737777778
4.49,test_calibration,cal3,acc,-0.40416224,0.3316343466666667,9.61057836888889
4.5,test_calibration,cal3,acc,-0.407014,0.3304,9.620501
4.51,test_calibration,cal3,acc,-0.43286606222222224,0.3349170577777778,9.61628188
4.52,test_calibration,cal3,acc,-0.45871812444444443,0.3394341155555556,9.61206276
4.53,test_calibration,cal3,acc,-0.4845701866666666,0.34395117333333336,9.60784364
4.54,test_calibration,cal3,acc,-0.5104222488888889,0.34846823111111114,9.60362452
4.55,test_calibration,cal3,acc,-0.5362743111111111,0.3529852888888889,9.5994054
4.56,test_calibration,cal3,acc,-0.5621263733333333,0.3575023466666667,9.59518628
4.57,test_calibration,cal3,acc,-0.5879784355555555,0.36201940444444447,9.59096716
4.58,test_calibration,cal3,acc,-0.6138304977777778,0.36653646222222225,9.586748040000002
4.59,test_calibration,cal3,acc,-0.63968256,0.37105352,9.582528920000001
4.6,test_calibration,cal3,acc,-0.6655346222222223,0.3755705777777778,9.578309800000001
4.61,test_calibration,cal3,acc,-0.6913866844444444,0.3800876355555556,9.574090680000001
4.62,test_calibration,cal3,acc,-0.7172387466666666,0.38460469333333336,9.569871560000001
4.63,test_calibration,cal3,acc,-0.7430908088888888,0.38912175111111114,9.565652440000001
4.64,test_calibration,cal3,acc,-0.768942871111111,0.3936388088888889,9.56143332
4.65,test_calibration,cal3,acc,-0.7947949333333333,0.3981558666666667,9.5572142
4.66,test_calibration,cal3,acc,-0.8206469955555555,0.40267292444444447,9.55299508
4.67,test_calibration,cal3,acc,-0.8464990577777778,0.40718998222222225,9.54877596
4.68,test_calibration,cal3,acc,-0.8723511199999999,0.41170704,9.54455684
4.69,test_calibration,cal3,acc,-0.8982031822222222,0.4162240977777778,9.54033772
4.7,test_calibration,cal3,acc,-0.9240552444444444,0.4207411555555556,9.5361186
4.71,test_calibration,cal3,acc,-0.9499073066666666,0.42525821333333336,9.53189948
4.72,test_calibration,cal3,acc,-0.9757593688888888,0.42977527111111113,9.52768036
4.73,test_calibration,cal3,acc,-1.001611431111111,0.4342923288888889,9.523461240000001
4.74,test_calibration,cal3,acc,-1.0274634933333333,0.4388093866666667,9.519242120000001
4.75,test_calibration,cal3,acc,-1.0533155555555553,0.44332644444444447,9.515023000000001
4.76,test_calibration,cal3,acc,-1.0791676177777778,0.44784350222222225,9.510803880000001
4.77,test_calibration,cal3,acc,-1.10501968,0.45236056,9.50658476
4.78,test_calibration,cal3,acc,-1.1308717422222223,0.4568776177777778,9.50236564
4.79,test_calibration,cal3,acc,-1.1567238044444443,0.4613946755555556,9.49814652
4.8,test_calibration,cal3,acc,-1.1825758666666666,0.46591173333333336,9.4939274
4.81,test_calibration,cal3,acc,-1.2084279288888888,0.47042879111111113,9.48970828
4.82,test_calibration,cal3,acc,-1.234279991111111,0.4749458488888889,9.48548916
4.83,test_calibration,cal3,acc,-1.2601320533333333,0.4794629066666667,9.48127004
4.84,test_calibration,cal3,acc,-1.2859841155555554,0.48397996444444447,9.47705092
4.85,test_calibration,cal3,acc,-1.3118361777777776,0.48849702222222224,9.4728318
4.86,test_calibration,cal3,acc,-1.3376882399999999,0.49301408,9.46861268
4.87,test_calibration,cal3,acc,-1.3635403022222221,0.4975311377777778,9.46439356
4.88,test_calibration,cal3,acc,-1.3893923644444444,0.5020481955555556,9.460174440000001
4.89,test_calibration,cal3,acc,-1.4152444266666666,0.5065652533333334,9.455955320000001
4.9,test_calibration,cal3,acc,-1.4410964888888889,0.5110823111111111,9.451736200000001
4.91,test_calibration,cal3,acc,-1.466948551111111,0.5155993688888889,9.44751708
4.92,test_calibration,cal3,acc,-1.4928006133333331,0.5201164266666667,9.44329796
4.93,test_calibration,cal3,acc,-1.5186526755555554,0.5246334844444445,9.43907884
4.94,test_calibration,cal3,acc,-1.5445047377777776,0.5291505422222222,9.43485972
4.95,test_calibration,cal3,acc,-1.5703567999999999,0.5336676,9.4306406
4.96,test_calibration,cal3,acc,-1.5962088622222221,0.5381846577777778,9.42642148
4.97,test_calibration,cal3,acc,-1.6220609244444444,0.5427017155555556,9.42220236
4.98,test_calibration,cal3,acc,-1.6479129866666666,0.5472187733333334,9.41798324
4.99,test_calibration,cal3,acc,-1.6737650488888887,0.5517358311111111,9.41376412
5.0,test_calibration,cal3,acc,-1.699617111111111,0.5562528888888889,9.409545
5.01,test_calibration,cal3,acc,-1.7254691733333332,0.5607699466666667,9.40532588
5.02,test_calibration,cal3,acc,-1.7513212355555554,0.5652870044444445,9.401106760000001
5.03,test_calibration,cal3,acc,-1.7771732977777777,0.5698040622222222,9.396887640000001
5.04,test_calibration,cal3,acc,-1.80302536,0.57432112,9.39266852
5.05,test_calibration,cal3,acc,-1.8288774222222222,0.5788381777777778,9.3884494
5.06,test_calibration,cal3,acc,-1.8547294844444444,0.5833552355555556,9.38423028
5.07,test_calibration,cal3,acc,-1.8805815466666664,0.5878722933333334,9.38001116
5.08,test_calibration,cal3,acc,-1.9064336088888887,0.5923893511111111,9.37579204
5.09,test_calibration,cal3,acc,-1.932285671111111,0.5969064088888889,9.37157292
5.1,test_calibration,cal3,acc,-1.9581377333333332,0.6014234666666667,9.3673538
5.11,test_calibration,cal3,acc,-1.9839897955555554,0.6059405244444445,9.36313468
5.12,test_calibration,cal3,acc,-2.0098418577777775,0.6104575822222222,9.35891556
5.13,test_calibration,cal3,acc,-2.03569392,0.61497464,9.35469644
5.14,test_calibration,cal3,acc,-2.0615459822222224,0.6194916977777778,9.35047732
5.15,test_calibration,cal3,acc,-2.087398044444444,0.6240087555555556,9.3462582
5.16,test_calibration,cal3,acc,-2.1132501066666665,0.6285258133333333,9.34203908
5.17,test_calibration,cal3,acc,-2.139102168888889,0.6330428711111111,9.33781996
5.18,test_calibration,cal3,acc,-2.164954231111111,0.6375599288888889,9.33360084
5.19,test_calibration,cal3,acc,-2.190806293333333,0.6420769866666667,9.32938172
5.2,test_calibration,cal3,acc,-2.2166583555555555,0.6465940444444445,9.3251626
5.21,test_calibration,cal3,acc,-2.242510417777778,0.6511111022222222,9.32094348
5.22,test_calibration,cal3,acc,-2.2683624799999995,0.65562816,9.31672436
5.23,test_calibration,cal3,acc,-2.294214542222222,0.6601452177777778,9.31250524
5.24,test_calibration,cal3,acc,-2.3200666044444445,0.6646622755555556,9.30828612
5.25,test_calibration,cal3,acc,-2.3459186666666665,0.6691793333333333,9.304067
5.26,test_calibration,cal3,acc,-2.3717707288888885,0.6736963911111111,9.29984788
5.27,test_calibration,cal3,acc,-2.397622791111111,0.6782134488888889,9.29562876
5.28,test_calibration,cal3,acc,-2.4234748533333335,0.6827305066666667,9.29140964
5.29,test_calibration,cal3,acc,-2.449326915555555,0.6872475644444445,9.28719052
5.3,test_calibration,cal3,acc,-2.4751789777777775,0.6917646222222222,9.2829714
5.31,test_calibration,cal3,acc,-2.50103104,0.69628168,9.278752279999999
5.32,test_calibration,cal3,acc,-2.5268831022222225,0.7007987377777778,9.274533159999999
5.33,test_calibration,cal3,acc,-2.552735164444444,0.7053157955555556,9.27031404
5.34,test_calibration,cal3,acc,-2.5785872266666665,0.7098328533333333,9.26609492
5.35,test_calibration,cal3,acc,-2.6044392888888885,0.7143499111111111,9.2618758
5.36,test_calibration,cal3,acc,-2.6302913511111106,0.7188669688888889,9.25765668
5.37,test_calibration,cal3,acc,-2.656143413333333,0.7233840266666667,9.25343756
5.38,test_calibration,cal3,acc,-2.6819954755555555,0.7279010844444445,9.24921844
5.39,test_calibration,cal3,acc,-2.707847537777778,0.7324181422222222,9.24499932
5.4,test_calibration,cal3,acc,-2.7336995999999996,0.7369352,9.2407802
5.41,test_calibration,cal3,acc,-2.759551662222222,0.7414522577777778,9.23656108
5.42,test_calibration,cal3,acc,-2.7854037244444445,0.7459693155555556,9.23234196
5.43,test_calibration,cal3,acc,-2.811255786666666,0.7504863733333333,9.22812284
5.44,test_calibration,cal3,acc,-2.8371078488888886,0.7550034311111111,9.22390372
5.45,test_calibration,cal3,acc,-2.862959911111111,0.7595204888888889,9.219684599999999
5.46,test_calibration,cal3,acc,-2.8888119733333335,0.7640375466666667,9.215465479999999
5.47,test_calibration,cal3,acc,-2.914664035555555,0.7685546044444445,9.211246359999999
5.48,test_calibration,cal3,acc,-2.9405160977777776,0.7730716622222222,9.20702724
5.49,test_calibration,cal3,acc,-2.96636816,0.77758872,9.20280812
5.5,test_calibration,cal3,acc,-2.9922202222222216,0.7821057777777778,9.198589
5.51,test_calibration,cal3,acc,-3.018072284444444,0.7866228355555556,9.19436988
5.52,test_calibration,cal3,acc,-3.0439243466666666,0.7911398933333333,9.19015076
5.53,test_calibration,cal3,acc,-3.069776408888889,0.7956569511111111,9.18593164
5.54,test_calibration,cal3,acc,-3.0956284711111106,0.8001740088888889,9.18171252
5.55,test_calibration,cal3,acc,-3.121480533333333,0.8046910666666667,9.1774934
5.56,test_calibration,cal3,acc,-3.147332595555555,0.8092081244444445,9.17327428
5.57,test_calibration,cal3,acc,-3.173184657777777,0.8137251822222222,9.16905516
5.58,test_calibration,cal3,acc,-3.1990367199999996,0.81824224,9.164836039999999
5.59,test_calibration,cal3,acc,-3.224888782222222,0.8227592977777778,9.160616919999999
5.6,test_calibration,cal3,acc,-3.250740844444444,0.8272763555555556,9.156397799999999
5.61,test_calibration,cal3,acc,-3.276592906666666,0.8317934133333333,9.152178679999999
5.62,test_calibration,cal3,acc,-3.3024449688888886,0.8363104711111111,9.147959559999999
5.63,test_calibration,cal3,acc,-3.3102607066666665,0.8406758977777777,9.16784739111111
5.64,test_calibration,cal3,acc,-3.30004012,0.8448896933333333,9.211842173333332
5.65,test_calibration,cal3,acc,-3.289819533333333,0.8491034888888889,9.255836955555555
5.66,test_calibration,cal3,acc,-3.2795989466666664,0.8533172844444444,9.299831737777778
5.67,test_calibration,cal3,acc,-3.2693783599999997,0.85753108,9.343826519999999
5.68,test_calibration,cal3,acc,-3.259157773333333,0.8617448755555556,9.387821302222221
5.69,test_calibration,cal3,acc,-3.2489371866666663,0.8659586711111111,9.431816084444444
5.7,test_calibration,cal3,acc,-3.2387166,0.8701724666666667,9.475810866666666
5.71,test_calibration,cal3,acc,-3.2284960133333334,0.8743862622222223,9.51980564888889
5.72,test_calibration,cal3,acc,-3.2182754266666667,0.8786000577777778,9.56380043111111
5.73,test_calibration,cal3,acc,-3.20805484,0.8828138533333334,9.607795213333333
5.74,test_calibration,cal3,acc,-3.1978342533333333,0.8870276488888889,9.651789995555555
5.75,test_calibration,cal3,acc,-3.1876136666666666,0.8912414444444444,9.695784777777778
5.76,test_calibration,cal3,acc,-3.17739308,0.89545524,9.739779559999999
5.77,test_calibration,cal3,acc,-3.167172493333333,0.8996690355555556,9.783774342222221
5.78,test_calibration,cal3,acc,-3.1569519066666665,0.9038828311111111,9.827769124444444
5.79,test_calibration,cal3,acc,-3.1467313199999998,0.9080966266666667,9.871763906666667
5.8,test_calibration,cal3,acc,-3.136510733333333,0.9123104222222223,9.915758688888888
5.81,test_calibration,cal3,acc,-3.1262901466666664,0.9165242177777778,9.95975347111111
5.82,test_calibration,cal3,acc,-3.1160695599999997,0.9207380133333334,10.003748253333333
5.83,test_calibration,cal3,acc,-3.105848973333333,0.924951808888889,10.047743035555555
5.84,test_calibration,cal3,acc,-3.0956283866666663,0.9291656044444445,10.091737817777776
5.85,test_calibration,cal3,acc,-3.0854077999999996,0.9333794,10.135732599999999
5.86,test_calibration,cal3,acc,-3.0751872133333333,0.9375931955555555,10.179727382222222
5.87,test_calibration,cal3,acc,-3.0649666266666666,0.9418069911111111,10.223722164444444
5.88,test_calibration,cal3,acc,-3.05474604,0.9460207866666667,10.267716946666667
5.89,test_calibration,cal3,acc,-3.0445254533333332,0.9502345822222222,10.311711728888888
5.9,test_calibration,cal3,acc,-3.0343048666666665,0.9544483777777778,10.35570651111111
5.91,test_calibration,cal3,acc,-3.02408428,0.9586621733333334,10.399701293333333
5.92,test_calibration,cal3,acc,-3.013863693333333,0.9628759688888889,10.443696075555556
5.93,test_calibration,cal3,acc,-3.0036431066666665,0.9670897644444445,10.487690857777777
5.94,test_calibration,cal3,acc,-2.9934225199999998,0.97130356,10.53168564
5.95,test_calibration,cal3,acc,-2.983201933333333,0.9755173555555556,10.575680422222222
5.96,test_calibration,cal3,acc,-2.9729813466666664,0.9797311511111111,10.619675204444444
5.97,test_calibration,cal3,acc,-2.9627607599999997,0.9839449466666667,10.663669986666665
5.98,test_calibration,cal3,acc,-2.9525401733333334,0.9881587422222222,10.707664768888888
5.99,test_calibration,cal3,acc,-2.9423195866666667,0.9923725377777778,10.75165955111111
6.0,test_calibration,cal3,acc,-2.932099,0.9965863333333334,10.795654333333333
6.01,test_calibration,cal3,acc,-2.9218784133333333,1.0008001288888888,10.839649115555556
6.02,test_calibration,cal3,acc,-2.9116578266666666,1.0050139244444445,10.883643897777777
6.03,test_calibration,cal3,acc,-2.90143724,1.00922772,10.92763868
6.04,test_calibration,cal3,acc,-2.891216653333333,1.0134415155555556,10.971633462222222
6.05,test_calibration,cal3,acc,-2.8809960666666665,1.017655311111111,11.015628244444445
6.06,test_calibration,cal3,acc,-2.87077548,1.0218691066666667,11.059623026666667
6.07,test_calibration,cal3,acc,-2.860554893333333,1.0260829022222222,11.103617808888888
6.08,test_calibration,cal3,acc,-2.8503343066666664,1.0302966977777779,11.14761259111111
6.09,test_calibration,cal3,acc,-2.8401137199999997,1.0345104933333333,11.191607373333333
6.1,test_calibration,cal3,acc,-2.829893133333333,1.038724288888889,11.235602155555554
6.11,test_calibration,cal3,acc,-2.8196725466666663,1.0429380844444445,11.279596937777777
6.12,test_calibration,cal3,acc,-2.8094519599999996,1.04715188,11.32359172
6.13,test_calibration,cal3,acc,-2.799231373333333,1.0513656755555556,11.367586502222222
6.14,test_calibration,cal3,acc,-2.7890107866666662,1.0555794711111113,11.411581284444445
6.15,test_calibration,cal3,acc,-2.7787902,1.0597932666666667,11.455576066666666
6.16,test_calibration,cal3,acc,-2.7685696133333333,1.0640070622222222,11.499570848888888
6.17,test_calibration,cal3,acc,-2.7583490266666666,1.0682208577777779,11.543565631111111
6.18,test_calibration,cal3,acc,-2.74812844,1.0724346533333333,11.587560413333332
6.19,test_calibration,cal3,acc,-2.737907853333333,1.076648448888889,11.631555195555555
6.2,test_calibration,cal3,acc,-2.7276872666666665,1.0808622444444445,11.675549977777777
6.21,test_calibration,cal3,acc,-2.71746668,1.0850760400000001,11.71954476
6.22,test_calibration,cal3,acc,-2.707246093333333,1.0892898355555556,11.763539542222222
6.23,test_calibration,cal3,acc,-2.6970255066666664,1.093503631111111,11.807534324444443
6.24,test_calibration,cal3,acc,-2.6868049199999997,1.0977174266666667,11.851529106666666
6.25,test_calibration,cal3,acc,-2.676584333333333,1.1019312222222224,11.895523888888889
6.26,test_calibration,cal3,acc,-2.6663637466666668,1.1061450177777779,11.939518671111111
6.27,test_calibration,cal3,acc,-2.65614316,1.1103588133333333,11.983513453333334
6.28,test_calibration,cal3,acc,-2.6459225733333334,1.114572608888889,12.027508235555555
6.29,test_calibration,cal3,acc,-2.6357019866666667,1.1187864044444444,12.071503017777777
6.3,test_calibration,cal3,acc,-2.6254814,1.1230002000000001,12.1154978
6.31,test_calibration,cal3,acc,-2.6152608133333333,1.1272139955555556,12.15949258222222
6.32,test_calibration,cal3,acc,-2.6050402266666666,1.1314277911111112,12.203487364444443
6.33,test_calibration,cal3,acc,-2.59481964,1.1356415866666667,12.247482146666666
6.34,test_calibration,cal3,acc,-2.584599053333333,1.1398553822222222,12.291476928888889
6.35,test_calibration,cal3,acc,-2.5743784666666665,1.1440691777777778,12.335471711111111
6.36,test_calibration,cal3,acc,-2.56415788,1.1482829733333335,12.379466493333332
6.37,test_calibration,cal3,acc,-2.553937293333333,1.152496768888889,12.423461275555555
6.38,test_calibration,cal3,acc,-2.5437167066666664,1.1567105644444444,12.467456057777778
6.39,test_calibration,cal3,acc,-2.5334961199999997,1.16092436,12.51145084
6.4,test_calibration,cal3,acc,-2.523275533333333,1.1651381555555556,12.555445622222223
6.41,test_calibration,cal3,acc,-2.5130549466666663,1.1693519511111112,12.599440404444444
6.42,test_calibration,cal3,acc,-2.5028343599999996,1.1735657466666667,12.643435186666666
6.43,test_calibration,cal3,acc,-2.492613773333333,1.1777795422222224,12.687429968888889
6.44,test_calibration,cal3,acc,-2.4823931866666666,1.1819933377777778,12.73142475111111
6.45,test_calibration,cal3,acc,-2.4721726,1.1862071333333333,12.775419533333332
6.46,test_calibration,cal3,acc,-2.4619520133333332,1.190420928888889,12.819414315555555
6.47,test_calibration,cal3,acc,-2.4517314266666665,1.1946347244444444,12.863409097777778
6.48,test_calibration,cal3,acc,-2.44151084,1.19884852,12.90740388
6.49,test_calibration,cal3,acc,-2.431290253333333,1.2030623155555555,12.951398662222221
6.5,test_calibration,cal3,acc,-2.4210696666666665,1.2072761111111112,12.995393444444444
6.51,test_calibration,cal3,acc,-2.4108490799999998,1.2114899066666667,13.039388226666667
6.52,test_calibration,cal3,acc,-2.400628493333333,1.2157037022222221,13.08338300888889
6.53,test_calibration,cal3,acc,-2.3904079066666664,1.2199174977777778,13.127377791111112
6.54,test_calibration,cal3,acc,-2.3801873199999997,1.2241312933333335,13.171372573333333
6.55,test_calibration,cal3,acc,-2.3699667333333334,1.228345088888889,13.215367355555555
6.56,test_calibration,cal3,acc,-2.3597461466666667,1.2325588844444444,13.259362137777778
6.57,test_calibration,cal3,acc,-2.34952556,1.23677268,13.303356919999999
6.58,test_calibration,cal3,acc,-2.3393049733333333,1.2409864755555555,13.347351702222221
6.59,test_calibration,cal3,acc,-2.3290843866666666,1.2452002711111112,13.391346484444444
6.6,test_calibration,cal3,acc,-2.3188638,1.2494140666666667,13.435341266666667
6.61,test_calibration,cal3,acc,-2.308643213333333,1.2536278622222223,13.47933604888889
6.62,test_calibration,cal3,acc,-2.2984226266666665,1.2578416577777778,13.52333083111111
6.63,test_calibration,cal3,acc,-2.28820204,1.2620554533333335,13.567325613333333
6.64,test_calibration,cal3,acc,-2.277981453333333,1.266269248888889,13.611320395555556
6.65,test_calibration,cal3,acc,-2.2677608666666664,1.2704830444444446,13.655315177777776
6.66,test_calibration,cal3,acc,-2.2575402799999997,1.27469684,13.69930996
